-1.087556108832359314e-01,-1.313159346580505371e+00,2.848649322986602783e-01,4.255487918853759766e-01,-1.826673448085784912e-01,1.966324200913240894e-01,-3.503139269406393419e-01
-4.329553246498107910e-01,-6.074817180633544922e-01,9.924210608005523682e-02,3.963768780231475830e-01,8.081470131874084473e-01,3.125000000000000000e-02,-1.549479166666667407e-01
-1.668468676507472992e-02,4.046639800071716309e-01,-9.342037439346313477e-01,-6.929243803024291992e-01,1.048555374145507812e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-9.641654491424560547e-01,3.369089066982269287e-01,-1.241751313209533691e-01,-3.821809589862823486e-01,5.160475969314575195e-01,-4.895833333333333703e-01,-1.527777777777777901e-01
-1.958401054143905640e-01,8.215616941452026367e-01,3.921343386173248291e-01,2.673850655555725098e-01,8.015751242637634277e-01,-8.125000000000000000e-01,-8.333333333333337034e-02
-8.847450017929077148e-01,1.599119603633880615e-02,6.117574870586395264e-02,1.436861604452133179e-02,5.524854660034179688e-01,-4.990079365079365115e-01,-1.527777777777779011e-01
-5.494163036346435547e-01,1.309926807880401611e-01,9.969059377908706665e-03,1.607891798019409180e+00,7.279558777809143066e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
7.134066820144653320e-01,-3.867592811584472656e-01,-6.579602956771850586e-01,-1.086854815483093262e+00,-6.315013766288757324e-01,-5.000000000000000000e-01,1.562500000000000000e-01
-8.899353146553039551e-01,4.627665281295776367e-01,-9.711441397666931152e-01,-2.268276512622833252e-01,2.639658749103546143e-03,6.851851851851851194e-01,-1.574074074074074403e-01
-1.163341924548149109e-01,-6.510706990957260132e-02,-1.166115760803222656e+00,7.923450320959091187e-02,1.109433397650718689e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-2.940988168120384216e-03,8.884121179580688477e-01,9.185333549976348877e-02,1.973384618759155273e-01,-8.471931219100952148e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
2.164269685745239258e-01,4.069341719150543213e-01,-8.870139718055725098e-02,-3.005353361368179321e-02,4.487632215023040771e-01,-6.666666666666667407e-01,-3.125000000000000000e-02
-1.190288439393043518e-01,-1.435733437538146973e+00,1.236607432365417480e-01,1.906640529632568359e-01,-1.327556371688842773e-01,2.123161764705883137e-01,-2.763480392156862919e-01
4.922373890876770020e-01,6.892646551132202148e-01,-7.935108542442321777e-01,-2.068722248077392578e-02,-2.098462581634521484e-01,8.888888888888886175e-01,-2.777777777777779011e-02
-3.409209847450256348e-01,6.196578145027160645e-01,-1.078982472419738770e+00,-1.426309645175933838e-01,3.467575460672378540e-02,-1.000000000000000000e+00,-1.000000000000000000e+00
-5.276525020599365234e-01,1.394635736942291260e-01,-7.442296743392944336e-01,-2.857938110828399658e-01,-1.024400666356086731e-01,5.416666666666667407e-01,-1.319444444444445308e-01
1.503875494003295898e+00,-6.179726123809814453e-01,-4.971449673175811768e-01,3.164965659379959106e-02,9.723252654075622559e-01,1.694444444444442865e-01,9.583333333333343695e-02
7.687920928001403809e-01,2.850435674190521240e-01,-6.888327598571777344e-01,-1.365287899971008301e-01,-3.330724239349365234e-01,-4.099264705882352811e-01,9.375000000000000000e-02
1.360598206520080566e-01,4.695357084274291992e-01,-6.157940030097961426e-01,6.563242077827453613e-01,-1.318331003189086914e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.289877742528915405e-01,-4.899892807006835938e-01,4.642274379730224609e-01,-5.848617553710937500e-01,5.561316609382629395e-01,1.491013071895423980e-01,-1.017156862745097756e-01
1.217835068702697754e+00,-1.860958039760589600e-01,1.007955908775329590e+00,-5.289893746376037598e-01,5.786408782005310059e-01,-3.125000000000000000e-02,1.562500000000000000e-01
-1.287891715764999390e-01,-5.266445875167846680e-01,4.701922535896301270e-01,-5.489308238029479980e-01,5.720196366310119629e-01,5.632716049382713308e-02,-8.603395061728402737e-02
-7.283908128738403320e-01,1.054040551185607910e+00,-6.083037257194519043e-01,-3.219912648200988770e-01,9.089652299880981445e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-2.387730777263641357e-01,-1.143041014671325684e+00,-3.687754571437835693e-01,2.236405313014984131e-01,-4.950077235698699951e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.643080830574035645e+00,1.450945019721984863e+00,5.181308984756469727e-01,3.263802826404571533e-01,-3.330238163471221924e-03,-3.125000000000000000e-02,1.562500000000000000e-01
-8.573602437973022461e-01,4.556002616882324219e-01,-8.154703378677368164e-01,-3.444775044918060303e-01,-1.058196946978569031e-01,5.416666666666667407e-01,-1.550925925925926707e-01
-1.265985608100891113e+00,-6.287063360214233398e-01,5.300119519233703613e-03,-2.425081729888916016e-01,6.821744441986083984e-01,8.991228070175427689e-02,-1.699561403508772495e-01
1.257268637418746948e-01,-7.710598707199096680e-01,1.173644810914993286e-01,-7.655404210090637207e-01,4.744670689105987549e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.584476113319396973e+00,4.225919246673583984e-01,-4.143015444278717041e-01,2.486383914947509766e-01,-1.502714872360229492e+00,3.891129032258064946e-01,-2.869623655913978721e-01
-3.776423931121826172e-01,5.212200284004211426e-01,-3.402609527111053467e-01,-1.831715404987335205e-01,7.176340222358703613e-01,-7.958333333333333925e-01,-1.541666666666667851e-01
-5.422168374061584473e-01,-9.674170017242431641e-01,-5.025681257247924805e-01,3.586927056312561035e-01,4.785914123058319092e-01,6.736111111111109384e-01,-9.027777777777779011e-02
1.474086880683898926e+00,9.113135337829589844e-01,-1.147667407989501953e+00,-1.576130986213684082e-01,-2.910461723804473877e-01,2.962962962962962798e-01,1.574074074074074403e-01
-6.102553606033325195e-01,-5.565707683563232422e-01,2.090729326009750366e-01,-3.835881352424621582e-01,5.880093574523925781e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-5.053375959396362305e-01,-1.400575190782546997e-01,1.026979565620422363e+00,7.065206170082092285e-01,1.716646254062652588e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.147398591041564941e+00,-5.122772455215454102e-01,1.094148397445678711e+00,-4.240518510341644287e-01,6.046804785728454590e-01,-3.125000000000000000e-02,1.562500000000000000e-01
-2.407927960157394409e-01,1.644074916839599609e+00,9.103445410728454590e-01,1.566014587879180908e-01,4.155509769916534424e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.210744500160217285e+00,6.641988158226013184e-01,-1.388376057147979736e-01,1.208528205752372742e-01,-1.366783976554870605e+00,-3.125000000000000000e-02,1.562500000000000000e-01
-1.872939318418502808e-01,9.789503216743469238e-01,1.019287481904029846e-01,1.286640167236328125e-01,-1.087339401245117188e+00,-2.359375000000000222e-01,-3.020833333333339255e-02
1.331311106681823730e+00,-7.236248254776000977e-01,-4.274952411651611328e-01,1.103571206331253052e-01,-4.970835149288177490e-01,8.888888888888886175e-01,1.597222222222220989e-01
-3.911282718181610107e-01,-7.372878789901733398e-01,2.276680320501327515e-01,-1.364708185195922852e+00,5.745887160301208496e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.662567734718322754e-01,5.981124639511108398e-01,-4.625945985317230225e-01,-2.186866104602813721e-01,-4.018635451793670654e-01,1.458333333333332593e-01,3.472222222222209886e-02
4.465358257293701172e-01,8.242952823638916016e-01,1.389444351196289062e+00,2.657446861267089844e-01,-5.304633378982543945e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.983685746788978577e-03,3.688344359397888184e-01,1.962180018424987793e+00,-2.004869937896728516e+00,-8.769365549087524414e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-9.338148832321166992e-01,4.534988999366760254e-01,2.039332985877990723e-01,4.101034104824066162e-01,-4.670899808406829834e-01,5.729166666666667407e-01,-1.527777777777777901e-01
1.278883069753646851e-01,1.664248555898666382e-01,-8.229554295539855957e-01,8.634327054023742676e-01,-1.096236228942871094e+00,7.996794871794870030e-01,-3.349358974358975782e-01
-9.239974617958068848e-01,3.012801706790924072e-01,-1.006387114524841309e+00,-3.142466247081756592e-01,-3.640212118625640869e-03,5.874999999999999112e-01,-1.541666666666667851e-01
-3.877744823694229126e-02,-3.561921417713165283e-01,2.262550443410873413e-01,1.427165269851684570e-01,5.301873087882995605e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
7.027915716171264648e-01,9.460147619247436523e-01,6.870221495628356934e-01,9.718933701515197754e-02,-8.302929401397705078e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-5.039247125387191772e-02,9.138721227645874023e-01,-1.558634877204895020e+00,2.821400761604309082e-03,2.298605740070343018e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.020733937621116638e-01,-8.872491121292114258e-01,-8.579015731811523438e-01,1.445665508508682251e-01,-9.880982041358947754e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-5.642137527465820312e-01,-3.992062211036682129e-01,9.233015775680541992e-02,-4.002887010574340820e-01,5.142626762390136719e-01,-5.937500000000000000e-01,-8.854166666666674068e-02
-9.556621313095092773e-01,-5.624663829803466797e-01,9.667916893959045410e-01,7.792565226554870605e-01,4.217366576194763184e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-3.354623317718505859e-01,-8.838054537773132324e-02,1.043058514595031738e+00,-3.812196850776672363e-01,8.614394068717956543e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
4.905000925064086914e-01,1.675264537334442139e-01,1.897318661212921143e-01,8.919287919998168945e-01,1.572924554347991943e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-4.418955147266387939e-01,-7.232627868652343750e-01,-1.062008261680603027e+00,2.741855382919311523e-01,4.117144346237182617e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-4.619184732437133789e-01,8.662072420120239258e-01,-3.950009047985076904e-01,-4.485497623682022095e-02,7.345539927482604980e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-4.904946684837341309e-02,-2.547463178634643555e-01,-1.335012793540954590e+00,2.401647344231605530e-02,-1.115770339965820312e+00,4.972222222222222321e-01,-1.222222222222222321e-01
1.104283332824707031e+00,-6.755729317665100098e-01,-7.402625679969787598e-01,3.199437558650970459e-01,-1.889586746692657471e-01,3.359375000000000000e-01,9.635416666666651864e-02
-1.388568431138992310e-01,-7.463372945785522461e-01,-3.004328906536102295e-01,2.672304511070251465e-01,1.174007534980773926e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-3.403130173683166504e-01,2.134330868721008301e-01,-1.968163996934890747e-01,-1.570918262004852295e-01,6.598124504089355469e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.142301633954048157e-01,-7.020283490419387817e-02,-1.158125996589660645e+00,8.919801563024520874e-02,1.100138947367668152e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-4.979393631219863892e-02,6.981900930404663086e-01,1.774564385414123535e+00,-6.152155995368957520e-01,-1.487476229667663574e-01,-3.587962962962962798e-01,-2.314814814814825095e-02
5.383617877960205078e-01,1.332537084817886353e-02,4.723752737045288086e-01,8.322864025831222534e-02,-7.556441426277160645e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-8.120562881231307983e-02,-1.549818217754364014e-01,-6.548803448677062988e-01,-5.950521230697631836e-01,-3.234541714191436768e-01,5.922619047619046562e-01,-8.035714285714290472e-02
1.453705906867980957e+00,-1.029761910438537598e+00,8.696413785219192505e-02,5.736211687326431274e-02,3.721022009849548340e-01,7.500000000000000000e-01,1.562500000000000000e-01
1.121218577027320862e-01,3.121598362922668457e-01,2.202883809804916382e-01,-1.971925199031829834e-01,-2.031632184982299805e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.224101781845092773e+00,-4.478580951690673828e-01,1.244179368019104004e+00,-2.271836996078491211e-01,6.371859908103942871e-01,-3.125000000000000000e-02,1.562500000000000000e-01
3.499593138694763184e-01,5.032428503036499023e-01,4.627089798450469971e-01,-1.749902129173278809e+00,2.306184470653533936e-01,1.616847826086955653e-01,-4.438405797101463435e-02
4.581496119499206543e-01,-7.354422807693481445e-01,-5.945304632186889648e-01,-8.797185420989990234e-01,-4.869687557220458984e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-9.286906570196151733e-04,3.447424769401550293e-01,-1.408131271600723267e-01,-1.436858475208282471e-01,5.419666171073913574e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
6.451544165611267090e-01,-2.094829976558685303e-01,8.310104012489318848e-01,2.089742720127105713e-01,-4.812539517879486084e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-2.774630784988403320e-01,-6.986737251281738281e-03,5.177924633026123047e-01,2.091538608074188232e-01,-7.772856354713439941e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-8.555637598037719727e-01,1.155682444572448730e+00,-2.745612561702728271e-01,1.824594438076019287e-01,6.071299910545349121e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.033749654889106750e-01,3.226152658462524414e-01,1.991430222988128662e-01,-2.004638016223907471e-01,-2.051179170608520508e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
3.468211293220520020e-01,5.163328051567077637e-01,1.800550818443298340e+00,7.744344323873519897e-02,-6.555666923522949219e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-5.405416488647460938e-01,-9.348824620246887207e-01,-5.552707314491271973e-01,3.574808835983276367e-01,4.335476458072662354e-01,7.986111111111109384e-01,-9.027777777777779011e-02
-4.904862642288208008e-01,-2.925408780574798584e-01,-4.155252873897552490e-01,1.858643591403961182e-01,-1.651475131511688232e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
5.903621912002563477e-01,-1.208540648221969604e-01,-2.920705825090408325e-03,-9.968107193708419800e-02,6.131609082221984863e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-2.345685660839080811e-01,-6.938190460205078125e-01,1.043276309967041016e+00,1.073655411601066589e-01,-1.341805219650268555e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
7.132564783096313477e-01,-2.644850313663482666e-01,1.033089458942413330e-01,3.927178680896759033e-03,6.264680624008178711e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.664464324712753296e-01,-3.476796150207519531e-01,7.828596234321594238e-01,8.741945028305053711e-02,-1.468405008316040039e+00,4.879385964912279494e-01,-7.225877192982456121e-01
3.740480542182922363e-01,6.690293550491333008e-01,-3.076150119304656982e-01,-1.715537309646606445e-01,-4.707274734973907471e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.015955567359924316e+00,1.014109730720520020e+00,-9.714113175868988037e-02,-3.322619199752807617e-01,5.051755905151367188e-01,-7.455357142857143016e-01,-1.979166666666667407e-01
-5.424621105194091797e-01,8.265306353569030762e-01,-2.683169841766357422e-01,5.338385105133056641e-01,-9.230883121490478516e-01,7.500000000000000000e-01,-8.333333333333337034e-02
-7.763137817382812500e-01,8.681192398071289062e-01,-1.349348723888397217e-01,1.805788874626159668e-01,-1.363739967346191406e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
6.406997442245483398e-01,1.569221615791320801e-01,-7.230933010578155518e-02,-1.451828837394714355e+00,3.971799314022064209e-01,-6.013888888888889728e-01,-1.347222222222222987e-01
3.203745186328887939e-01,-1.119181886315345764e-02,2.898509502410888672e-01,-8.074359893798828125e-01,3.209235072135925293e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.007718086242675781e+00,2.341245114803314209e-02,-8.640989661216735840e-01,-4.477925598621368408e-03,-2.654271721839904785e-01,2.624999999999999556e-01,9.583333333333321491e-02
1.602315455675125122e-01,-1.198606610298156738e+00,1.440462172031402588e-01,4.217129945755004883e-01,-6.999182105064392090e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.246016547083854675e-01,2.775676250457763672e-01,5.440810918807983398e-01,-8.808374404907226562e-01,3.817885816097259521e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-4.888424873352050781e-01,-7.218941450119018555e-01,-2.853462994098663330e-01,4.330378174781799316e-01,1.658787131309509277e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-5.019524097442626953e-01,7.312482595443725586e-02,-4.473930299282073975e-01,-2.328369915485382080e-01,-2.906586825847625732e-01,6.388888888888886175e-01,-1.527777777777777901e-01
-1.063882350921630859e+00,-1.346710324287414551e-01,-8.723127245903015137e-01,-1.098541259765625000e+00,-1.813013553619384766e+00,2.916666666666665186e-01,-8.333333333333337034e-02
-1.160117909312248230e-01,-2.207464873790740967e-01,4.420126974582672119e-02,-8.792669773101806641e-01,4.094062149524688721e-01,2.959401709401707770e-01,-4.914529914529930377e-02
1.272085905075073242e+00,-3.003799915313720703e-01,-7.497525811195373535e-01,-8.173780143260955811e-02,-4.115056693553924561e-01,-5.466954022988506079e-01,1.558908045977009937e-01
1.548133611679077148e+00,-2.156443893909454346e-01,1.364951133728027344e-01,-3.339321315288543701e-01,3.668520450592041016e-01,5.000000000000000000e-01,1.562500000000000000e-01
-5.488514900207519531e-01,-2.610951662063598633e-01,-4.219632744789123535e-01,9.588896483182907104e-02,-1.906521618366241455e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-2.209099382162094116e-01,1.013694524765014648e+00,-9.415174126625061035e-01,-3.771646916866302490e-01,-8.109210133552551270e-01,-2.088414634146341653e-01,-5.945121951219511924e-02
4.742425978183746338e-01,3.076001107692718506e-01,1.182961344718933105e+00,6.216143965721130371e-01,5.112159848213195801e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-3.061451017856597900e-01,7.611867189407348633e-01,1.880085915327072144e-01,6.774824112653732300e-02,-1.142629981040954590e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.122374653816223145e+00,-5.297068357467651367e-01,-3.828267455101013184e-01,-4.094356596469879150e-01,1.121515393257141113e+00,-1.529761904761904878e-01,-1.541666666666667851e-01
-2.063962668180465698e-01,7.500114440917968750e-01,-5.213395953178405762e-01,-1.272950470447540283e-01,-2.507312595844268799e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.181884765625000000e+00,-8.019675016403198242e-01,6.529514193534851074e-01,-1.017952784895896912e-01,-1.494880437850952148e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
5.955572724342346191e-01,-1.433990299701690674e-01,1.144105434417724609e+00,3.218546509742736816e-01,-4.878798127174377441e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
5.291861891746520996e-01,-5.735332369804382324e-01,1.120818734169006348e+00,6.326652765274047852e-01,-9.902008622884750366e-02,-1.000000000000000000e+00,-1.000000000000000000e+00
7.754082679748535156e-01,2.519873976707458496e-01,-6.989782452583312988e-01,-1.007774993777275085e-01,-3.202929794788360596e-01,-3.328124999999999556e-01,9.427083333333330373e-02
6.655215620994567871e-01,7.293820381164550781e-02,1.598066389560699463e-01,1.401493668556213379e+00,4.282859861850738525e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
2.453896850347518921e-01,-8.103333115577697754e-01,1.141655564308166504e+00,5.059632658958435059e-01,3.296182453632354736e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-6.809974461793899536e-02,-1.163072466850280762e+00,-3.439839780330657959e-01,2.987882792949676514e-01,-7.763047814369201660e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
6.970658302307128906e-01,-8.448913097381591797e-01,4.770413041114807129e-03,-1.568936407566070557e-01,7.795867919921875000e-01,1.309523809523807092e-01,6.726190476190474499e-02
3.387418389320373535e-02,1.965933740139007568e-01,1.530614942312240601e-01,9.224550724029541016e-01,2.721305787563323975e-01,-3.556034482758618775e-02,-5.208333333333337034e-02
6.748973727226257324e-01,8.038528263568878174e-02,6.067454218864440918e-01,-4.923752248287200928e-01,4.384772479534149170e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.347864747047424316e-01,1.193837523460388184e+00,7.275781035423278809e-02,-6.844934225082397461e-01,3.544033467769622803e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
7.649961709976196289e-01,-1.313751190900802612e-01,-8.062924742698669434e-01,1.531530916690826416e-01,-2.007966339588165283e-01,-3.046875000000000000e-01,9.479166666666660745e-02
5.684478282928466797e-01,3.082014918327331543e-01,1.190038561820983887e+00,-2.531919777393341064e-01,7.805193066596984863e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.968265622854232788e-01,9.477533698081970215e-01,-7.523892521858215332e-01,-2.720218151807785034e-02,9.908587336540222168e-01,-9.513888888888888395e-01,-1.527777777777777901e-01
1.957044601440429688e-01,-1.052365183830261230e+00,-1.215055227279663086e+00,1.775156259536743164e-01,9.745780825614929199e-01,-1.562500000000000000e-02,-3.020833333333339255e-02
-1.302754044532775879e+00,-3.285835385322570801e-01,9.863968193531036377e-02,-6.771832704544067383e-01,-2.303522825241088867e+00,3.833333333333333037e-01,-3.062500000000000222e-01
1.119935698807239532e-02,1.142905354499816895e+00,-7.748705744743347168e-01,-1.806011795997619629e-01,-8.535105586051940918e-01,7.604166666666667407e-01,-1.388888888888889506e-01
1.962396055459976196e-01,1.113585978746414185e-01,1.265660077333450317e-01,1.322564840316772461e+00,4.945522844791412354e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.065329670906066895e+00,4.799653291702270508e-01,-1.162055879831314087e-01,-1.122250556945800781e+00,3.276164829730987549e-01,3.833333333333333037e-01,1.571428571428572507e-01
-4.788096994161605835e-02,3.262173533439636230e-01,-1.233361840248107910e+00,2.608934044837951660e-01,-1.465083122253417969e+00,6.335784313725489891e-01,-1.801470588235294379e-01
-4.330076873302459717e-01,-7.833607792854309082e-01,-3.411319479346275330e-02,4.866898655891418457e-01,7.006076574325561523e-01,2.083333333333325932e-02,-1.458333333333333703e-01
-1.224612258374691010e-02,-4.290099143981933594e-01,1.807363510131835938e+00,-6.665236353874206543e-01,9.128462523221969604e-02,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.161708459258079529e-01,9.873961657285690308e-02,1.397894740104675293e+00,1.886548995971679688e-01,8.401793241500854492e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
2.784519828855991364e-02,7.871729731559753418e-01,3.383800685405731201e-01,-9.320803880691528320e-01,4.098928868770599365e-01,-3.910256410256410797e-01,-1.842948717948718063e-01
3.103772699832916260e-01,1.614396572113037109e-01,3.264133632183074951e-01,-1.530771374702453613e+00,2.771966755390167236e-01,-4.613095238095238360e-01,-2.120535714285713969e-01
1.419379830360412598e+00,1.012518405914306641e-01,1.948801428079605103e-01,1.349373817443847656e+00,3.056775927543640137e-01,-3.125000000000000000e-02,1.562500000000000000e-01
5.965963602066040039e-01,8.855937719345092773e-01,2.636240124702453613e-01,-5.577849149703979492e-01,4.425261318683624268e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
6.911267638206481934e-01,1.040854305028915405e-01,8.718122541904449463e-02,-1.817168593406677246e-01,4.132678806781768799e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.160411119461059570e-01,-4.792231321334838867e-01,4.828382432460784912e-01,-1.300603389739990234e+00,2.829883396625518799e-01,-1.679687500000000000e-01,-6.239149305555569125e-02
1.023891568183898926e+00,1.355262637138366699e+00,5.946444869041442871e-01,6.118290871381759644e-02,7.010381221771240234e-01,3.761904761904761862e-01,9.464285714285725071e-02
6.264430284500122070e-01,1.047106146812438965e+00,-2.012199312448501587e-01,4.441020786762237549e-01,5.439362525939941406e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-4.116778969764709473e-01,-9.859601259231567383e-01,-5.173754692077636719e-01,5.123155117034912109e-01,5.728930234909057617e-01,1.388888888888888395e-01,-1.527777777777777901e-01
9.104843139648437500e-01,7.687561511993408203e-01,-6.803701519966125488e-01,3.489496931433677673e-02,-3.406259715557098389e-01,-2.106481481481482509e-01,9.537037037037032761e-02
2.440317720174789429e-01,-3.109712898731231689e-02,1.759321570396423340e+00,-9.028063416481018066e-01,1.983514130115509033e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
7.945017814636230469e-01,9.702687859535217285e-01,2.008292227983474731e-01,-5.096124410629272461e-01,4.097571074962615967e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-6.923414468765258789e-01,2.725196480751037598e-01,5.371926426887512207e-01,1.053995370864868164e+00,3.534839153289794922e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.081859134137630463e-02,2.101124078035354614e-02,6.443963050842285156e-01,-3.828473389148712158e-02,7.102329730987548828e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.951418399810791016e-01,-9.376420974731445312e-01,-2.280019670724868774e-01,3.454288840293884277e-01,-2.378045618534088135e-01,3.249999999999999556e-01,9.583333333333321491e-02
-1.156810641288757324e+00,-1.193714499473571777e+00,-3.866154253482818604e-01,-5.813088268041610718e-02,-4.980387985706329346e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-2.783943414688110352e-01,-5.080312490463256836e-01,-8.826717734336853027e-01,-2.550621509552001953e+00,9.607128500938415527e-01,-1.527777777777777901e-01,-2.048611111111111605e-01
3.079237975180149078e-02,9.769528508186340332e-01,-2.396427541971206665e-01,1.831225156784057617e-01,-3.221991360187530518e-01,-2.634259259259260633e-01,-3.055555555555555802e-02
4.747519195079803467e-01,-2.028653174638748169e-01,-6.688601374626159668e-01,-3.084026277065277100e-01,1.176342844963073730e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.284502506256103516e+00,1.642740964889526367e+00,4.628439843654632568e-01,7.291790246963500977e-01,4.171264171600341797e-01,-5.403645833333337034e-02,-1.549479166666667407e-01
-1.276136279106140137e+00,6.597353816032409668e-01,-7.090812921524047852e-01,-4.452691674232482910e-01,-3.277948796749114990e-01,-2.745370370370371349e-01,-1.555555555555555580e-01
1.116598248481750488e+00,-7.618288397789001465e-01,-3.037711083889007568e-01,1.983684599399566650e-01,-4.782386422157287598e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.142665743827819824e+00,1.199323415756225586e+00,-2.769561707973480225e-01,1.481572687625885010e-01,5.976096987724304199e-01,-3.799603174603175537e-01,-1.537698412698412787e-01
1.593815237283706665e-01,1.071810007095336914e+00,3.458198010921478271e-01,3.303540945053100586e-01,-4.143532812595367432e-01,-5.625000000000000000e-01,-2.083333333333337034e-02
6.752400398254394531e-01,3.925852179527282715e-01,-1.645499765872955322e-01,-9.673131704330444336e-01,3.822241127490997314e-01,-1.703703703703705052e-01,2.777777777777767909e-03
3.949592113494873047e-01,7.523597478866577148e-01,3.249055147171020508e-01,9.757140874862670898e-01,4.736342281103134155e-02,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.181434020400047302e-01,-3.860726952552795410e-01,1.148697018623352051e+00,-2.628554403781890869e-01,8.827971816062927246e-01,-1.858678955453149095e-01,-3.616551459293395610e-01
-9.853664636611938477e-01,-5.545394420623779297e-01,9.313549399375915527e-01,7.863944768905639648e-01,2.156803607940673828e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-3.650082647800445557e-01,4.575036764144897461e-01,-3.086887001991271973e-01,-1.771691143512725830e-01,6.951698064804077148e-01,-7.500000000000000000e-01,-1.458333333333333703e-01
6.067549437284469604e-02,-4.620166420936584473e-01,8.218780159950256348e-01,3.090805709362030029e-01,-9.723404645919799805e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-9.103753417730331421e-02,1.092182993888854980e-01,4.811026155948638916e-01,-1.037817716598510742e+00,3.909248709678649902e-01,-2.013888888888889506e-01,-2.777777777777779011e-02
-4.243801534175872803e-01,2.336466014385223389e-01,-4.100694358348846436e-01,6.610925793647766113e-01,-9.320030808448791504e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.059362173080444336e+00,-6.300393342971801758e-01,-3.502358198165893555e-01,1.447689533233642578e-01,-5.205855965614318848e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.316709995269775391e+00,-3.964745402336120605e-01,-5.056356787681579590e-01,9.449901431798934937e-02,-1.038901507854461670e-03,-2.230113636363636465e-01,-1.557765151515152491e-01
