-1.898786127567291260e-01,-2.995207905769348145e-01,1.792253136634826660e+00,4.050373136997222900e-01,1.273520011454820633e-02,-5.876653827726840973e-03,-1.092739868909120560e-02
-1.948881596326828003e-01,-2.789492011070251465e-01,1.823906421661376953e+00,3.974690139293670654e-01,1.263879518955945969e-02,-6.193467415869235992e-03,-1.077133603394031525e-02
-1.981588155031204224e-01,-2.615247964859008789e-01,1.849673867225646973e+00,3.948456048965454102e-01,1.246467232704162598e-02,-6.309855263680219650e-03,-1.069081667810678482e-02
-1.914332956075668335e-01,-2.530985474586486816e-01,1.881765246391296387e+00,3.941210508346557617e-01,1.224763039499521255e-02,-6.475146859884262085e-03,-1.063190214335918427e-02
-1.963812857866287231e-01,-2.501395344734191895e-01,1.924892067909240723e+00,3.880045115947723389e-01,1.192762888967990875e-02,-6.684411317110061646e-03,-1.048608124256134033e-02
4.035717248916625977e-01,-2.738280296325683594e-01,3.131357431411743164e-01,1.249014973640441895e+00,7.487449795007705688e-03,8.036243729293346405e-03,-8.928524330258369446e-03
3.992612957954406738e-01,-2.415644973516464233e-01,3.118972182273864746e-01,1.263167858123779297e+00,7.789436727762222290e-03,8.206045255064964294e-03,-8.609046228229999542e-03
3.869267404079437256e-01,-2.785392403602600098e-01,3.088798522949218750e-01,1.177699089050292969e+00,7.074242457747459412e-03,7.945812307298183441e-03,-9.069643914699554443e-03
3.826272487640380859e-01,-2.936635613441467285e-01,3.129859566688537598e-01,1.149891972541809082e+00,6.626466289162635803e-03,7.779581472277641296e-03,-9.353661909699440002e-03
3.726101517677307129e-01,-3.149699568748474121e-01,3.271451890468597412e-01,1.038825869560241699e+00,4.978382959961891174e-03,7.515500299632549286e-03,-1.019757520407438278e-02
3.699255585670471191e-01,-3.136849999427795410e-01,3.291468024253845215e-01,1.022335886955261230e+00,4.854220896959304810e-03,7.603889331221580505e-03,-1.026308722794055939e-02
3.637195825576782227e-01,-2.995223999023437500e-01,3.362542092800140381e-01,1.015009641647338867e+00,4.728848114609718323e-03,8.007593452930450439e-03,-1.036101300269365311e-02
3.621283173561096191e-01,-2.970542907714843750e-01,3.325603604316711426e-01,1.012444496154785156e+00,4.760296083986759186e-03,8.011689409613609314e-03,-1.031750254333019257e-02
-4.566195011138916016e-01,-9.430114924907684326e-02,-6.482524871826171875e-01,1.361959457397460938e+00,2.220369875431060791e-03,2.036635205149650574e-02,-1.638186722993850708e-02
-4.463396072387695312e-01,-9.147921204566955566e-02,-7.051366567611694336e-01,1.379094600677490234e+00,1.413844875060021877e-03,2.029016055166721344e-02,-1.531240344047546387e-02
-4.465611577033996582e-01,-4.292815923690795898e-03,-7.407692670822143555e-01,1.395006537437438965e+00,8.174412650987505913e-04,2.048801071941852570e-02,-1.440788246691226959e-02
-4.073520600795745850e-01,3.697659075260162354e-02,-7.983534336090087891e-01,1.408861875534057617e+00,7.239034166559576988e-04,2.044749818742275238e-02,-1.358961500227451324e-02
1.060537472367286682e-01,1.012093275785446167e-01,2.655844926834106445e+00,-1.173346877098083496e+00,-1.938461442478001118e-03,-2.143195830285549164e-02,1.088832039386034012e-03
-6.266701221466064453e-01,-1.433779746294021606e-01,8.212279677391052246e-01,-3.386392891407012939e-01,5.323859862983226776e-03,-3.695910330861806870e-03,-2.272566780447959900e-04
-6.241936087608337402e-01,-1.520179063081741333e-01,8.176314830780029297e-01,-3.341699540615081787e-01,5.289528518915176392e-03,-3.691387362778186798e-03,-2.413303591310977936e-04
-6.335565447807312012e-01,-1.341439336538314819e-01,8.262249827384948730e-01,-3.474900126457214355e-01,5.345423240214586258e-03,-3.728537121787667274e-03,-1.354226842522621155e-04
-6.351708769798278809e-01,-1.356855183839797974e-01,8.275324106216430664e-01,-3.468752801418304443e-01,5.355137400329113007e-03,-3.738001454621553421e-03,-1.192861236631870270e-04
-6.446405053138732910e-01,-9.679226577281951904e-02,8.299154639244079590e-01,-3.730428516864776611e-01,5.293370224535465240e-03,-3.655390348285436630e-03,9.695999324321746826e-06
-6.463293433189392090e-01,-8.886395394802093506e-02,8.258634209632873535e-01,-3.761185109615325928e-01,5.245170556008815765e-03,-3.584203543141484261e-03,1.568347215652465820e-06
-6.474672555923461914e-01,-7.914133369922637939e-02,8.249247670173645020e-01,-3.854499757289886475e-01,5.200329702347517014e-03,-3.550437511876225471e-03,-4.334840923547744751e-06
-6.489477157592773438e-01,-5.415259301662445068e-02,8.258545994758605957e-01,-3.998430371284484863e-01,5.179809872061014175e-03,-3.464941168203949928e-03,-1.370487734675407410e-04
-6.542004942893981934e-01,-2.428744286298751831e-01,8.192184567451477051e-01,-3.942496776580810547e-01,4.827119875699281693e-03,-3.467772156000137329e-03,-1.652631908655166626e-04
4.932107627391815186e-01,-2.554782032966613770e-01,2.707809209823608398e-01,2.999153733253479004e-01,-1.134788733907043934e-03,4.022175446152687073e-03,-6.107259541749954224e-03
4.915699958801269531e-01,-3.469727039337158203e-01,2.739204168319702148e-01,3.007179498672485352e-01,-1.003234763629734516e-03,3.915524110198020935e-03,-6.018858402967453003e-03
4.843704104423522949e-01,-4.156148433685302734e-01,2.690494656562805176e-01,3.217852115631103516e-01,-6.831606151536107063e-04,3.700752742588520050e-03,-6.003828719258308411e-03
4.879189729690551758e-01,-4.482744336128234863e-01,2.656399607658386230e-01,3.312544524669647217e-01,-5.966798635199666023e-04,3.524572588503360748e-03,-6.013250909745693207e-03
4.827706813812255859e-01,-4.647814035415649414e-01,2.649634182453155518e-01,3.470450341701507568e-01,-3.750027099158614874e-04,3.604851663112640381e-03,-6.011267192661762238e-03
2.579317390918731689e-01,-2.696537375450134277e-01,-1.972399465739727020e-02,7.926267385482788086e-01,4.342174157500267029e-03,2.243064343929290771e-03,-7.765470072627067566e-03
2.817964553833007812e-01,-2.734495997428894043e-01,-2.221385389566421509e-02,7.637605071067810059e-01,3.948127850890159607e-03,2.063067164272069931e-03,-7.601037621498107910e-03
3.829306960105895996e-01,-2.571436166763305664e-01,-4.389511048793792725e-02,7.523605823516845703e-01,3.462099470198154449e-03,1.564455218613147736e-03,-7.676873356103897095e-03
-6.725249439477920532e-02,-2.883879840373992920e-02,3.506311178207397461e-01,3.926982581615447998e-01,4.156940151005983353e-03,4.271728917956352234e-03,-6.010663695633411407e-03
2.414901405572891235e-01,1.564550846815109253e-01,-2.407407462596893311e-01,3.490072786808013916e-01,4.965540952980518341e-03,1.165867783129215240e-02,-8.536013774573802948e-03
3.094652891159057617e-01,-2.469369024038314819e-01,-3.032647073268890381e-01,3.105781376361846924e-01,8.022241294384002686e-03,1.296770758926868439e-02,-9.948724880814552307e-03
-4.313051104545593262e-01,-7.755333781242370605e-01,-8.205330967903137207e-01,-1.129067420959472656e+00,-7.727496325969696045e-03,1.545161567628383636e-02,-5.790311843156814575e-03
-4.133090078830718994e-01,-7.768371105194091797e-01,-8.088909387588500977e-01,-1.152491688728332520e+00,-7.933611050248146057e-03,1.557755656540393829e-02,-5.863601341843605042e-03
-3.987880647182464600e-01,-7.732720375061035156e-01,-8.004143834114074707e-01,-1.171370983123779297e+00,-8.060981519520282745e-03,1.571420580148696899e-02,-5.944589152932167053e-03
-3.872839212417602539e-01,-8.028311729431152344e-01,-7.763125896453857422e-01,-1.181701421737670898e+00,-8.126731961965560913e-03,1.593023538589477539e-02,-6.352234631776809692e-03
1.992242038249969482e-01,-3.961372971534729004e-01,1.041271016001701355e-01,6.372378468513488770e-01,1.799750956706702709e-03,4.621643573045730591e-03,-6.621210835874080658e-03
1.660213321447372437e-01,-4.626357555389404297e-01,1.012378856539726257e-01,6.792439818382263184e-01,2.140420489013195038e-03,4.458608105778694153e-03,-7.378283888101577759e-03
2.941029667854309082e-01,-2.925414443016052246e-01,-2.427176572382450104e-02,7.717142105102539062e-01,3.882789984345436096e-03,1.946878619492053986e-03,-7.689256221055984497e-03
2.585668563842773438e-01,-2.709919810295104980e-01,-2.071232162415981293e-02,8.046852350234985352e-01,4.490126855671405792e-03,2.254168037325143814e-03,-7.858807221055030823e-03
2.548346817493438721e-01,-2.099736183881759644e-01,-2.130847983062267303e-02,7.885673642158508301e-01,4.598778672516345978e-03,2.475700341165065765e-03,-7.693721912801265717e-03
2.355842739343643188e-01,-8.642791211605072021e-02,-1.290839537978172302e-02,6.943330168724060059e-01,3.564083017408847809e-03,3.106216900050640106e-03,-6.905693560838699341e-03
2.246072143316268921e-01,-3.496605157852172852e-01,-1.435163989663124084e-02,7.931001186370849609e-01,4.982851445674896240e-03,1.997183077037334442e-03,-8.053135126829147339e-03
-3.310884833335876465e-01,-2.147929221391677856e-01,2.258079290390014648e+00,-2.229497134685516357e-01,5.414620041847229004e-03,-1.526051387190818787e-02,-4.134303890168666840e-04
-3.731109946966171265e-02,-2.154048234224319458e-01,2.744784593582153320e+00,-3.477218747138977051e-01,2.843207679688930511e-03,-1.908847689628601074e-02,-5.021495744585990906e-04
1.117162585258483887e+00,-1.747615635395050049e-01,1.487819075584411621e+00,6.768099069595336914e-01,1.709594274871051311e-03,-3.514219541102647781e-03,-1.535378023982048035e-02
9.606040120124816895e-01,-1.697337925434112549e-01,1.603917717933654785e+00,6.651655435562133789e-01,3.963374532759189606e-03,-5.340502131730318069e-03,-1.511783711612224579e-02
7.816925048828125000e-01,-1.502363681793212891e-01,1.733229279518127441e+00,5.931992530822753906e-01,6.660639308393001556e-03,-7.307155057787895203e-03,-1.455866731703281403e-02
7.881190180778503418e-01,-1.216851621866226196e-01,1.931501984596252441e+00,6.016572713851928711e-01,9.046098217368125916e-03,-1.072399225085973740e-02,-1.498077064752578735e-02
5.538408756256103516e-01,-1.500593274831771851e-01,2.053206682205200195e+00,5.931572914123535156e-01,1.093923300504684448e-02,-1.189652550965547562e-02,-1.407463289797306061e-02
1.882318258285522461e-01,-4.362666606903076172e-01,6.729908287525177002e-03,7.652777433395385742e-01,3.078235313296318054e-03,1.943724695593118668e-03,-7.460256107151508331e-03
1.181459501385688782e-01,-4.605634212493896484e-01,1.265461742877960205e-02,8.800797462463378906e-01,4.175154492259025574e-03,2.623185515403747559e-03,-8.283710107207298279e-03
4.581997990608215332e-01,-3.287211060523986816e-01,1.770379841327667236e-01,-1.361595988273620605e-01,-4.159513860940933228e-03,3.118133172392845154e-03,-3.713179379701614380e-03
4.064066112041473389e-01,-2.877998352050781250e-01,1.828765273094177246e-01,-4.439875483512878418e-04,-2.994881011545658112e-03,3.866520710289478302e-03,-3.791476599872112274e-03
4.687689943239092827e-04,-1.301193386316299438e-01,-5.782243609428405762e-01,-5.615042448043823242e-01,-2.207085024565458298e-03,1.597927697002887726e-02,-7.153407670557498932e-03
1.983038336038589478e-02,-1.275553852319717407e-01,-5.760717988014221191e-01,-5.717852711677551270e-01,-2.181601244956254959e-03,1.598126627504825592e-02,-7.135001942515373230e-03
2.267134934663772583e-02,-1.344484090805053711e-01,-5.775263309478759766e-01,-5.802367925643920898e-01,-2.229014877229928970e-03,1.598256267607212067e-02,-7.145326584577560425e-03
1.758886128664016724e-02,-1.485962718725204468e-01,-5.766133666038513184e-01,-5.880093574523925781e-01,-2.287458628416061401e-03,1.599587313830852509e-02,-7.200240157544612885e-03
-1.545720454305410385e-02,-1.619696617126464844e-01,-5.714321732521057129e-01,-6.126604080200195312e-01,-2.711995504796504974e-03,1.601318083703517914e-02,-7.283737882971763611e-03
-1.929973810911178589e-02,-1.783674210309982300e-01,-5.735176801681518555e-01,-6.235190629959106445e-01,-2.834427636116743088e-03,1.597413234412670135e-02,-7.300095632672309875e-03
-1.763143390417098999e-02,-1.137101203203201294e-01,-5.877232551574707031e-01,-5.908598899841308594e-01,-2.684753853827714920e-03,1.597891561686992645e-02,-7.154100574553012848e-03
5.057317614555358887e-01,-1.892746835947036743e-01,2.625928878784179688e+00,-3.017871677875518799e-01,2.891574986279010773e-03,-1.938989199697971344e-02,-4.118124954402446747e-03
2.290746718645095825e-01,-1.321832984685897827e-01,2.679839134216308594e+00,-2.491798698902130127e-01,3.505741711705923080e-03,-2.026160992681980133e-02,-1.982447225600481033e-03
2.632867693901062012e-01,-3.085833787918090820e-01,-4.582490772008895874e-02,1.047670722007751465e+00,6.407002918422222137e-03,2.695360220968723297e-03,-9.818445891141891479e-03
2.964151501655578613e-01,-4.463620185852050781e-01,-5.736206099390983582e-02,1.077149868011474609e+00,6.347995251417160034e-03,3.236970864236354828e-03,-9.958689101040363312e-03
4.618573933839797974e-02,-6.037435531616210938e-01,-6.363429427146911621e-01,-8.549623191356658936e-03,3.335762536153197289e-03,1.152722723782062531e-02,-6.207681261003017426e-03
3.486199378967285156e-01,-3.506950139999389648e-01,1.654079556465148926e-01,5.301349163055419922e-01,9.596067247912287712e-04,3.680278547108173370e-03,-6.344659253954887390e-03
3.561215400695800781e-01,-3.965229392051696777e-01,1.258262395858764648e-01,5.602926611900329590e-01,1.064325566403567791e-03,2.464205026626586914e-03,-6.433859467506408691e-03
3.904506266117095947e-01,-4.449253082275390625e-01,9.577564150094985962e-02,5.868646502494812012e-01,8.195730624720454216e-04,1.538652461022138596e-03,-6.535110063850879669e-03
-1.008932515978813171e-01,-6.401597857475280762e-01,-6.523966193199157715e-01,6.368425488471984863e-01,9.485376998782157898e-03,1.604306325316429138e-02,-1.605908758938312531e-02
-8.158894628286361694e-02,-6.703311800956726074e-01,-6.318433284759521484e-01,6.162581443786621094e-01,9.717434644699096680e-03,1.581380702555179596e-02,-1.598008535802364349e-02
-2.095984667539596558e-02,-7.188889384269714355e-01,-6.107466816902160645e-01,5.953785181045532227e-01,1.010433770716190338e-02,1.539505831897258759e-02,-1.565784774720668793e-02
-2.331765741109848022e-02,-7.375456094741821289e-01,-6.103669404983520508e-01,5.942249298095703125e-01,1.018147449940443039e-02,1.533549837768077850e-02,-1.566867902874946594e-02
-2.569612115621566772e-02,-7.290437221527099609e-01,-6.108838915824890137e-01,5.910035967826843262e-01,1.015293691307306290e-02,1.537058874964714050e-02,-1.565605401992797852e-02
-3.119485825300216675e-02,-7.703070640563964844e-01,-6.106011271476745605e-01,5.908325910568237305e-01,1.029978506267070770e-02,1.523298770189285278e-02,-1.569386012852191925e-02
-3.461220115423202515e-02,-7.583808302879333496e-01,-6.131263375282287598e-01,5.946527123451232910e-01,1.024796813726425171e-02,1.532488502562046051e-02,-1.573758758604526520e-02
-3.386866301298141479e-02,-7.444856762886047363e-01,-6.143865585327148438e-01,5.935698151588439941e-01,1.021857187151908875e-02,1.539242453873157501e-02,-1.574210636317729950e-02
-3.239565342664718628e-02,-7.370257377624511719e-01,-6.173562407493591309e-01,5.825545191764831543e-01,1.022532396018505096e-02,1.540265232324600220e-02,-1.571120508015155792e-02
-4.820632189512252808e-02,-7.901924848556518555e-01,-6.177681088447570801e-01,5.788154602050781250e-01,1.044917106628417969e-02,1.528019830584526062e-02,-1.581319794058799744e-02
-5.246850103139877319e-02,-7.927632331848144531e-01,-6.197460293769836426e-01,5.800867676734924316e-01,1.046876423060894012e-02,1.532725803554058075e-02,-1.589217223227024078e-02
-5.552747100591659546e-02,-8.050560951232910156e-01,-6.208589673042297363e-01,5.767849087715148926e-01,1.051030121743679047e-02,1.527457498013973236e-02,-1.590237580239772797e-02
-7.650398463010787964e-02,-7.808353304862976074e-01,-6.257802248001098633e-01,5.784804821014404297e-01,1.033393479883670807e-02,1.541601121425628662e-02,-1.599877886474132538e-02
-8.141218870878219604e-02,-7.812714576721191406e-01,-6.263393759727478027e-01,5.765526294708251953e-01,1.033578999340534210e-02,1.542078889906406403e-02,-1.601723209023475647e-02
-7.901122421026229858e-02,-7.801108360290527344e-01,-6.275909543037414551e-01,5.744415521621704102e-01,1.034957170486450195e-02,1.542066596448421478e-02,-1.603912748396396637e-02
3.810358643531799316e-01,-3.183917403221130371e-01,2.757356762886047363e-01,3.565605282783508301e-01,6.984405918046832085e-04,5.157276988029479980e-03,-6.039164960384368896e-03
3.749132156372070312e-01,-3.225577473640441895e-01,2.773593962192535400e-01,3.521192967891693115e-01,6.034810794517397881e-04,5.334809422492980957e-03,-6.058325991034507751e-03
3.741252422332763672e-01,-3.152348995208740234e-01,2.793405055999755859e-01,3.447013795375823975e-01,4.717948904726654291e-04,5.510807968676090240e-03,-6.059998646378517151e-03
3.717148303985595703e-01,-3.106653690338134766e-01,2.777883708477020264e-01,3.441309034824371338e-01,4.794503620360046625e-04,5.541463382542133331e-03,-6.028143689036369324e-03
3.752602636814117432e-01,-3.050578236579895020e-01,2.775754928588867188e-01,3.397811949253082275e-01,4.475562891457229853e-04,5.598233081400394440e-03,-5.997586064040660858e-03
3.684702813625335693e-01,-3.023750782012939453e-01,2.777483761310577393e-01,3.386297821998596191e-01,4.037450125906616449e-04,5.781418643891811371e-03,-5.987763404846191406e-03
3.718181252479553223e-01,-2.919503450393676758e-01,2.715584337711334229e-01,3.360686600208282471e-01,4.753963148687034845e-04,5.635019391775131226e-03,-5.866723135113716125e-03
3.897816538810729980e-01,-2.580329179763793945e-01,2.668079733848571777e-01,3.276924788951873779e-01,4.914141027256846428e-04,5.459936335682868958e-03,-5.750574171543121338e-03
3.956496119499206543e-01,-2.500901222229003906e-01,2.651191055774688721e-01,3.178736865520477295e-01,4.219002148602157831e-04,5.416435189545154572e-03,-5.726054310798645020e-03
4.070664048194885254e-01,-2.305098325014114380e-01,2.518507838249206543e-01,2.970510423183441162e-01,2.980259305331856012e-04,4.904597066342830658e-03,-5.687411874532699585e-03
4.217828214168548584e-01,-2.177303582429885864e-01,2.397031784057617188e-01,2.700359225273132324e-01,7.744497270323336124e-05,4.288426600396633148e-03,-5.640462040901184082e-03
4.238694310188293457e-01,-1.999836713075637817e-01,2.367941737174987793e-01,2.728373110294342041e-01,1.438706240151077509e-04,4.297386854887008667e-03,-5.618242546916007996e-03
-2.438535839319229126e-01,-4.902705550193786621e-01,1.059212803840637207e+00,-1.235232710838317871e+00,1.385081908665597439e-03,-3.692395985126495361e-04,-5.759378895163536072e-03
-2.196611911058425903e-01,-5.032609105110168457e-01,1.117238640785217285e+00,-1.276009440422058105e+00,1.423312234692275524e-03,-1.120437402278184891e-03,-6.445907056331634521e-03
-1.655292659997940063e-01,-4.877000451087951660e-01,1.145804524421691895e+00,-1.306746363639831543e+00,7.521220250055193901e-04,-1.667213626205921173e-03,-7.149893790483474731e-03
1.802996248006820679e-01,-3.974266648292541504e-01,5.869992077350616455e-03,7.797823548316955566e-01,3.533358685672283173e-03,2.170301042497158051e-03,-7.553040981292724609e-03
1.917748004198074341e-01,-4.012515544891357422e-01,3.619756549596786499e-03,7.657750844955444336e-01,3.271773457527160645e-03,2.053343690931797028e-03,-7.483601570129394531e-03
2.065253704786300659e-01,-4.124386906623840332e-01,4.699356853961944580e-03,7.224354743957519531e-01,2.552856691181659698e-03,1.796610653400421143e-03,-7.211793214082717896e-03
3.402682542800903320e-01,-3.709402680397033691e-01,-5.460008978843688965e-03,6.519382596015930176e-01,1.511832582764327526e-03,1.255300827324390411e-03,-6.756597198545932770e-03
-3.298760056495666504e-01,-4.940347671508789062e-01,1.364040017127990723e+00,-1.057440042495727539e+00,3.515954595059156418e-03,-3.669254481792449951e-03,-6.344391964375972748e-03
-3.033701479434967041e-01,-4.377769231796264648e-01,1.247075796127319336e+00,-1.030627250671386719e+00,2.427698578685522079e-03,-2.536470303311944008e-03,-5.691877566277980804e-03
-3.096779882907867432e-01,-4.422119855880737305e-01,1.177951574325561523e+00,-1.018663167953491211e+00,2.195248380303382874e-03,-1.762465806677937508e-03,-5.129832774400711060e-03
-3.056246638298034668e-01,-4.321221709251403809e-01,1.131957173347473145e+00,-9.878189563751220703e-01,2.187455072999000549e-03,-1.407931325957179070e-03,-4.686532542109489441e-03
1.550360918045043945e-01,-4.420416355133056641e-01,-2.282580360770225525e-02,1.111494660377502441e+00,6.457833573222160339e-03,2.852084115147590637e-03,-1.001135446131229401e-02
2.750872671604156494e-01,7.806345820426940918e-04,-5.285708904266357422e-01,-2.329010665416717529e-01,5.041040712967514992e-04,1.619054377079010010e-02,-8.146199397742748260e-03
2.563355565071105957e-01,-2.009088546037673950e-02,-4.997178316116333008e-01,-2.555463016033172607e-01,9.294993942603468895e-04,1.559816487133502960e-02,-7.797479629516601562e-03
2.578967809677124023e-01,-2.298397570848464966e-02,-4.499599337577819824e-01,-2.739983797073364258e-01,1.536635099910199642e-03,1.472472026944160461e-02,-7.230822928249835968e-03
3.028536140918731689e-01,-2.727493643760681152e-03,-3.967618644237518311e-01,-2.504244148731231689e-01,2.097870223224163055e-03,1.416432112455368042e-02,-6.809828802943229675e-03
2.513453662395477295e-01,-3.790214657783508301e-01,-1.170689426362514496e-02,7.717144489288330078e-01,3.397971391677856445e-03,1.895347144454717636e-03,-7.630277425050735474e-03
1.802573651075363159e-01,-4.176388978958129883e-01,1.046072691679000854e-03,8.366200923919677734e-01,4.047166556119918823e-03,2.305245958268642426e-03,-7.999342866241931915e-03
1.820525079965591431e-01,-4.311674833297729492e-01,2.479180693626403809e-03,1.029323220252990723e+00,3.913275897502899170e-03,2.853736281394958496e-03,-9.107793681323528290e-03
2.132359743118286133e-01,-3.980314135551452637e-01,3.208637237548828125e-03,7.116624712944030762e-01,2.472156658768653870e-03,1.798741053789854050e-03,-7.149882614612579346e-03
2.570534944534301758e-01,-3.504571914672851562e-01,-1.258949749171733856e-02,7.519264221191406250e-01,3.236755728721618652e-03,1.916161272674798965e-03,-7.508547976613044739e-03
3.019345700740814209e-01,-3.232121467590332031e-01,-1.940510980784893036e-02,7.227939367294311523e-01,2.903123386204242706e-03,1.682037487626075745e-03,-7.340128533542156219e-03
3.082230985164642334e-01,-3.131239414215087891e-01,-1.959941349923610687e-02,7.080399394035339355e-01,2.698270604014396667e-03,1.651575788855552673e-03,-7.232571020722389221e-03
3.472487926483154297e-01,-2.982705831527709961e-01,-1.462037116289138794e-02,6.627238988876342773e-01,1.969751901924610138e-03,1.470607705414295197e-03,-6.871685385704040527e-03
3.423758745193481445e-01,-2.729720473289489746e-01,-1.200094446539878845e-02,6.475427150726318359e-01,1.848367857746779919e-03,1.588260289281606674e-03,-6.736573763191699982e-03
3.598995208740234375e-01,-2.565703392028808594e-01,-7.757278159260749817e-03,6.199759244918823242e-01,1.413068617694079876e-03,1.518164761364459991e-03,-6.533529609441757202e-03
3.736483454704284668e-01,-2.265576273202896118e-01,1.025870442390441895e-04,6.124585270881652832e-01,1.252543996088206768e-03,1.466821413487195969e-03,-6.300677545368671417e-03
2.508670985698699951e-01,-2.775822877883911133e-01,-1.832236535847187042e-02,7.984073758125305176e-01,4.398449324071407318e-03,2.262266352772712708e-03,-7.800312712788581848e-03
2.442316114902496338e-01,-2.936728000640869141e-01,-1.804716885089874268e-02,8.268093466758728027e-01,4.648301750421524048e-03,2.278060186654329300e-03,-8.020466193556785583e-03
2.348122149705886841e-01,-3.282217383384704590e-01,-1.765422150492668152e-02,8.732957839965820312e-01,4.911703988909721375e-03,2.313349395990371704e-03,-8.380049839615821838e-03
-2.016184180974960327e-01,-3.784502148628234863e-01,-8.115652799606323242e-01,-8.768765926361083984e-01,-5.399405956268310547e-03,1.505048759281635284e-02,-5.666708573698997498e-03
-2.029733210802078247e-01,-3.822198510169982910e-01,-8.077859282493591309e-01,-8.801351785659790039e-01,-5.437268409878015518e-03,1.509964652359485626e-02,-5.737949162721633911e-03
-8.962988108396530151e-02,-3.501787185668945312e-01,-8.287458419799804688e-01,-1.024389982223510742e+00,-7.197479717433452606e-03,1.535504497587680817e-02,-5.254417657852172852e-03
-1.229235753417015076e-01,-3.137161135673522949e-01,-8.339981436729431152e-01,-1.103296995162963867e+00,-7.927797734737396240e-03,1.515617780387401581e-02,-5.410179495811462402e-03
-3.416427671909332275e-01,-2.172018587589263916e-02,7.815418839454650879e-01,3.079963922500610352e-01,7.460004650056362152e-03,5.051400512456893921e-04,-5.835139192640781403e-03
-3.903449177742004395e-01,7.681521773338317871e-02,7.936471700668334961e-01,3.005743920803070068e-01,8.065440692007541656e-03,2.985103055834770203e-04,-5.706887692213058472e-03
-4.397195875644683838e-01,2.396653592586517334e-02,8.133966922760009766e-01,2.582738399505615234e-01,8.057464845478534698e-03,-2.412563189864158630e-04,-5.427619442343711853e-03
3.690612912178039551e-01,-2.267805486917495728e-01,4.106035828590393066e-02,5.964584946632385254e-01,1.255951705388724804e-03,1.664863433688879013e-03,-6.197964772582054138e-03
3.912233710289001465e-01,-2.178073674440383911e-01,4.568417370319366455e-02,5.969185829162597656e-01,1.249298336915671825e-03,1.600487157702445984e-03,-6.188109517097473145e-03
1.157254055142402649e-01,-3.258813917636871338e-02,-5.681563615798950195e-01,-3.836601972579956055e-01,-7.995759369805455208e-04,1.642599143087863922e-02,-7.662996649742126465e-03
1.112957373261451721e-01,-3.085377812385559082e-02,-5.693213343620300293e-01,-3.706395924091339111e-01,-7.572137983515858650e-04,1.645976491272449493e-02,-7.743629626929759979e-03
9.466724842786788940e-02,-4.220324009656906128e-02,-5.727734565734863281e-01,-3.415829837322235107e-01,-6.893739337101578712e-04,1.650865003466606140e-02,-7.971931248903274536e-03
9.184438735246658325e-02,-4.131476581096649170e-02,-5.739395022392272949e-01,-3.304076194763183594e-01,-6.775549845770001411e-04,1.656028814613819122e-02,-8.061131462454795837e-03
7.874242216348648071e-02,-3.775195777416229248e-02,-5.756441950798034668e-01,-2.887406945228576660e-01,-6.477736169472336769e-04,1.669709756970405579e-02,-8.387235924601554871e-03
8.730510622262954712e-02,-2.704625576734542847e-02,-5.796996951103210449e-01,-2.547487616539001465e-01,-5.052707856521010399e-04,1.675937511026859283e-02,-8.556554093956947327e-03
8.419261127710342407e-02,-2.575437724590301514e-02,-5.838673710823059082e-01,-2.424358129501342773e-01,-5.164685426279902458e-04,1.680426113307476044e-02,-8.645741268992424011e-03
-5.844733715057373047e-01,-5.262719988822937012e-01,8.912686109542846680e-01,-1.014255642890930176e+00,3.641350194811820984e-03,4.667788743972778320e-05,-2.093219663947820663e-03
-6.334158778190612793e-01,-5.212581753730773926e-01,1.046664476394653320e+00,-1.180304169654846191e+00,2.666435437276959419e-03,-6.895142141729593277e-04,-3.856084309518337250e-03
-6.513159275054931641e-01,-5.587926506996154785e-01,1.071771740913391113e+00,-1.206872820854187012e+00,2.178050111979246140e-03,-7.779640145599842072e-04,-4.124198108911514282e-03
-7.011281847953796387e-01,-5.452570915222167969e-01,1.223749637603759766e+00,-1.267652153968811035e+00,2.409396227449178696e-03,-1.653669867664575577e-03,-4.921609535813331604e-03
-7.399017214775085449e-01,-5.304161310195922852e-01,1.297362446784973145e+00,-1.296686530113220215e+00,2.826753538101911545e-03,-2.409447450190782547e-03,-5.176248028874397278e-03
2.833281159400939941e-01,-2.060243636369705200e-01,-8.118068575859069824e-01,7.210471630096435547e-01,4.826223012059926987e-03,1.617751456797122955e-02,-1.253250427544116974e-02
2.534486651420593262e-01,-1.312951445579528809e-01,-8.781278729438781738e-01,7.093849182128906250e-01,4.759501665830612183e-03,1.551861315965652466e-02,-1.099647209048271179e-02
1.863271445035934448e-01,-1.262523233890533447e-02,-9.035791754722595215e-01,7.054651975631713867e-01,5.527636967599391937e-03,1.644133590161800385e-02,-1.088186260312795639e-02
6.658334285020828247e-02,-1.036418974399566650e-02,-1.315606236457824707e+00,1.190307021141052246e+00,4.213819745928049088e-03,9.209334850311279297e-03,-8.080390281975269318e-03
1.524675637483596802e-01,4.436581581830978394e-02,-1.266701340675354004e+00,1.257234454154968262e+00,3.023111959919333458e-03,9.853767231106758118e-03,-8.520082570612430573e-03
1.167662814259529114e-01,3.068160265684127808e-02,-1.291569113731384277e+00,1.244111418724060059e+00,3.439694643020629883e-03,9.302868507802486420e-03,-8.363736793398857117e-03
