4.436615854501724243e-02,2.019077688455581665e-01,2.600666582584381104e-01
6.058003008365631104e-02,1.869959682226181030e-01,2.531320154666900635e-01
7.228376716375350952e-02,1.894728690385818481e-01,1.972749084234237671e-01
7.627590745687484741e-02,1.909120678901672363e-01,1.913037151098251343e-01
9.118979424238204956e-02,1.922201961278915405e-01,2.154542356729507446e-01
9.474678337574005127e-02,1.881430149078369141e-01,2.440205961465835571e-01
9.485086798667907715e-02,1.841896772384643555e-01,2.378095835447311401e-01
1.026160046458244324e-01,1.787717342376708984e-01,2.209338098764419556e-01
1.308765113353729248e-01,1.548280268907546997e-01,3.538735210895538330e-01
1.331462860107421875e-01,1.565050929784774780e-01,3.407833278179168701e-01
1.605223566293716431e-01,1.666304916143417358e-01,3.135214149951934814e-01
-3.542311489582061768e-03,2.388457357883453369e-01,-2.873518764972686768e-01
2.295039594173431396e-03,2.297560274600982666e-01,-2.827807366847991943e-01
2.295039594173431396e-03,2.297560274600982666e-01,-2.827807366847991943e-01
-1.278617978096008301e-02,2.160328924655914307e-01,-2.729772925376892090e-01
-1.745293289422988892e-02,2.121331095695495605e-01,-2.693128883838653564e-01
-2.096003293991088867e-02,1.996218264102935791e-01,-2.648116350173950195e-01
-3.142156451940536499e-02,1.860541105270385742e-01,-2.563512325286865234e-01
-3.941635787487030029e-02,1.817168891429901123e-01,-2.812076508998870850e-01
-5.245536565780639648e-02,1.731145381927490234e-01,-2.796532213687896729e-01
-5.406022071838378906e-02,1.653479188680648804e-01,-2.684664130210876465e-01
-5.642513185739517212e-02,1.615892350673675537e-01,-2.693298757076263428e-01
-5.869375169277191162e-02,1.517298817634582520e-01,-2.715893983840942383e-01
-7.100571691989898682e-02,1.338826864957809448e-01,-2.716924250125885010e-01
-7.827891409397125244e-02,1.293901056051254272e-01,-2.500117719173431396e-01
-8.457571268081665039e-02,1.052053421735763550e-01,-2.523125112056732178e-01
-8.522796630859375000e-02,9.913071990013122559e-02,-2.516071498394012451e-01
-1.013009548187255859e-01,8.695702254772186279e-02,-2.424667924642562866e-01
-1.028085947036743164e-01,8.060090243816375732e-02,-2.545919120311737061e-01
-1.162137091159820557e-01,6.478357315063476562e-02,-2.282395809888839722e-01
-1.222714185714721680e-01,5.376859009265899658e-02,-2.204228937625885010e-01
-1.283694207668304443e-01,4.558676481246948242e-02,-2.204470634460449219e-01
-1.336449682712554932e-01,4.165992140769958496e-02,-2.217040061950683594e-01
-1.377833634614944458e-01,3.466869890689849854e-02,-2.414120286703109741e-01
-1.454664766788482666e-01,1.691758632659912109e-02,-2.428304851055145264e-01
-1.475230753421783447e-01,-9.219795465469360352e-04,-2.186275422573089600e-01
-8.779437839984893799e-02,1.815441697835922241e-01,-8.610957264900207520e-01
-4.124392569065093994e-02,2.542534768581390381e-01,-8.546954989433288574e-01
-1.323916763067245483e-02,3.163610398769378662e-01,-8.630887866020202637e-01
2.194808423519134521e-02,8.746576309204101562e-02,-2.978589832782745361e-01
8.403538167476654053e-02,8.906082808971405029e-02,-2.897789478302001953e-01
1.181386485695838928e-01,9.312349557876586914e-02,-3.018971085548400879e-01
1.846584975719451904e-01,9.017162024974822998e-02,-2.814373970031738281e-01
2.469721436500549316e-02,1.540838032960891724e-01,6.630574166774749756e-02
-2.466617524623870850e-02,1.404544115066528320e-01,6.947943568229675293e-02
-1.014563590288162231e-01,1.503265202045440674e-01,1.275311261415481567e-01
-1.865655779838562012e-01,1.150864064693450928e-01,8.776746690273284912e-02
5.555525422096252441e-05,1.617353260517120361e-01,-1.389958411455154419e-01
3.249897807836532593e-02,1.166460514068603516e-01,-1.426411122083663940e-01
7.005465775728225708e-02,6.378069519996643066e-02,-1.621249467134475708e-01
9.150601923465728760e-02,2.429057657718658447e-02,-1.343804150819778442e-01
1.285606771707534790e-01,-5.614659190177917480e-02,-1.093257069587707520e-01
-1.537474989891052246e-01,1.204376667737960815e-01,2.463878318667411804e-02
-5.764075368642807007e-02,1.366987526416778564e-01,7.183019071817398071e-03
-8.408874273300170898e-04,1.118707358837127686e-01,-1.457680016756057739e-02
5.200736969709396362e-02,1.265733093023300171e-01,-1.751417294144630432e-02
1.158404350280761719e-01,1.010033488273620605e-01,-6.492938846349716187e-03
-2.172002196311950684e-02,2.628728747367858887e-01,-7.617227435111999512e-01
2.595233172178268433e-02,3.028649091720581055e-01,-7.382071614265441895e-01
-8.132950961589813232e-02,3.164887428283691406e-02,-3.306798264384269714e-02
-3.383150696754455566e-02,9.459725022315979004e-02,-7.531683146953582764e-02
1.364715397357940674e-03,1.656363606452941895e-01,-6.219517812132835388e-02
3.749272972345352173e-02,2.435353398323059082e-01,-4.366745054721832275e-02
9.085182845592498779e-02,3.166502714157104492e-01,-3.838536515831947327e-02
-6.689336150884628296e-02,2.146203219890594482e-01,-6.560368537902832031e-01
-5.282428860664367676e-02,1.824225187301635742e-01,-6.548320651054382324e-01
-4.507360607385635376e-02,1.646545231342315674e-01,-6.399654746055603027e-01
-3.455905616283416748e-02,1.437962651252746582e-01,-6.425957679748535156e-01
-2.974931895732879639e-02,1.206412315368652344e-01,-6.485143303871154785e-01
-1.548217609524726868e-02,1.106159090995788574e-01,-6.391111612319946289e-01
-9.840689599514007568e-03,9.113384783267974854e-02,-6.309240460395812988e-01
-3.622200340032577515e-03,7.007586210966110229e-02,-6.269403100013732910e-01
7.061421871185302734e-03,4.652392864227294922e-02,-5.885526537895202637e-01
1.003839820623397827e-02,1.726549863815307617e-02,-6.050616502761840820e-01
2.178017050027847290e-02,7.547244429588317871e-03,-5.909767746925354004e-01
3.082564473152160645e-02,-8.622884750366210938e-03,-5.877581834793090820e-01
4.324869439005851746e-02,-3.181089460849761963e-02,-5.652771592140197754e-01
5.413541570305824280e-02,-5.368958413600921631e-02,-5.606297850608825684e-01
6.030254438519477844e-02,-6.792955100536346436e-02,-5.518535971641540527e-01
2.974893897771835327e-03,2.375466525554656982e-01,1.325349882245063782e-02
9.805336594581604004e-05,2.126847803592681885e-01,-9.169057011604309082e-05
5.458705127239227295e-04,2.023562490940093994e-01,-1.703812554478645325e-02
-5.327656865119934082e-03,1.908265799283981323e-01,-2.391971647739410400e-03
-7.038123905658721924e-03,1.754517853260040283e-01,-1.537913084030151367e-02
-2.109818905591964722e-02,1.646744459867477417e-01,-6.269119679927825928e-03
-2.661524713039398193e-02,1.501813232898712158e-01,5.699969828128814697e-03
-3.307735174894332886e-02,1.335986256599426270e-01,1.146080344915390015e-02
-3.277651965618133545e-02,1.280093342065811157e-01,1.252032443881034851e-02
-3.907020390033721924e-02,1.144840121269226074e-01,6.963767111301422119e-03
-4.778256267309188843e-02,1.099278628826141357e-01,1.383797451853752136e-02
-5.651150643825531006e-02,1.054925620555877686e-01,3.372829034924507141e-02
-6.411864608526229858e-02,9.516276419162750244e-02,2.846856787800788879e-02
-7.735230028629302979e-02,8.293597400188446045e-02,3.732697293162345886e-02
-6.857877224683761597e-02,7.633019983768463135e-02,2.777608111500740051e-02
-7.294949889183044434e-02,6.754111498594284058e-02,3.735496476292610168e-02
-9.096699953079223633e-02,5.657806247472763062e-02,4.726793989539146423e-02
-9.558506309986114502e-02,5.853350460529327393e-02,5.432297661900520325e-02
-9.386965632438659668e-02,4.685289412736892700e-02,6.283465027809143066e-02
-1.139374226331710815e-01,3.249636292457580566e-02,7.781697809696197510e-02
-1.201026439666748047e-01,2.334605157375335693e-02,7.965128123760223389e-02
-1.184830814599990845e-01,1.596264541149139404e-02,9.109272062778472900e-02
-1.293395608663558960e-01,8.975550532341003418e-03,7.386855781078338623e-02
-1.283841133117675781e-01,-1.516105234622955322e-02,7.996630668640136719e-02
-1.394626796245574951e-01,-1.762773096561431885e-02,8.116120100021362305e-02
-1.441729664802551270e-01,-2.097029983997344971e-02,9.456871449947357178e-02
2.367404103279113770e-02,2.083118557929992676e-01,-1.090133041143417358e-01
5.840525776147842407e-02,1.787990480661392212e-01,-1.345727592706680298e-01
9.182576835155487061e-02,1.269417107105255127e-01,-1.118961423635482788e-01
1.400780081748962402e-01,9.998869895935058594e-02,-1.381434500217437744e-01
1.670873463153839111e-01,6.612949073314666748e-02,-1.475576013326644897e-01
-9.581848978996276855e-02,2.953600883483886719e-02,1.599796563386917114e-01
-1.994352787733078003e-03,3.667137771844863892e-02,1.085104942321777344e-01
6.236372143030166626e-02,3.101251274347305298e-02,1.328766196966171265e-01
1.126575767993927002e-01,2.376432716846466064e-02,1.343495100736618042e-01
1.830310076475143433e-01,3.239127993583679199e-02,1.198792904615402222e-01
4.088569805026054382e-02,1.118456572294235229e-02,5.667105689644813538e-02
2.623059228062629700e-02,4.607418179512023926e-02,2.093843370676040649e-02
1.599548012018203735e-02,6.121882796287536621e-02,1.942370831966400146e-02
-1.717793196439743042e-02,8.752262592315673828e-02,2.439748123288154602e-02
-4.341806471347808838e-02,9.983663260936737061e-02,7.847660779953002930e-02
-5.161400139331817627e-02,1.208065748214721680e-01,6.246213242411613464e-02
-8.587387204170227051e-02,1.554436683654785156e-01,1.002056747674942017e-01
-1.133755594491958618e-01,1.700851321220397949e-01,1.176199018955230713e-01
-1.396845579147338867e-01,1.976090967655181885e-01,1.085372120141983032e-01
-1.560099422931671143e-01,2.119763791561126709e-01,1.200957149267196655e-01
1.193682476878166199e-01,1.431225240230560303e-02,-6.777955889701843262e-01
9.713799506425857544e-02,1.906082034111022949e-03,-6.603768467903137207e-01
7.968547195196151733e-02,-1.536244153976440430e-02,-6.511300802230834961e-01
5.617495626211166382e-02,-4.132333397865295410e-02,-6.322228312492370605e-01
4.764516651630401611e-02,-5.674462020397186279e-02,-6.222001910209655762e-01
-2.561475336551666260e-02,-7.702875137329101562e-02,-6.098454594612121582e-01
-5.410212278366088867e-02,-3.483875095844268799e-02,-7.557945847511291504e-01
-1.172726154327392578e-01,-6.280913949012756348e-03,-7.253177165985107422e-01
-1.715177595615386963e-01,2.891376614570617676e-03,-7.327887415885925293e-01
1.046005636453628540e-02,2.764115929603576660e-01,-7.778706550598144531e-01
5.558810010552406311e-02,2.838943302631378174e-01,-8.117192387580871582e-01
-3.957740962505340576e-02,-6.184220314025878906e-03,-4.500128924846649170e-01
1.904706843197345734e-02,-8.514523506164550781e-05,-4.553088247776031494e-01
6.150193139910697937e-02,-1.383188366889953613e-02,-4.811569154262542725e-01
9.518955647945404053e-02,-7.777512073516845703e-03,-4.420712292194366455e-01
1.353237032890319824e-01,-9.316772222518920898e-03,-4.433501064777374268e-01
1.747407913208007812e-01,3.527507185935974121e-03,-4.439474642276763916e-01
1.192355602979660034e-01,2.089077532291412354e-01,1.468678265810012817e-01
6.414054334163665771e-02,2.659588158130645752e-01,1.294515281915664673e-01
6.936178356409072876e-02,2.422690093517303467e-01,1.425691395998001099e-01
1.059521809220314026e-01,2.663186937570571899e-02,-1.188253462314605713e-01
8.649875223636627197e-02,2.543377131223678589e-02,-1.193410903215408325e-01
7.532669603824615479e-02,2.209128439426422119e-02,-1.307606250047683716e-01
4.208715632557868958e-02,1.352754235267639160e-02,-1.259582787752151489e-01
7.206361740827560425e-03,3.192991018295288086e-02,-1.225757300853729248e-01
-1.498465985059738159e-02,2.402842044830322266e-02,-1.261208802461624146e-01
-1.061724126338958740e-02,3.154942393302917480e-02,-1.290941983461380005e-01
8.676975965499877930e-03,4.224321246147155762e-02,-1.308722347021102905e-01
4.165623709559440613e-02,5.333238840103149414e-02,-1.441788375377655029e-01
6.833648681640625000e-02,7.127752900123596191e-02,-1.482407450675964355e-01
9.460000693798065186e-02,7.165731489658355713e-02,-1.320992857217788696e-01
1.151601821184158325e-01,7.256888598203659058e-02,-1.457911878824234009e-01
1.454845964908599854e-01,1.005367934703826904e-01,-1.417181044816970825e-01
1.550897955894470215e-01,9.870557487010955811e-02,-1.428722739219665527e-01
1.499189250171184540e-02,-8.640363812446594238e-03,-3.385946452617645264e-01
-4.145669937133789062e-02,4.605968296527862549e-02,-3.217078745365142822e-01
-9.062689542770385742e-02,9.644480049610137939e-02,-3.022287786006927490e-01
-1.196223646402359009e-01,1.432948112487792969e-01,-3.383850455284118652e-01
-1.656572371721267700e-01,1.933668702840805054e-01,-2.655604779720306396e-01
-6.799256801605224609e-02,-5.486787855625152588e-02,-4.638464450836181641e-01
-6.663749366998672485e-02,-4.746916890144348145e-02,-4.732815325260162354e-01
-6.278192996978759766e-02,-4.535943269729614258e-02,-4.791469573974609375e-01
-5.253830552101135254e-02,-3.081485629081726074e-02,-4.766026437282562256e-01
-4.360704869031906128e-02,-2.743513882160186768e-02,-4.825373291969299316e-01
2.328746020793914795e-03,3.160205483436584473e-02,-4.896703064441680908e-01
3.432410582900047302e-02,8.443731069564819336e-02,-4.557713568210601807e-01
6.486240029335021973e-02,1.392399370670318604e-01,-4.743542671203613281e-01
9.154374897480010986e-02,1.870917379856109619e-01,-4.589039981365203857e-01
1.141901463270187378e-01,2.403561174869537354e-01,-4.610028564929962158e-01
-4.142300039529800415e-02,9.372617304325103760e-02,1.137162148952484131e-01
-5.400106310844421387e-02,9.678411483764648438e-02,1.201753467321395874e-01
-5.400106310844421387e-02,9.678411483764648438e-02,1.201753467321395874e-01
-6.086850166320800781e-02,8.833578228950500488e-02,1.069208085536956787e-01
-6.871476769447326660e-02,8.368203043937683105e-02,1.181239932775497437e-01
-8.039032667875289917e-02,9.774918854236602783e-02,1.291827261447906494e-01
-9.568437933921813965e-02,1.100876927375793457e-01,1.096695512533187866e-01
-1.078464537858963013e-01,1.080783009529113770e-01,1.288366168737411499e-01
-1.291263103485107422e-01,1.085983216762542725e-01,1.248876601457595825e-01
-1.291263103485107422e-01,1.085983216762542725e-01,1.248876601457595825e-01
-1.452783495187759399e-01,1.141487210988998413e-01,1.335680484771728516e-01
-1.515604406595230103e-01,1.111259907484054565e-01,1.274194270372390747e-01
-1.654700785875320435e-01,1.048372238874435425e-01,1.142453998327255249e-01
1.046043932437896729e-01,-1.826146245002746582e-02,-2.683890610933303833e-02
1.278225332498550415e-01,-7.355572283267974854e-02,-7.735274732112884521e-02
-1.353995501995086670e-01,5.933687090873718262e-02,4.005818441510200500e-02
-9.096699953079223633e-02,5.657806247472763062e-02,4.726793989539146423e-02
-4.341544210910797119e-02,4.736845195293426514e-02,2.147494629025459290e-02
-1.176377385854721069e-02,2.489478886127471924e-02,2.806049212813377380e-02
2.485381811857223511e-02,3.387255966663360596e-02,3.801181912422180176e-03
5.193851515650749207e-02,2.372111380100250244e-02,2.274021133780479431e-02
5.019231140613555908e-02,1.886879652738571167e-02,3.171688690781593323e-02
4.255665093660354614e-02,1.959919929504394531e-02,4.153096303343772888e-02
3.181835263967514038e-02,6.369970738887786865e-03,4.012100026011466980e-02
2.863552793860435486e-02,4.327148199081420898e-03,4.800761118531227112e-02
1.735625043511390686e-02,5.923718214035034180e-03,4.018739238381385803e-02
1.459728926420211792e-03,1.178425550460815430e-02,2.793407067656517029e-02
-3.513805568218231201e-03,1.528934389352798462e-02,3.959828987717628479e-02
-1.197984069585800171e-02,1.997929811477661133e-02,4.900002852082252502e-02
-2.738089859485626221e-02,1.418209075927734375e-02,5.525344982743263245e-02
-4.477334767580032349e-02,1.192837953567504883e-02,7.559421658515930176e-02
-5.792166292667388916e-02,3.838792443275451660e-03,7.721014320850372314e-02
-6.295102834701538086e-02,3.059148788452148438e-03,6.748518347740173340e-02
-7.511700689792633057e-02,-3.468960523605346680e-03,8.623218536376953125e-02
-8.307918906211853027e-02,-2.490624785423278809e-03,9.877093136310577393e-02
-1.040444076061248779e-01,-7.224351167678833008e-03,1.028384417295455933e-01
-1.210664212703704834e-01,-1.929700374603271484e-05,1.038322150707244873e-01
-1.226833015680313110e-01,5.563110113143920898e-03,1.200570315122604370e-01
-1.448312699794769287e-01,3.691926598548889160e-03,1.160005480051040649e-01
-1.115203797817230225e-01,-1.216377317905426025e-02,1.444710046052932739e-02
-9.909155964851379395e-02,-6.506100296974182129e-03,2.118809893727302551e-02
-9.143093228340148926e-02,-3.142461180686950684e-03,6.636764854192733765e-03
-8.599302172660827637e-02,-2.843722701072692871e-03,3.878451883792877197e-03
-7.189557701349258423e-02,5.543470382690429688e-03,1.923163607716560364e-02
-1.011252403259277344e-02,-4.567816853523254395e-03,-1.601408421993255615e-02
4.597731307148933411e-02,-3.255411982536315918e-03,1.155145466327667236e-03
1.077283620834350586e-01,-1.825380325317382812e-02,1.792133972048759460e-02
1.770641505718231201e-01,-5.435779690742492676e-03,-1.462340727448463440e-02
-2.191498875617980957e-02,-7.036855816841125488e-02,-6.361731290817260742e-01
-1.967616379261016846e-02,-6.651376187801361084e-02,-6.374263167381286621e-01
-2.115049213171005249e-02,-6.089594960212707520e-02,-6.320340037345886230e-01
-1.946192979812622070e-02,-3.636947274208068848e-02,-6.450954079627990723e-01
-1.713693886995315552e-02,-3.337809443473815918e-02,-6.434364914894104004e-01
-1.761832088232040405e-02,-2.281078696250915527e-02,-6.370345950126647949e-01
-1.865325868129730225e-02,-9.185358881950378418e-03,-6.401140093803405762e-01
-2.008266746997833252e-02,-1.184344291687011719e-04,-6.319168210029602051e-01
-2.346218377351760864e-02,5.084261298179626465e-03,-6.422618031501770020e-01
-2.346218377351760864e-02,5.084261298179626465e-03,-6.422618031501770020e-01
1.960987038910388947e-02,2.633412182331085205e-02,-6.479486227035522461e-01
6.452134996652603149e-02,6.287444382905960083e-02,-6.430839896202087402e-01
1.026924550533294678e-01,1.015640497207641602e-01,-6.264474391937255859e-01
1.577370166778564453e-01,1.330808848142623901e-01,-6.362023949623107910e-01
1.916700601577758789e-01,1.534380167722702026e-01,-6.401551961898803711e-01
1.201155334711074829e-01,1.779809892177581787e-01,7.974135875701904297e-02
1.023351401090621948e-01,2.172731459140777588e-01,6.565956771373748779e-02
7.329624891281127930e-02,2.505300641059875488e-01,9.370513260364532471e-02
3.505398333072662354e-02,2.856753170490264893e-01,6.693722307682037354e-02
1.232446283102035522e-01,1.568790823221206665e-01,-6.800349056720733643e-02
1.157121360301971436e-01,1.603918373584747314e-01,-8.304160833358764648e-02
4.073996841907501221e-02,1.955511122941970825e-01,-7.167668640613555908e-02
-3.134988248348236084e-03,2.137620151042938232e-01,-4.313003644347190857e-02
-1.273412257432937622e-02,2.196217477321624756e-01,-4.489840939640998840e-02
-8.401188254356384277e-02,2.455970346927642822e-01,-2.243088185787200928e-02
-1.592543423175811768e-01,2.616749703884124756e-01,-2.018162235617637634e-02
1.951427012681961060e-02,2.466878294944763184e-01,1.595992594957351685e-01
-7.520750910043716431e-02,2.436697185039520264e-01,1.609257012605667114e-01
-1.183583587408065796e-01,3.500482439994812012e-02,1.355438530445098877e-01
-1.150079667568206787e-01,7.681323587894439697e-02,1.084652394056320190e-01
-1.205914020538330078e-01,7.317128777503967285e-02,1.166575551033020020e-01
-9.975992143154144287e-02,1.276711374521255493e-01,1.158631592988967896e-01
-8.895005285739898682e-02,2.244896888732910156e-01,1.520717442035675049e-01
-8.895005285739898682e-02,2.244896888732910156e-01,1.520717442035675049e-01
-9.976854920387268066e-02,2.648804783821105957e-01,1.461311429738998413e-01
-1.019193232059478760e-02,1.797950565814971924e-01,1.464008837938308716e-01
2.956856042146682739e-02,1.574166566133499146e-01,1.337739378213882446e-01
7.224757969379425049e-02,1.205764859914779663e-01,9.961961209774017334e-02
1.011798232793807983e-01,6.980735063552856445e-02,1.138044297695159912e-01
1.311054825782775879e-01,1.861318945884704590e-02,1.395479589700698853e-01
1.695700585842132568e-01,-1.915830373764038086e-02,1.307822316884994507e-01
3.267712146043777466e-02,2.180608212947845459e-01,-3.851877748966217041e-01
6.014325097203254700e-02,1.686686575412750244e-01,-3.776688277721405029e-01
9.095640480518341064e-02,1.385354101657867432e-01,-3.822009265422821045e-01
1.226468533277511597e-01,7.542142271995544434e-02,-3.800148367881774902e-01
1.547334939241409302e-01,3.350469470024108887e-02,-3.512662947177886963e-01
1.748243123292922974e-01,-2.143730223178863525e-02,-3.538521826267242432e-01
2.961244434118270874e-02,1.167367696762084961e-01,-1.918235719203948975e-01
-4.985518753528594971e-03,5.287716537714004517e-02,-1.962430030107498169e-01
-3.269349783658981323e-02,-7.239818572998046875e-03,-2.166860252618789673e-01
-5.270937830209732056e-02,-6.467899680137634277e-02,-2.234898209571838379e-01
-8.467897772789001465e-02,-1.053534895181655884e-01,-2.328086793422698975e-01
6.865061819553375244e-02,-7.451543211936950684e-02,-1.829401776194572449e-02
5.219327285885810852e-02,-1.628428697586059570e-02,-7.079176604747772217e-03
4.618088901042938232e-02,2.409078180789947510e-02,-1.641285791993141174e-02
4.295340552926063538e-02,6.182722002267837524e-02,-3.204135969281196594e-02
2.185582742094993591e-02,1.085899919271469116e-01,-1.774121075868606567e-02
2.965877205133438110e-02,1.541363000869750977e-01,-2.183151245117187500e-02
8.580289781093597412e-03,2.068603634834289551e-01,1.088645309209823608e-03
8.247792720794677734e-05,2.510708868503570557e-01,3.891080617904663086e-03
-5.920928716659545898e-02,1.367403566837310791e-01,4.791993275284767151e-02
-1.138615608215332031e-02,1.332979798316955566e-01,2.718478068709373474e-02
4.404684901237487793e-02,1.450400501489639282e-01,1.497606188058853149e-02
8.968158811330795288e-02,1.684967726469039917e-01,6.001811102032661438e-02
1.441691815853118896e-01,1.678222864866256714e-01,4.245871677994728088e-02
4.288721084594726562e-02,-5.370657145977020264e-02,8.663995563983917236e-02
3.129169344902038574e-02,-4.035651683807373047e-02,8.760784566402435303e-02
3.113737702369689941e-02,-2.958516776561737061e-02,8.309252560138702393e-02
2.004548162221908569e-02,-5.809411406517028809e-03,6.749120354652404785e-02
1.661594212055206299e-02,1.131314039230346680e-02,8.352306485176086426e-02
1.201348006725311279e-02,3.034375607967376709e-02,8.562582731246948242e-02
1.618865877389907837e-03,3.495138883590698242e-02,7.935887575149536133e-02
-2.691522240638732910e-05,4.592229425907135010e-02,7.323233783245086670e-02
-6.345972418785095215e-03,6.655470281839370728e-02,7.485397160053253174e-02
-6.880901753902435303e-03,8.608630299568176270e-02,4.184824600815773010e-02
-2.082543075084686279e-02,1.112085580825805664e-01,8.370414376258850098e-02
-2.137918770313262939e-02,1.161537021398544312e-01,7.614292204380035400e-02
-2.265773713588714600e-02,1.366139203310012817e-01,8.150291442871093750e-02
-2.133072912693023682e-02,1.520095169544219971e-01,8.718571066856384277e-02
-3.758282959461212158e-02,1.691837310791015625e-01,1.059608906507492065e-01
-4.275418072938919067e-02,1.812687665224075317e-01,9.573704004287719727e-02
-5.669193714857101440e-02,1.957892477512359619e-01,1.281382888555526733e-01
-2.119132876396179199e-02,2.709465622901916504e-01,8.753494918346405029e-02
7.261633872985839844e-03,3.254328966140747070e-01,8.385564386844635010e-02
-4.084180295467376709e-02,-1.916790008544921875e-02,-1.334322243928909302e-01
-8.212540298700332642e-03,1.174934208393096924e-02,-1.268390417098999023e-01
2.472564950585365295e-02,1.643510162830352783e-02,-1.168673038482666016e-01
6.361553817987442017e-02,4.082903265953063965e-02,-1.283145248889923096e-01
9.257709234952926636e-02,5.392856895923614502e-02,-1.352860033512115479e-01
1.199127733707427979e-01,6.477235257625579834e-02,-1.239986866712570190e-01
1.550897955894470215e-01,9.870557487010955811e-02,-1.428722739219665527e-01
1.796439588069915771e-01,1.045274883508682251e-01,-1.384552866220474243e-01
1.174764633178710938e-01,-2.139970660209655762e-02,-8.691761642694473267e-03
1.028320491313934326e-01,-1.027540862560272217e-02,-1.326481997966766357e-02
7.783867418766021729e-02,1.175284385681152344e-03,-2.132502570748329163e-02
6.098318845033645630e-02,1.353544741868972778e-02,-2.227687835693359375e-02
4.456981271505355835e-02,3.064686059951782227e-02,-2.848438546061515808e-02
2.830675989389419556e-02,3.908891230821609497e-02,-1.859012991189956665e-02
2.830675989389419556e-02,3.908891230821609497e-02,-1.859012991189956665e-02
-1.264892518520355225e-03,4.695507884025573730e-02,-5.318742617964744568e-02
-1.083344966173171997e-02,6.375120580196380615e-02,-4.379801824688911438e-02
-1.884582638740539551e-02,6.385019421577453613e-02,-4.254629835486412048e-02
-2.607671171426773071e-02,6.810778379440307617e-02,-1.990468055009841919e-02
-1.030257642269134521e-01,7.832579314708709717e-02,-5.329325795173645020e-03
-1.932968199253082275e-01,7.482472062110900879e-02,-1.577537134289741516e-02
1.119578555226325989e-01,1.819356530904769897e-01,6.813426315784454346e-02
6.500786542892456055e-02,1.860388964414596558e-01,5.043547227978706360e-02
1.486711949110031128e-02,1.754240542650222778e-01,3.797012194991111755e-02
-2.899144589900970459e-02,1.858196109533309937e-01,6.378489732742309570e-02
-9.114393591880798340e-02,1.681717187166213989e-01,1.001664102077484131e-01
-1.406137347221374512e-01,1.741447597742080688e-01,9.037132561206817627e-02
-7.343603670597076416e-02,7.008869946002960205e-02,-5.844318866729736328e-02
-2.635696530342102051e-02,1.081849634647369385e-01,-6.566496193408966064e-02
1.834386959671974182e-02,1.525388658046722412e-01,-8.440156280994415283e-02
4.383609443902969360e-02,1.941704452037811279e-01,-6.308652460575103760e-02
9.489907324314117432e-02,2.253917753696441650e-01,-1.344456896185874939e-02
1.351442635059356689e-01,2.687499821186065674e-01,-4.600990936160087585e-02
6.050107255578041077e-02,1.872023642063140869e-01,-5.173107385635375977e-01
4.245385527610778809e-03,2.014838010072708130e-01,-5.290671586990356445e-01
-6.196840107440948486e-02,2.238902151584625244e-01,-5.010502934455871582e-01
-1.187552511692047119e-01,2.446484267711639404e-01,-4.987382590770721436e-01
-1.035980880260467529e-01,1.098549962043762207e-01,3.391530364751815796e-03
-5.694401264190673828e-02,9.045737981796264648e-02,4.564754664897918701e-03
-2.296844124794006348e-02,7.672660052776336670e-02,-6.367318332195281982e-03
1.367143541574478149e-02,6.328978389501571655e-02,7.979024201631546021e-03
3.672517463564872742e-02,3.526455163955688477e-02,7.111862301826477051e-03
7.347346842288970947e-02,1.040538400411605835e-02,3.965491428971290588e-02
1.089098602533340454e-01,-3.353549540042877197e-02,5.077970400452613831e-02
1.405728012323379517e-01,-6.256453692913055420e-02,4.648910835385322571e-02
1.399968564510345459e-02,2.649289965629577637e-01,1.292491331696510315e-02
5.507712066173553467e-02,2.355023324489593506e-01,2.167551591992378235e-02
9.728051722049713135e-02,2.068961560726165771e-01,3.472058847546577454e-02
1.386913359165191650e-01,1.742875874042510986e-01,3.324696794152259827e-02
5.719526112079620361e-02,2.324190437793731689e-01,-5.072788000106811523e-01
1.118070334196090698e-01,2.166736125946044922e-01,-5.349469184875488281e-01
2.011103928089141846e-02,2.047509849071502686e-01,1.289023086428642273e-02
6.501114368438720703e-02,1.686722040176391602e-01,2.459466084837913513e-02
1.095508933067321777e-01,1.235641092061996460e-01,9.264826774597167969e-03
1.451129317283630371e-01,8.842423558235168457e-02,7.306624203920364380e-03
1.788723766803741455e-01,4.844325035810470581e-02,-1.155000180006027222e-03
1.092551797628402710e-01,1.651278436183929443e-01,4.665135964751243591e-02
6.943773478269577026e-02,2.027240991592407227e-01,6.246570125222206116e-02
2.672047540545463562e-02,2.510920166969299316e-01,5.137689784169197083e-02
-1.300022006034851074e-03,2.996734976768493652e-01,2.923459187150001526e-02
1.229570806026458740e-02,-6.179025769233703613e-02,-1.927202463150024414e+00
-7.283363491296768188e-03,5.291312932968139648e-03,-1.899026870727539062e+00
-3.038956224918365479e-02,7.152733206748962402e-02,-1.884580969810485840e+00
-6.023395061492919922e-02,1.387942135334014893e-01,-1.844079494476318359e+00
-8.306637406349182129e-02,2.042542695999145508e-01,-1.813368320465087891e+00
-1.126039773225784302e-01,2.538431584835052490e-01,-1.789691805839538574e+00
-1.318018734455108643e-01,3.192341029644012451e-01,-1.790725231170654297e+00
-4.485050588846206665e-02,2.248033583164215088e-01,-1.096411198377609253e-01
-4.545029997825622559e-02,1.722303330898284912e-01,-1.175552457571029663e-01
