-1.026197616010904312e-02,-1.008057713508605957e+00,1.816612482070922852e+00,8.345690965652465820e-01,1.764724403619766235e-01,1.262750744819641113e+00,4.148882925510406494e-01,1.009411692619323730e+00,1.909105805680155754e-03,5.733168683946132660e-03,2.570553915575146675e-03,3.426778130233287811e-03
2.568907104432582855e-03,-9.899953007698059082e-01,1.806545257568359375e+00,8.518269062042236328e-01,1.867090761661529541e-01,1.259314537048339844e+00,4.143736958503723145e-01,9.971470832824707031e-01,2.033163560554385185e-03,5.561914294958114624e-03,2.404838101938366890e-03,3.472472541034221649e-03
2.096450887620449066e-03,-9.725216627120971680e-01,1.785581469535827637e+00,8.999440670013427734e-01,2.094765156507492065e-01,1.301536917686462402e+00,4.068279266357421875e-01,1.026077389717102051e+00,1.976665807887911797e-03,5.315958987921476364e-03,2.290732460096478462e-03,3.501675091683864594e-03
1.892617903649806976e-03,-9.657284021377563477e-01,1.804127931594848633e+00,8.905118703842163086e-01,2.170390188694000244e-01,1.304492115974426270e+00,4.113894104957580566e-01,1.024927139282226562e+00,2.028133021667599678e-03,5.313404835760593414e-03,2.183135831728577614e-03,3.420779481530189514e-03
-5.035879015922546387e-01,-2.892189323902130127e-01,1.205076575279235840e+00,1.240760445594787598e+00,3.768073916435241699e-01,1.356461167335510254e+00,6.365742087364196777e-01,-1.125646352767944336e+00,1.820184057578444481e-03,-8.553835796192288399e-04,-1.121860649436712265e-02,1.737280166707932949e-03
-4.858172535896301270e-01,-2.660354673862457275e-01,1.148538112640380859e+00,1.237738490104675293e+00,3.875179290771484375e-01,1.363827824592590332e+00,6.692556142807006836e-01,-1.103969335556030273e+00,1.523872604593634605e-03,-1.369556412100791931e-03,-1.125594880431890488e-02,1.845557359047234058e-03
-4.697217345237731934e-01,-2.357322573661804199e-01,1.106375813484191895e+00,1.217611789703369141e+00,3.894526958465576172e-01,1.382311940193176270e+00,7.110561728477478027e-01,-1.084749937057495117e+00,1.101509435102343559e-03,-1.873554196208715439e-03,-1.127003692090511322e-02,2.077689161524176598e-03
-4.612694978713989258e-01,-1.963917464017868042e-01,1.043800950050354004e+00,1.225937485694885254e+00,3.997680544853210449e-01,1.404204487800598145e+00,7.423511147499084473e-01,-1.071579217910766602e+00,1.031243475154042244e-03,-2.310331678017973900e-03,-1.140758488327264786e-02,2.421223092824220657e-03
-4.541759490966796875e-01,-1.912074685096740723e-01,1.017847418785095215e+00,1.219454765319824219e+00,4.196966290473937988e-01,1.420292258262634277e+00,7.606508731842041016e-01,-1.063754677772521973e+00,9.545485372655093670e-04,-2.513456624001264572e-03,-1.132599450647830963e-02,2.626393223181366920e-03
-4.461295306682586670e-01,-1.786699444055557251e-01,9.676579833030700684e-01,1.212910771369934082e+00,4.264912009239196777e-01,1.451905846595764160e+00,7.928384542465209961e-01,-1.039539933204650879e+00,6.778828683309257030e-04,-2.839800436049699783e-03,-1.101971883326768875e-02,3.178506623953580856e-03
-4.496102333068847656e-01,-1.614415794610977173e-01,9.630416035652160645e-01,1.193476319313049316e+00,4.443019628524780273e-01,1.470994949340820312e+00,8.092095255851745605e-01,-1.031337499618530273e+00,5.160828004591166973e-04,-2.898662816733121872e-03,-1.088237110525369644e-02,3.471393603831529617e-03
-3.630830645561218262e-01,3.066166341304779053e-01,5.378601551055908203e-01,-9.266418218612670898e-01,1.510235816240310669e-01,1.530444741249084473e+00,2.167446374893188477e+00,-2.775711417198181152e-01,-1.356392353773117065e-02,-2.649874426424503326e-03,3.204246284440159798e-03,1.058777514845132828e-02
-3.612504601478576660e-01,3.161197006702423096e-01,5.439336299896240234e-01,-9.680250883102416992e-01,1.120658963918685913e-01,1.556236982345581055e+00,2.197906017303466797e+00,-2.535476982593536377e-01,-1.396704744547605515e-02,-2.657499630004167557e-03,3.284456441178917885e-03,1.084731612354516983e-02
-3.756351470947265625e-01,3.283790051937103271e-01,5.352398157119750977e-01,-1.001634716987609863e+00,1.675537377595901489e-01,1.601733565330505371e+00,2.227199554443359375e+00,-2.350565046072006226e-01,-1.400945335626602173e-02,-2.602038905024528503e-03,3.306948812678456306e-03,1.111798174679279327e-02
-3.710720837116241455e-01,2.975397109985351562e-01,5.133043527603149414e-01,-1.031880855560302734e+00,1.988166719675064087e-01,1.639516830444335938e+00,2.265576362609863281e+00,-2.004534453153610229e-01,-1.421847566962242126e-02,-2.545916475355625153e-03,3.358762944117188454e-03,1.133891846984624863e-02
-3.812201917171478271e-01,2.278635799884796143e-01,5.178697109222412109e-01,-1.024118900299072266e+00,1.970440298318862915e-01,1.696066975593566895e+00,2.313415527343750000e+00,-1.796751469373703003e-01,-1.437975838780403137e-02,-2.507893834263086319e-03,3.757756436243653297e-03,1.184652466326951981e-02
-3.228789865970611572e-01,3.725605309009552002e-01,5.215520858764648438e-01,-1.082494616508483887e+00,1.898311525583267212e-01,1.695787310600280762e+00,2.278841972351074219e+00,-1.850983649492263794e-01,-1.413733046501874924e-02,-2.807524288073182106e-03,3.637071931734681129e-03,1.174154505133628845e-02
-2.181678563356399536e-01,2.791624963283538818e-01,5.522140264511108398e-01,-1.122870802879333496e+00,1.753298193216323853e-01,1.760623097419738770e+00,2.224650382995605469e+00,-1.905711740255355835e-01,-1.357453037053346634e-02,-2.816366963088512421e-03,4.214707296341657639e-03,1.208882965147495270e-02
-1.721438914537429810e-01,4.413429796695709229e-01,5.038267970085144043e-01,-1.069991469383239746e+00,1.746415346860885620e-01,1.777665495872497559e+00,2.272237777709960938e+00,-1.546896547079086304e-01,-1.191258244216442108e-02,-3.941422328352928162e-03,3.566492581740021706e-03,1.229369360953569412e-02
-5.080109462141990662e-02,4.809513390064239502e-01,4.268082082271575928e-01,-1.062828421592712402e+00,2.526302635669708252e-02,1.710889697074890137e+00,2.245159387588500977e+00,-9.627114236354827881e-02,-1.055890135467052460e-02,-5.026711151003837585e-03,3.324436256662011147e-03,1.268097478896379471e-02
-3.688766062259674072e-02,8.258069753646850586e-01,3.775988221168518066e-01,-1.140139579772949219e+00,-7.327567934989929199e-01,1.504452228546142578e+00,2.201856613159179688e+00,6.688494235277175903e-02,-1.452805288136005402e-02,-6.362375337630510330e-03,2.379963407292962074e-03,9.307142347097396851e-03
4.526564106345176697e-02,-3.211628645658493042e-02,-1.410899877548217773e+00,6.243295669555664062e-01,-1.582702159881591797e+00,7.132534682750701904e-02,-3.788231015205383301e-01,-3.297073021531105042e-02,-9.350099717266857624e-04,-4.872782155871391296e-03,5.598003510385751724e-03,4.886123351752758026e-03
2.398280426859855652e-02,-9.638587944209575653e-04,-1.335269093513488770e+00,6.054571866989135742e-01,-1.538577914237976074e+00,-8.634075522422790527e-03,-3.694755434989929199e-01,-7.963730394840240479e-02,-3.687133721541613340e-05,-4.918891470879316330e-03,5.773795768618583679e-03,4.066107328981161118e-03
1.276944484561681747e-02,-1.673855632543563843e-02,-1.327713966369628906e+00,5.930068492889404297e-01,-1.474842905998229980e+00,-3.901764750480651855e-03,-3.249504566192626953e-01,-1.063163727521896362e-01,4.569703596644103527e-04,-4.858817439526319504e-03,5.627776961773633957e-03,3.976343665271997452e-03
3.263162076473236084e-02,-7.336931228637695312e-01,-3.577872514724731445e-01,4.356837272644042969e-01,4.925313591957092285e-01,1.235297799110412598e+00,-1.618321686983108521e-01,5.782820582389831543e-01,2.116753021255135536e-03,-2.499165944755077362e-03,6.051376927644014359e-03,1.509046996943652630e-03
-5.135313421487808228e-02,-7.531591653823852539e-01,-3.711243867874145508e-01,6.593436002731323242e-01,4.558814167976379395e-01,1.377456426620483398e+00,-2.143110185861587524e-01,5.776442289352416992e-01,2.499985275790095329e-03,-3.272780682891607285e-03,5.570693407207727432e-03,2.117436844855546951e-03
-1.341499984264373779e-01,-7.710970640182495117e-01,-4.535509943962097168e-01,7.392355203628540039e-01,4.196442365646362305e-01,1.483866095542907715e+00,-2.526354193687438965e-01,5.877442955970764160e-01,2.985568251460790634e-03,-3.716190112754702568e-03,5.205996800214052200e-03,2.939271042123436928e-03
-2.019037753343582153e-01,-7.634757757186889648e-01,-5.622910261154174805e-01,8.414454460144042969e-01,3.407630324363708496e-01,1.553766846656799316e+00,-2.839492559432983398e-01,5.867956876754760742e-01,3.149925963953137398e-03,-4.330003634095191956e-03,4.792528226971626282e-03,3.807117696851491928e-03
-1.339745968580245972e-01,-6.230430603027343750e-01,8.660433888435363770e-01,1.444742321968078613e+00,3.076831698417663574e-01,6.138559579849243164e-01,5.858747959136962891e-01,5.710516571998596191e-01,-1.340554328635334969e-03,-1.146593247540295124e-03,2.562904031947255135e-03,3.648994024842977524e-03
-1.614475697278976440e-01,-6.327110528945922852e-01,9.067040681838989258e-01,1.448021769523620605e+00,2.862586975097656250e-01,6.225255131721496582e-01,5.669538378715515137e-01,5.584251880645751953e-01,-1.046651974320411682e-03,-1.003296463750302792e-03,2.643959829583764076e-03,3.683445975184440613e-03
-1.800947040319442749e-01,-6.440497636795043945e-01,9.369513392448425293e-01,1.460014581680297852e+00,2.749155163764953613e-01,6.273682117462158203e-01,5.484023690223693848e-01,5.457033514976501465e-01,-6.563901551999151707e-04,-9.056334383785724640e-04,2.689172280952334404e-03,3.704377450048923492e-03
-1.865120083093643188e-01,-6.626604795455932617e-01,9.489262104034423828e-01,1.516793727874755859e+00,2.833346724510192871e-01,6.099545955657958984e-01,5.490623712539672852e-01,5.032652616500854492e-01,1.848047395469620824e-04,-8.872892940416932106e-04,2.550203585997223854e-03,3.527986351400613785e-03
-1.909460425376892090e-01,-7.075061202049255371e-01,1.017741322517395020e+00,1.562433600425720215e+00,2.906699180603027344e-01,5.722166299819946289e-01,5.557911992073059082e-01,4.577939808368682861e-01,1.393240410834550858e-03,-7.830109680071473122e-04,2.532372018322348595e-03,3.185553010553121567e-03
-1.755663156509399414e-01,-7.383324503898620605e-01,9.548043608665466309e-01,1.636131882667541504e+00,2.828587889671325684e-01,5.626025199890136719e-01,6.169425249099731445e-01,3.956781923770904541e-01,2.326557412743568420e-03,-9.482301538810133934e-04,2.399392658844590187e-03,3.356070490553975105e-03
-1.607585251331329346e-01,-8.080748915672302246e-01,9.205802679061889648e-01,1.718481540679931641e+00,2.891538739204406738e-01,5.938949584960937500e-01,6.530753970146179199e-01,3.371652066707611084e-01,3.235079580917954445e-03,-7.669063052162528038e-04,1.841376768425107002e-03,3.197540063410997391e-03
-1.373557746410369873e-01,-9.003140926361083984e-01,8.524028658866882324e-01,1.755777835845947266e+00,3.556506037712097168e-01,5.873464345932006836e-01,6.901213526725769043e-01,2.743591666221618652e-01,4.089002963155508041e-03,-7.420275360345840454e-04,1.228684792295098305e-03,2.928935457020998001e-03
-1.345270574092864990e-01,-1.023941516876220703e+00,6.953076720237731934e-01,1.743808865547180176e+00,4.436918497085571289e-01,5.534389615058898926e-01,7.069398760795593262e-01,2.338589876890182495e-01,5.192367359995841980e-03,1.641513372305780649e-04,7.441614870913326740e-04,2.272364916279911995e-03
-1.195175275206565857e-01,-1.161107540130615234e+00,4.476884305477142334e-01,1.733621001243591309e+00,5.209422707557678223e-01,5.666081905364990234e-01,7.373738288879394531e-01,2.196855694055557251e-01,6.276474334299564362e-03,1.489542773924767971e-03,-3.983082133345305920e-04,1.806000364013016224e-03
-1.130763515830039978e-01,-1.282747626304626465e+00,4.174619317054748535e-01,1.549029707908630371e+00,6.603483557701110840e-01,5.599136352539062500e-01,6.315383315086364746e-01,2.379365116357803345e-01,7.115996442735195160e-03,3.579361364245414734e-03,-6.297656218521296978e-04,4.377959121484309435e-04
-4.104515314102172852e-01,-4.170309007167816162e-01,1.007609128952026367e+00,-3.831199109554290771e-01,8.016992211341857910e-01,1.910779923200607300e-01,1.121066570281982422e+00,-1.514798402786254883e+00,-7.034326437860727310e-03,4.755301866680383682e-03,-8.180229924619197845e-03,-4.106624517589807510e-03
-4.057394862174987793e-01,-4.224286079406738281e-01,1.010505914688110352e+00,-3.826062083244323730e-01,7.878658771514892578e-01,1.907224506139755249e-01,1.129101872444152832e+00,-1.510244727134704590e+00,-7.052022963762283325e-03,4.721793811768293381e-03,-8.141483180224895477e-03,-4.054101184010505676e-03
-5.369857549667358398e-01,-2.902617156505584717e-01,1.023164153099060059e+00,-5.033819675445556641e-01,1.012508630752563477e+00,5.401170849800109863e-01,1.219453930854797363e+00,-1.217159867286682129e+00,-8.567932993173599243e-03,3.800938837230205536e-03,-5.285485181957483292e-03,-3.113636281341314316e-03
-5.419818162918090820e-01,-2.973553240299224854e-01,9.818245768547058105e-01,-5.133864879608154297e-01,1.013339519500732422e+00,5.962886810302734375e-01,1.261702060699462891e+00,-1.161256194114685059e+00,-8.855184540152549744e-03,3.303178818896412849e-03,-4.579612519592046738e-03,-2.676597796380519867e-03
-5.688547492027282715e-01,-2.865752577781677246e-01,9.989276528358459473e-01,-5.111386775970458984e-01,1.020090699195861816e+00,6.345916986465454102e-01,1.296519041061401367e+00,-1.101130962371826172e+00,-9.051463566720485687e-03,3.316916059702634811e-03,-3.714206395670771599e-03,-2.051558345556259155e-03
-5.877814888954162598e-01,-2.555995881557464600e-01,1.012428641319274902e+00,-4.995577037334442139e-01,1.031046628952026367e+00,6.759357452392578125e-01,1.316980838775634766e+00,-1.023380994796752930e+00,-9.191087447106838226e-03,3.168714232742786407e-03,-3.003376303240656853e-03,-1.185484579764306545e-03
-2.286095023155212402e-01,1.715355664491653442e-01,-1.981893181800842285e-02,1.536198854446411133e+00,1.458705306053161621e+00,1.345090746879577637e+00,7.893607616424560547e-01,3.224551379680633545e-01,1.017221016809344292e-03,-9.390445426106452942e-03,-6.392197217792272568e-03,4.245226271450519562e-03
1.445206254720687866e-01,1.441521048545837402e+00,3.612353801727294922e-01,1.339454293251037598e+00,2.263680458068847656e+00,1.303965747356414795e-01,-2.195913940668106079e-01,-5.407333746552467346e-02,1.085650641471147537e-03,-1.062780059874057770e-02,-4.289336036890745163e-03,-7.959326729178428650e-03
-8.661256171762943268e-03,1.850229799747467041e-01,-9.877521544694900513e-02,4.418812692165374756e-01,8.041181564331054688e-01,5.324113368988037109e-01,4.512164592742919922e-01,1.684424757957458496e+00,-1.605760864913463593e-02,5.713819991797208786e-03,-2.383206970989704132e-02,9.764044079929590225e-07
4.106303676962852478e-04,1.222563311457633972e-01,9.525139927864074707e-01,6.419304609298706055e-01,4.813164472579956055e-01,9.840011596679687500e-01,3.206500411033630371e-01,1.446375966072082520e+00,-1.195044629275798798e-02,6.576181389391422272e-03,-2.101502381265163422e-02,-2.651709073688834906e-04
-4.455667734146118164e-02,1.035107299685478210e-01,1.023366212844848633e+00,7.639708518981933594e-01,4.405176639556884766e-01,6.680973172187805176e-01,1.293502897024154663e-01,1.209593296051025391e+00,-9.846179746091365814e-03,8.338801562786102295e-03,-1.981461793184280396e-02,-3.485498891677707434e-04
1.748069375753402710e-01,-2.662051469087600708e-02,1.538376092910766602e+00,4.937672317028045654e-01,1.331405878067016602e+00,9.778496026992797852e-01,4.359401166439056396e-01,1.062633037567138672e+00,-8.967362344264984131e-03,1.034985296428203583e-02,-1.969349198043346405e-02,1.900947070680558681e-03
-3.086647987365722656e-01,5.466810464859008789e-01,1.962316274642944336e+00,-7.356921434402465820e-01,1.974756121635437012e+00,-1.498595029115676880e-01,2.620269775390625000e+00,9.860571026802062988e-01,-1.383570022881031036e-02,8.237044326961040497e-03,-1.661443710327148438e-02,-6.047282367944717407e-03
-3.531538844108581543e-01,6.322146654129028320e-01,2.067315101623535156e+00,-5.322624444961547852e-01,2.103095054626464844e+00,-9.600136280059814453e-01,2.612051725387573242e+00,1.014062643051147461e+00,-1.252559479326009750e-02,6.436746101826429367e-03,-1.559257600456476212e-02,-9.032631292939186096e-03
-3.867821395397186279e-01,5.603401064872741699e-01,2.094768285751342773e+00,-3.816679120063781738e-01,2.064271450042724609e+00,-1.053582429885864258e+00,2.614165306091308594e+00,9.054785370826721191e-01,-9.830011054873466492e-03,5.616029258817434311e-03,-1.363662350922822952e-02,-8.524060249328613281e-03
-5.327405780553817749e-02,-3.426594734191894531e-01,3.472672104835510254e-01,6.350355148315429688e-01,-1.249127268791198730e+00,-2.791784405708312988e-01,-9.081529825925827026e-02,3.557364344596862793e-01,-1.735436264425516129e-03,-3.070130944252014160e-03,1.269579771906137466e-02,1.856176997534930706e-03
7.213993929326534271e-03,-3.288763463497161865e-01,3.933548927307128906e-01,6.611753702163696289e-01,-1.172853589057922363e+00,-2.990640401840209961e-01,-2.226897515356540680e-02,3.685054183006286621e-01,-1.879384159110486507e-03,-3.298375988379120827e-03,1.247359719127416611e-02,1.304406323470175266e-03
5.885871499776840210e-02,-3.240290284156799316e-01,4.683565497398376465e-01,6.889334917068481445e-01,-1.136180877685546875e+00,-3.483003973960876465e-01,4.824274405837059021e-02,3.842208683490753174e-01,-1.133783138357102871e-03,-2.985415281727910042e-03,1.254872512072324753e-02,3.703530819620937109e-04
1.101403459906578064e-01,-3.106380105018615723e-01,5.487812161445617676e-01,7.413042783737182617e-01,-1.065160751342773438e+00,-3.600838780403137207e-01,9.454752504825592041e-02,4.095189869403839111e-01,-2.220007445430383086e-04,-2.816793043166399002e-03,1.237479131668806076e-02,-4.653811920434236526e-04
1.525110453367233276e-01,-3.071320354938507080e-01,6.160723567008972168e-01,8.150092363357543945e-01,-1.059409737586975098e+00,-3.492297530174255371e-01,1.712132990360260010e-01,4.158721864223480225e-01,4.579212982207536697e-04,-2.930547576397657394e-03,1.168993953615427017e-02,-9.683738462626934052e-04
3.596418797969818115e-01,-2.548768818378448486e-01,1.462346315383911133e+00,9.316033124923706055e-01,-1.146408915519714355e-02,5.129403471946716309e-01,1.403300762176513672e+00,-1.132585555315017700e-01,-4.889522213488817215e-03,-3.221042687073349953e-03,9.911509696394205093e-04,4.823211580514907837e-03
3.529650568962097168e-01,-2.423101216554641724e-01,1.353997707366943359e+00,9.607490301132202148e-01,-5.521988868713378906e-02,5.093227028846740723e-01,1.364080905914306641e+00,-1.265534460544586182e-01,-4.680483136326074600e-03,-3.418541047722101212e-03,1.218649791553616524e-03,5.003046710044145584e-03
3.431285917758941650e-01,-2.287467718124389648e-01,1.296616435050964355e+00,9.751113653182983398e-01,-7.151971757411956787e-02,4.993785023689270020e-01,1.325892448425292969e+00,-1.311361938714981079e-01,-4.548518918454647064e-03,-3.548429347574710846e-03,1.437314087525010109e-03,5.005992483347654343e-03
3.339421749114990234e-01,-2.181960642337799072e-01,1.226713061332702637e+00,9.910467863082885742e-01,-1.034548878669738770e-01,4.899026155471801758e-01,1.280929565429687500e+00,-1.421703696250915527e-01,-4.364668857306241989e-03,-3.673838917165994644e-03,1.649776706472039223e-03,5.087180528789758682e-03
2.573993802070617676e-01,-3.074363991618156433e-02,5.871762335300445557e-02,1.139658570289611816e+00,1.770970076322555542e-01,3.552863597869873047e-01,1.412839174270629883e+00,-2.236363142728805542e-01,-5.454891826957464218e-03,-7.420156616717576981e-03,-6.078016478568315506e-03,5.628507118672132492e-03
-2.976930439472198486e-01,-3.373589217662811279e-01,9.243381619453430176e-01,1.780046105384826660e+00,8.581066727638244629e-01,4.593631625175476074e-01,-2.218344688415527344e+00,1.390827149152755737e-01,8.387138950638473034e-04,1.271548308432102203e-02,-1.427223673090338707e-03,3.051859326660633087e-03
-2.468500137329101562e-01,-4.164367020130157471e-01,8.132275342941284180e-01,1.733146667480468750e+00,9.024084210395812988e-01,5.257719159126281738e-01,-2.323900461196899414e+00,1.375338733196258545e-01,2.815585467033088207e-04,1.477754209190607071e-02,-2.602636581286787987e-03,3.921226132661104202e-03
-2.130124121904373169e-01,-4.558591544628143311e-01,7.452736496925354004e-01,1.751946806907653809e+00,9.681193828582763672e-01,5.689215660095214844e-01,-2.410120964050292969e+00,1.553885489702224731e-01,-8.977061952464282513e-06,1.637011952698230743e-02,-4.069624934345483780e-03,4.425539169460535049e-03
-2.508269250392913818e-01,-4.563729166984558105e-01,1.071704149246215820e+00,1.684978604316711426e+00,1.036178350448608398e+00,6.747921109199523926e-01,-2.476342201232910156e+00,1.420283615589141846e-01,-1.386339310556650162e-03,1.873255521059036255e-02,-5.105546209961175919e-03,3.559045027941465378e-03
-2.535822987556457520e-01,-4.352953732013702393e-01,1.057499647140502930e+00,1.681168913841247559e+00,1.038784742355346680e+00,6.696948409080505371e-01,-2.491069793701171875e+00,1.335725635290145874e-01,-1.585550373420119286e-03,1.890912838280200958e-02,-5.146764684468507767e-03,3.633954096585512161e-03
-2.094208449125289917e-01,-4.329026341438293457e-01,1.019315004348754883e+00,1.864084243774414062e+00,1.022939562797546387e+00,6.742103695869445801e-01,-2.559200048446655273e+00,1.562606245279312134e-01,-1.699703047052025795e-03,1.904719322919845581e-02,-6.116012576967477798e-03,3.390863072127103806e-03
-2.033694535493850708e-01,-4.276772439479827881e-01,1.000248908996582031e+00,1.859940886497497559e+00,1.011469960212707520e+00,6.710475683212280273e-01,-2.577821493148803711e+00,1.599075049161911011e-01,-2.014109864830970764e-03,1.925072073936462402e-02,-6.150871049612760544e-03,3.558141645044088364e-03
-2.061653435230255127e-01,-4.100743234157562256e-01,1.005461335182189941e+00,1.858583092689514160e+00,1.011965513229370117e+00,6.691519021987915039e-01,-2.598481416702270508e+00,1.667911410331726074e-01,-2.339842030778527260e-03,1.948082447052001953e-02,-6.357748527079820633e-03,3.544327802956104279e-03
-1.765090227127075195e-01,-4.047955274581909180e-01,9.486078023910522461e-01,1.853479266166687012e+00,1.021181583404541016e+00,6.577152013778686523e-01,-2.615655899047851562e+00,1.618733555078506470e-01,-2.647966379299759865e-03,1.960659772157669067e-02,-6.403454113751649857e-03,3.795721568167209625e-03
-1.709626168012619019e-01,-4.055058062076568604e-01,9.584782719612121582e-01,1.856651186943054199e+00,1.009763598442077637e+00,6.373113989830017090e-01,-2.630763530731201172e+00,1.609656065702438354e-01,-2.990579232573509216e-03,1.981670968234539032e-02,-6.482138764113187790e-03,3.813489805907011032e-03
-1.739120632410049438e-01,-3.754132091999053955e-01,9.756101965904235840e-01,1.855965018272399902e+00,9.561900496482849121e-01,6.289936304092407227e-01,-2.656139135360717773e+00,1.619211733341217041e-01,-3.480582032352685928e-03,2.015337720513343811e-02,-6.458851043134927750e-03,4.069184418767690659e-03
-1.251707226037979126e-01,-4.272910952568054199e-01,8.923941850662231445e-01,1.860077977180480957e+00,1.024453520774841309e+00,6.100752353668212891e-01,-2.696192979812622070e+00,1.565452963113784790e-01,-4.500148817896842957e-03,2.112339064478874207e-02,-7.489150855690240860e-03,3.758190665394067764e-03
-1.309494525194168091e-01,-4.451655745506286621e-01,9.924914240837097168e-01,1.852773189544677734e+00,1.005141615867614746e+00,5.990219116210937500e-01,-2.736447572708129883e+00,1.448286473751068115e-01,-5.942995660006999969e-03,2.221500501036643982e-02,-8.661217056214809418e-03,3.462916705757379532e-03
-1.054148152470588684e-01,7.065721601247787476e-02,1.097332596778869629e+00,2.097937822341918945e+00,1.210416078567504883e+00,-1.977108418941497803e-02,-2.613474845886230469e+00,2.098269388079643250e-02,-5.948898848146200180e-03,1.816803403198719025e-02,-9.074730798602104187e-03,1.676337677054107189e-03
-6.860945373773574829e-02,4.505058377981185913e-02,1.347365021705627441e+00,1.843983411788940430e+00,1.131339669227600098e+00,-8.297543227672576904e-02,-2.580737113952636719e+00,-1.547782495617866516e-02,-5.151292309165000916e-03,1.806931011378765106e-02,-5.218528676778078079e-03,2.323240274563431740e-03
-2.286572009325027466e-02,2.150421589612960815e-02,1.436157464981079102e+00,1.677853465080261230e+00,1.070128202438354492e+00,-8.383592218160629272e-02,-2.520054340362548828e+00,-7.632265985012054443e-02,-5.348096601665019989e-03,1.826305687427520752e-02,-3.582841483876109123e-03,2.772374078631401062e-03
-1.206456962972879410e-02,-1.011604815721511841e-02,1.481316804885864258e+00,1.568399071693420410e+00,1.088157653808593750e+00,-1.340566128492355347e-01,-2.492517471313476562e+00,-1.082147359848022461e-01,-5.207560956478118896e-03,1.819500699639320374e-02,-3.100153757259249687e-03,2.648085821419954300e-03
1.215506568551063538e-01,-7.079217582941055298e-02,1.537486553192138672e+00,1.395896077156066895e+00,1.093662500381469727e+00,-2.412409633398056030e-01,-2.446171045303344727e+00,-1.468010544776916504e-01,-5.569685250520706177e-03,1.864729076623916626e-02,-2.190691186115145683e-03,2.768500242382287979e-03
1.714671105146408081e-01,-1.395395994186401367e-01,1.503480911254882812e+00,1.177186131477355957e+00,1.220034837722778320e+00,-2.342344969511032104e-01,-2.395403146743774414e+00,-2.021877914667129517e-01,-5.803626030683517456e-03,1.930940337479114532e-02,-1.909798709675669670e-03,2.752725733444094658e-03
1.472122073173522949e-01,-2.044945955276489258e-01,1.538340806961059570e+00,1.231948733329772949e+00,1.410159707069396973e+00,-6.004887819290161133e-02,-2.362490653991699219e+00,-2.764008343219757080e-01,-5.015724338591098785e-03,1.969478279352188110e-02,-2.585475100204348564e-03,2.736174967139959335e-03
