1.056825757026672363e+00,3.387203067541122437e-02,-5.991128087043762207e-01,1.554772496223449707e+00,7.108550071716308594e-01,7.732064723968505859e-01,-4.251155853271484375e-01,-2.497360482811927795e-02,-1.350592792732641101e-04,4.569167795125395060e-04,-1.624437421560287476e-02,1.065344549715518951e-02
1.057323575019836426e+00,4.269652068614959717e-02,-5.959987044334411621e-01,1.547926545143127441e+00,7.147408127784729004e-01,7.787114977836608887e-01,-4.225531518459320068e-01,-2.866199985146522522e-02,-1.344278425676748157e-04,4.225335142109543085e-04,-1.627187058329582214e-02,1.065736077725887299e-02
1.119852066040039062e+00,5.835334211587905884e-02,-6.021916866302490234e-01,1.549726605415344238e+00,7.348151206970214844e-01,7.846093177795410156e-01,-4.210817217826843262e-01,-1.328736916184425354e-02,-2.300299674971029162e-04,1.761267485562711954e-04,-1.598378643393516541e-02,1.148715801537036896e-02
1.250834107398986816e+00,2.930052280426025391e-01,-5.982494354248046875e-01,1.497352600097656250e+00,8.373166322708129883e-01,8.182222247123718262e-01,-4.327929615974426270e-01,4.376288503408432007e-03,-3.224795800633728504e-04,-7.542971288785338402e-04,-1.523937005549669266e-02,1.311407238245010376e-02
1.300861477851867676e+00,3.418316543102264404e-01,-6.021825671195983887e-01,1.516748309135437012e+00,8.550656437873840332e-01,8.128412961959838867e-01,-4.511374235153198242e-01,1.270835474133491516e-02,-5.697322194464504719e-04,-8.674565469846129417e-04,-1.493222173303365707e-02,1.355867646634578705e-02
1.309220910072326660e+00,3.427257835865020752e-01,-5.987342596054077148e-01,1.497791767120361328e+00,8.633702993392944336e-01,8.231762647628784180e-01,-4.462770521640777588e-01,3.268994763493537903e-02,-5.879377131350338459e-04,-7.718297420069575310e-04,-1.462562289088964462e-02,1.361397281289100647e-02
1.371472716331481934e+00,3.683955371379852295e-01,-5.925930738449096680e-01,1.522480249404907227e+00,8.718873262405395508e-01,8.136354684829711914e-01,-4.525032043457031250e-01,2.651974186301231384e-02,-7.639651303179562092e-04,-8.888092124834656715e-04,-1.439416874200105667e-02,1.421876903623342514e-02
1.429246187210083008e+00,3.846778571605682373e-01,-5.823296308517456055e-01,1.516735672950744629e+00,9.057319164276123047e-01,8.052015304565429688e-01,-4.593463540077209473e-01,2.565663307905197144e-03,-1.028467668220400810e-03,-6.974794669076800346e-04,-1.437793392688035965e-02,1.470470800995826721e-02
1.389147758483886719e+00,3.541512191295623779e-01,-5.722693204879760742e-01,1.498572945594787598e+00,9.014139771461486816e-01,8.057472705841064453e-01,-4.365589320659637451e-01,4.769003018736839294e-02,-7.774469559080898762e-04,-5.887612933292984962e-04,-1.422241795808076859e-02,1.451447792351245880e-02
-8.891350626945495605e-01,9.003751873970031738e-01,6.209078431129455566e-01,1.247756958007812500e+00,1.969881206750869751e-01,1.371909976005554199e+00,3.216433525085449219e-01,-1.669828444719314575e-01,1.840158831328153610e-03,-1.243180315941572189e-02,-1.906827325001358986e-03,2.237153006717562675e-03
-9.706282019615173340e-01,8.849856853485107422e-01,5.932261943817138672e-01,1.261283755302429199e+00,2.251589000225067139e-01,1.356154680252075195e+00,2.811501920223236084e-01,-1.955406814813613892e-01,2.284488175064325333e-03,-1.219543814659118652e-02,-2.449037274345755577e-03,1.948268036358058453e-03
-1.051066994667053223e+00,8.724911212921142578e-01,5.558863878250122070e-01,1.299523234367370605e+00,2.159090191125869751e-01,1.356950163841247559e+00,2.142876535654067993e-01,-2.240587025880813599e-01,2.040473977103829384e-03,-1.169364154338836670e-02,-2.737805480137467384e-03,1.393273356370627880e-03
-1.129510998725891113e+00,8.269463181495666504e-01,5.350180268287658691e-01,1.269277453422546387e+00,2.577070593833923340e-01,1.334142923355102539e+00,1.253730654716491699e-01,-2.438286989927291870e-01,1.633770880289375782e-03,-1.039292849600315094e-02,-2.234829356893897057e-03,4.469709529075771570e-04
-1.215771555900573730e+00,8.110809326171875000e-01,4.977167844772338867e-01,1.262390255928039551e+00,2.228161990642547607e-01,1.306640028953552246e+00,4.136501625180244446e-02,-2.691194117069244385e-01,1.474575721658766270e-03,-9.959345683455467224e-03,-1.852495362982153893e-03,-2.981853613164275885e-04
-1.337551236152648926e+00,8.012743592262268066e-01,4.655120372772216797e-01,1.331553339958190918e+00,9.317424893379211426e-02,1.268362045288085938e+00,-4.833801463246345520e-02,-3.066538274288177490e-01,5.171051598154008389e-04,-9.440944530069828033e-03,-2.303792396560311317e-03,-9.844159940257668495e-04
1.759464442729949951e-01,9.957026690244674683e-02,1.325472116470336914e+00,-1.913409590721130371e+00,3.051702976226806641e-01,-1.411034613847732544e-01,4.171949252486228943e-02,-5.524636507034301758e-01,-1.872760988771915436e-02,2.557916101068258286e-03,1.412153337150812149e-02,-9.490868076682090759e-03
1.928433626890182495e-01,4.335156083106994629e-02,1.380690455436706543e+00,-1.933246970176696777e+00,3.469306230545043945e-01,-5.144107341766357422e-02,1.313872635364532471e-01,-5.181199908256530762e-01,-1.897538825869560242e-02,2.395080402493476868e-03,1.380035560578107834e-02,-8.472256362438201904e-03
3.950320929288864136e-02,-2.587234228849411011e-02,1.435011863708496094e+00,-1.946508288383483887e+00,1.925851702690124512e-01,-4.701325297355651855e-02,2.310159057378768921e-01,-5.051484704017639160e-01,-1.836869306862354279e-02,2.127700019627809525e-03,1.373267825692892075e-02,-7.759954314678907394e-03
-1.043370440602302551e-01,-1.107784435153007507e-01,1.506707906723022461e+00,-1.924446225166320801e+00,-3.033374249935150146e-02,-2.335278317332267761e-02,3.536241650581359863e-01,-4.732877910137176514e-01,-1.719763688743114471e-02,1.341573894023895264e-03,1.365695707499980927e-02,-6.482019089162349701e-03
-2.249170839786529541e-01,-1.144028455018997192e-01,-1.216835021972656250e+00,1.478007912635803223e+00,7.252736687660217285e-01,-6.375949382781982422e-01,-1.394525319337844849e-01,-1.288565695285797119e-01,2.373644616454839706e-03,-8.824968710541725159e-03,-1.575986156240105629e-03,-6.286991760134696960e-03
-2.225966006517410278e-01,-1.260164976119995117e-01,-1.181211590766906738e+00,1.498602271080017090e+00,7.361514568328857422e-01,-6.516216993331909180e-01,-1.391196101903915405e-01,-1.263467669486999512e-01,2.464939141646027565e-03,-8.783062919974327087e-03,-1.584462588652968407e-03,-6.356785539537668228e-03
-2.280699610710144043e-01,-1.342116594314575195e-01,-1.155637383460998535e+00,1.527860403060913086e+00,7.774119973182678223e-01,-6.621481776237487793e-01,-1.262691318988800049e-01,-1.212466806173324585e-01,2.581995679065585136e-03,-8.864447474479675293e-03,-1.741079380735754967e-03,-6.327675655484199524e-03
-2.371319532394409180e-01,-1.404169648885726929e-01,-1.122446417808532715e+00,1.544582486152648926e+00,8.051250576972961426e-01,-6.733894348144531250e-01,-1.214913129806518555e-01,-1.149576157331466675e-01,2.673276700079441071e-03,-8.839552290737628937e-03,-1.732866046950221062e-03,-6.394457072019577026e-03
-2.406961470842361450e-01,-1.486082375049591064e-01,-1.097711682319641113e+00,1.579120159149169922e+00,8.439837098121643066e-01,-6.873309612274169922e-01,-1.193181276321411133e-01,-1.138340681791305542e-01,2.815984189510345459e-03,-8.928148075938224792e-03,-1.942226430401206017e-03,-6.485113408416509628e-03
-2.408248782157897949e-01,-1.527731418609619141e-01,-1.079810380935668945e+00,1.590770244598388672e+00,8.485179543495178223e-01,-6.903330087661743164e-01,-1.213831976056098938e-01,-1.112058013677597046e-01,2.864858368411660194e-03,-8.937695994973182678e-03,-1.948478864505887032e-03,-6.491530220955610275e-03
-2.455836236476898193e-01,-1.603082120418548584e-01,-1.030493378639221191e+00,1.619882225990295410e+00,8.773268461227416992e-01,-6.966179609298706055e-01,-1.168015226721763611e-01,-1.063444316387176514e-01,2.963937819004058838e-03,-8.874461054801940918e-03,-1.977074658498167992e-03,-6.604485213756561279e-03
-2.468743324279785156e-01,-1.655765771865844727e-01,-1.019362449645996094e+00,1.633059620857238770e+00,8.896285891532897949e-01,-6.929796934127807617e-01,-1.157277300953865051e-01,-1.024408787488937378e-01,3.022934310138225555e-03,-8.933129720389842987e-03,-1.979801105335354805e-03,-6.508521735668182373e-03
-2.504252195358276367e-01,-1.720667034387588501e-01,-9.792889356613159180e-01,1.658672213554382324e+00,9.038086533546447754e-01,-7.067408561706542969e-01,-1.162634417414665222e-01,-1.050612926483154297e-01,3.079124726355075836e-03,-8.929694071412086487e-03,-2.089050365611910820e-03,-6.583580747246742249e-03
-2.575154602527618408e-01,-1.841090470552444458e-01,-9.544488787651062012e-01,1.683989882469177246e+00,9.345533847808837891e-01,-7.211354374885559082e-01,-1.145732179284095764e-01,-1.037315130233764648e-01,3.200656734406948090e-03,-8.916601538658142090e-03,-2.213163068518042564e-03,-6.649192888289690018e-03
-2.606343626976013184e-01,-1.886832714080810547e-01,-9.256129860877990723e-01,1.701045155525207520e+00,9.407125115394592285e-01,-7.290729284286499023e-01,-1.200895756483078003e-01,-1.017771214246749878e-01,3.263265127316117287e-03,-8.878970518708229065e-03,-2.242330694571137428e-03,-6.706275977194309235e-03
-2.559923529624938965e-01,-1.907312273979187012e-01,-9.128244519233703613e-01,1.718342185020446777e+00,9.591594338417053223e-01,-7.437182664871215820e-01,-1.053943559527397156e-01,-1.010703444480895996e-01,3.296887502074241638e-03,-8.902311325073242188e-03,-2.426109509542584419e-03,-6.768727209419012070e-03
-2.659834623336791992e-01,-2.017261683940887451e-01,-8.813689351081848145e-01,1.740273594856262207e+00,9.873737692832946777e-01,-7.559535503387451172e-01,-1.092325150966644287e-01,-9.684838354587554932e-02,3.436123253777623177e-03,-8.825600147247314453e-03,-2.492676721885800362e-03,-6.853698752820491791e-03
-2.638262212276458740e-01,-2.037031352519989014e-01,-8.436392545700073242e-01,1.742354035377502441e+00,9.809162020683288574e-01,-7.687329053878784180e-01,-9.976332634687423706e-02,-9.681050479412078857e-02,3.511804156005382538e-03,-8.754091337323188782e-03,-2.407937077805399895e-03,-6.957915145903825760e-03
-2.684692144393920898e-01,-2.116840630769729614e-01,-8.123927712440490723e-01,1.772511959075927734e+00,9.942077398300170898e-01,-7.793351411819458008e-01,-1.044808253645896912e-01,-9.227100014686584473e-02,3.687595017254352570e-03,-8.674355223774909973e-03,-2.444810466840863228e-03,-7.056829985231161118e-03
-2.668441832065582275e-01,-2.200541794300079346e-01,-7.768538594245910645e-01,1.788308262825012207e+00,1.004573822021484375e+00,-7.922374010086059570e-01,-8.797047287225723267e-02,-9.266354143619537354e-02,3.712004516273736954e-03,-8.607469499111175537e-03,-2.519776811823248863e-03,-7.059236522763967514e-03
-2.706893086433410645e-01,-2.271864563226699829e-01,-7.607954144477844238e-01,1.810178160667419434e+00,1.011930227279663086e+00,-8.039394617080688477e-01,-9.016796946525573730e-02,-9.131248295307159424e-02,3.772958414629101753e-03,-8.607683703303337097e-03,-2.604879671707749367e-03,-7.087726611644029617e-03
-2.767705321311950684e-01,-2.421554327011108398e-01,-7.099978327751159668e-01,1.816796660423278809e+00,1.009736418724060059e+00,-8.153278231620788574e-01,-8.557520061731338501e-02,-8.891378343105316162e-02,3.932989202439785004e-03,-8.304880931973457336e-03,-2.495561027899384499e-03,-7.112484890967607498e-03
-2.827225029468536377e-01,-2.594240605831146240e-01,-6.688473820686340332e-01,1.852946996688842773e+00,1.014079689979553223e+00,-8.257757425308227539e-01,-7.485590130090713501e-02,-8.723953366279602051e-02,4.074170254170894623e-03,-8.201384916901588440e-03,-2.627806505188345909e-03,-7.047496270388364792e-03
-2.778897881507873535e-01,-2.550433576107025146e-01,-6.257981061935424805e-01,1.875991940498352051e+00,1.004361748695373535e+00,-8.367975950241088867e-01,-7.529166340827941895e-02,-8.393584191799163818e-02,4.127413965761661530e-03,-8.086991496384143829e-03,-2.568748313933610916e-03,-7.164890877902507782e-03
-2.895474433898925781e-01,-2.699787914752960205e-01,-5.819782018661499023e-01,1.909444212913513184e+00,1.026331543922424316e+00,-8.476876020431518555e-01,-7.090174406766891479e-02,-7.697238028049468994e-02,4.285403061658143997e-03,-7.993843406438827515e-03,-2.662011887878179550e-03,-7.141823414713144302e-03
-2.924760282039642334e-01,-2.700882852077484131e-01,-5.491323471069335938e-01,1.915122389793395996e+00,1.017111063003540039e+00,-8.520281910896301270e-01,-7.317571341991424561e-02,-6.726616621017456055e-02,4.395914264023303986e-03,-7.827751338481903076e-03,-2.504786243662238121e-03,-7.040736265480518341e-03
-3.060213923454284668e-01,-2.811504304409027100e-01,-5.114967823028564453e-01,1.937543272972106934e+00,1.032521963119506836e+00,-8.564454913139343262e-01,-7.292398065328598022e-02,-5.429637804627418518e-02,4.485929850488901138e-03,-7.736164610832929611e-03,-2.498052548617124557e-03,-6.862453185021877289e-03
-7.395603656768798828e-01,-8.623559474945068359e-01,1.679945886135101318e-01,1.122512698173522949e+00,1.265297383069992065e-01,7.882263660430908203e-01,-1.543092131614685059e-01,6.485488414764404297e-01,5.365327466279268265e-03,2.949777524918317795e-03,3.987638745456933975e-03,8.034842321649193764e-04
-7.953894734382629395e-01,-8.506818413734436035e-01,1.680577993392944336e-01,1.209247946739196777e+00,9.892730414867401123e-02,8.510304689407348633e-01,-2.420041263103485107e-01,6.707079410552978516e-01,5.930671934038400650e-03,3.229952184483408928e-03,4.269625525921583176e-03,1.103202113881707191e-03
-8.408954143524169922e-01,-8.222012519836425781e-01,1.875025928020477295e-01,1.281113982200622559e+00,1.532725244760513306e-02,9.459248185157775879e-01,-2.958799004554748535e-01,6.671310663223266602e-01,5.426906980574131012e-03,2.783052623271942139e-03,4.280887544155120850e-03,1.738464343361556530e-03
-8.955475687980651855e-01,-7.761104106903076172e-01,2.187677025794982910e-01,1.341459631919860840e+00,-3.340157866477966309e-02,9.878481030464172363e-01,-3.337733149528503418e-01,6.754417419433593750e-01,5.071136169135570526e-03,2.352689392864704132e-03,4.187014419585466385e-03,2.204048214480280876e-03
-8.932451009750366211e-01,-7.376231551170349121e-01,2.333656549453735352e-01,1.379590868949890137e+00,-6.260122358798980713e-02,1.070644140243530273e+00,-3.484935164451599121e-01,6.530381441116333008e-01,4.399360157549381256e-03,1.458832179196178913e-03,4.162309225648641586e-03,2.481476403772830963e-03
-8.685723543167114258e-01,-7.292270064353942871e-01,2.245702445507049561e-01,1.374651074409484863e+00,-6.071717292070388794e-02,1.127019524574279785e+00,-3.487037718296051025e-01,6.510882973670959473e-01,4.106538370251655579e-03,1.087743905372917652e-03,4.339404869824647903e-03,2.616010606288909912e-03
-8.449386358261108398e-01,-7.192403078079223633e-01,2.145617604255676270e-01,1.365012049674987793e+00,-5.810548365116119385e-02,1.165215849876403809e+00,-3.515459597110748291e-01,6.616618633270263672e-01,3.974253777414560318e-03,8.491895860061049461e-04,4.336635116487741470e-03,2.601451007649302483e-03
-8.332948088645935059e-01,-7.101073265075683594e-01,2.166865766048431396e-01,1.371496915817260742e+00,-5.830316245555877686e-02,1.181435346603393555e+00,-3.476090729236602783e-01,6.617205739021301270e-01,3.918333910405635834e-03,6.657658377662301064e-04,4.345333669334650040e-03,2.617221791297197342e-03
-8.232212662696838379e-01,-6.995055079460144043e-01,2.081911861896514893e-01,1.366468071937561035e+00,-6.442398577928543091e-02,1.198804855346679688e+00,-3.504511713981628418e-01,6.664230823516845703e-01,3.813403425738215446e-03,4.578734806273132563e-04,4.336862359195947647e-03,2.635370707139372826e-03
-8.177237510681152344e-01,-6.881278753280639648e-01,2.421639561653137207e-01,1.361099123954772949e+00,-6.241996586322784424e-02,1.196254253387451172e+00,-3.322669863700866699e-01,6.687259078025817871e-01,3.562032245099544525e-03,4.345396591816097498e-04,4.226168617606163025e-03,2.550928853452205658e-03
-8.133322596549987793e-01,-6.873076558113098145e-01,2.402183413505554199e-01,1.373116493225097656e+00,-7.621588557958602905e-02,1.213407039642333984e+00,-3.162626028060913086e-01,6.781277656555175781e-01,3.345143748447299004e-03,4.221104609314352274e-04,4.103246610611677170e-03,2.714965958148241043e-03
-7.983936071395874023e-01,-6.888316273689270020e-01,2.430183887481689453e-01,1.379223465919494629e+00,-9.423014521598815918e-02,1.216282010078430176e+00,-3.079522848129272461e-01,6.765751838684082031e-01,3.186489455401897430e-03,4.376106953714042902e-04,4.139862488955259323e-03,2.774427412077784538e-03
-7.963023185729980469e-01,-6.891725063323974609e-01,2.421908676624298096e-01,1.391297221183776855e+00,-1.010413467884063721e-01,1.220766663551330566e+00,-3.071087896823883057e-01,6.735170483589172363e-01,3.160345135256648064e-03,3.899961302522569895e-04,4.144253209233283997e-03,2.855234546586871147e-03
-7.864316105842590332e-01,-6.813921928405761719e-01,2.349599897861480713e-01,1.372957110404968262e+00,-1.055043339729309082e-01,1.220360517501831055e+00,-2.968089282512664795e-01,6.746397018432617188e-01,2.945207525044679642e-03,3.428469935897737741e-04,4.023965913802385330e-03,2.839933615177869797e-03
-7.823110818862915039e-01,-6.869099140167236328e-01,2.248422205448150635e-01,1.369978785514831543e+00,-1.121292859315872192e-01,1.229392886161804199e+00,-2.904183268547058105e-01,6.764706373214721680e-01,2.868918236345052719e-03,3.022387681994587183e-04,3.826936241239309311e-03,2.964131068438291550e-03
-7.689054608345031738e-01,-6.687534451484680176e-01,2.491671442985534668e-01,1.346937537193298340e+00,-1.196310818195343018e-01,1.209560155868530273e+00,-2.766413688659667969e-01,6.739540100097656250e-01,2.552511868998408318e-03,2.604866458568722010e-04,3.665874479338526726e-03,2.821479924023151398e-03
-1.432223200798034668e+00,-4.972414076328277588e-01,-1.168690204620361328e+00,-3.327909111976623535e-01,-1.871947288513183594e+00,5.606923103332519531e-01,2.204573899507522583e-01,-4.947768151760101318e-01,-5.115552805364131927e-03,-2.207362558692693710e-03,-1.747789559885859489e-03,1.871529151685535908e-03
-1.265931010246276855e+00,-5.848470330238342285e-01,-1.006112098693847656e+00,-7.933914661407470703e-01,-1.958260416984558105e+00,7.606924772262573242e-01,2.683551013469696045e-01,-4.779839217662811279e-01,-5.273540504276752472e-03,-3.489547874778509140e-03,2.656895900145173073e-03,3.346027573570609093e-03
-1.172077536582946777e+00,-5.230258703231811523e-01,-1.083465576171875000e+00,-8.783159255981445312e-01,-1.890980958938598633e+00,7.377977967262268066e-01,3.167123794555664062e-01,-4.551245868206024170e-01,-4.945182241499423981e-03,-4.099427722394466400e-03,2.854294842109084129e-03,4.327746573835611343e-03
-9.631932377815246582e-01,-5.774295330047607422e-01,-1.259056210517883301e+00,-9.166519641876220703e-01,-1.822534441947937012e+00,6.533704996109008789e-01,3.907736539840698242e-01,-4.143826663494110107e-01,-4.265677183866500854e-03,-4.582239780575037003e-03,2.702736528590321541e-03,5.379919894039630890e-03
-8.086096644401550293e-01,-5.640655755996704102e-01,-1.398857235908508301e+00,-9.340065717697143555e-01,-1.706890463829040527e+00,6.036208868026733398e-01,4.226883649826049805e-01,-4.021507203578948975e-01,-2.494773361831903458e-03,-5.417038220912218094e-03,1.899796305224299431e-03,6.544193718582391739e-03
-5.407556295394897461e-01,-2.252227306365966797e+00,2.312456369400024414e-01,1.058697700500488281e+00,-1.045210003852844238e+00,-1.134979248046875000e+00,-2.973094880580902100e-01,1.652458161115646362e-01,-4.298931919038295746e-03,1.343938056379556656e-02,-1.179574336856603622e-02,-3.711354453116655350e-03
-8.702188730239868164e-01,-2.274182081222534180e+00,-9.512504935264587402e-02,1.015623569488525391e+00,-1.117571353912353516e+00,-1.055071473121643066e+00,-2.104748934507369995e-01,2.151007354259490967e-01,-4.533733706921339035e-03,1.221678685396909714e-02,-1.193267852067947388e-02,-6.351103074848651886e-03
-1.613976955413818359e-01,-2.235406160354614258e+00,8.409702032804489136e-02,8.449559211730957031e-01,-9.671265482902526855e-01,-9.384372830390930176e-01,-1.194958165287971497e-01,1.876140087842941284e-01,-2.965334570035338402e-03,1.162237673997879028e-02,-1.587125845253467560e-02,-2.115424256771802902e-03
2.192897647619247437e-01,-2.138222932815551758e+00,1.087608411908149719e-01,5.862371921539306641e-01,-9.310706257820129395e-01,-8.391191959381103516e-01,-8.131664246320724487e-02,1.130216419696807861e-01,-3.481880994513630867e-03,1.014001388102769852e-02,-1.684525609016418457e-02,4.759215808007866144e-04
-4.534687846899032593e-02,-1.899310946464538574e+00,-4.203689098358154297e-01,5.526955127716064453e-01,-8.972110152244567871e-01,-7.622251510620117188e-01,-6.101560965180397034e-02,9.793877601623535156e-02,-2.928874222561717033e-03,7.809789385646581650e-03,-1.800066605210304260e-02,-2.227983437478542328e-03
1.141814589500427246e+00,-1.078474402427673340e+00,1.502926826477050781e+00,-1.198319554328918457e+00,7.710377871990203857e-02,-6.790910661220550537e-02,4.418534040451049805e-01,8.478640913963317871e-01,-1.347724534571170807e-02,9.921696037054061890e-03,5.986105650663375854e-03,3.108282573521137238e-03
1.230127453804016113e+00,-1.061552166938781738e+00,1.495011687278747559e+00,-1.223322510719299316e+00,7.221446931362152100e-02,-1.352688223123550415e-01,5.360623002052307129e-01,7.985140681266784668e-01,-1.430308632552623749e-02,9.103329852223396301e-03,6.363425869494676590e-03,3.680141642689704895e-03
1.330454587936401367e+00,-1.059316754341125488e+00,1.439688801765441895e+00,-1.236356616020202637e+00,7.992923259735107422e-02,-1.732818484306335449e-01,5.411792993545532227e-01,7.552216053009033203e-01,-1.420577894896268845e-02,8.925231173634529114e-03,6.542540155351161957e-03,4.444081336259841919e-03
1.454514145851135254e+00,-1.043860793113708496e+00,1.406873703002929688e+00,-1.202069401741027832e+00,6.069520115852355957e-02,-1.945539861917495728e-01,5.582363009452819824e-01,7.049746513366699219e-01,-1.453536842018365860e-02,8.203556761145591736e-03,6.915236823260784149e-03,5.740802269428968430e-03
1.570088505744934082e+00,-1.013307571411132812e+00,1.469371318817138672e+00,-1.163139224052429199e+00,5.192324519157409668e-02,-2.736553549766540527e-01,4.499335289001464844e-01,6.758411526679992676e-01,-1.442483067512512207e-02,7.878992706537246704e-03,7.687837351113557816e-03,6.149803753942251205e-03
1.655190110206604004e+00,-9.692443609237670898e-01,1.514891743659973145e+00,-1.098905086517333984e+00,1.008565276861190796e-01,-3.335058093070983887e-01,3.574572205543518066e-01,6.319502592086791992e-01,-1.412452198565006256e-02,7.123923394829034805e-03,8.091351948678493500e-03,6.044466048479080200e-03
1.721814036369323730e+00,-9.321228861808776855e-01,1.542266607284545898e+00,-1.003231406211853027e+00,1.522578150033950806e-01,-3.743888139724731445e-01,3.299719393253326416e-01,6.125162839889526367e-01,-1.371530815958976746e-02,6.688879802823066711e-03,7.611839566379785538e-03,5.892432760447263718e-03
1.753831267356872559e+00,-9.410526156425476074e-01,1.565684437751770020e+00,-9.662183523178100586e-01,2.094069272279739380e-01,-4.039528369903564453e-01,3.713936507701873779e-01,5.876960754394531250e-01,-1.306004542857408524e-02,6.975699681788682938e-03,7.173837628215551376e-03,5.728251300752162933e-03
1.840590596199035645e+00,-1.039960026741027832e+00,1.450312137603759766e+00,-8.447113037109375000e-01,2.428577691316604614e-01,-4.385625123977661133e-01,2.643667161464691162e-01,5.658925771713256836e-01,-1.080814376473426819e-02,8.547648787498474121e-03,5.431829486042261124e-03,5.744960159063339233e-03
1.867269158363342285e+00,-1.026876330375671387e+00,-1.061128735542297363e+00,6.946012973785400391e-01,3.020823597908020020e-01,-4.575617313385009766e-01,1.191912069916725159e-01,4.573202133178710938e-01,-1.101061701774597168e-03,-1.981817185878753662e-03,3.915106062777340412e-04,1.169779896736145020e-02
1.063670277595520020e+00,1.645255982875823975e-01,2.090874671936035156e+00,-7.232351303100585938e-01,8.563116192817687988e-01,1.933078616857528687e-01,2.716098129749298096e-01,-1.552879661321640015e-01,-9.782399050891399384e-03,1.346460194326937199e-03,1.556638721376657486e-02,-5.204723682254552841e-03
1.066301584243774414e+00,1.218484342098236084e-01,2.151030540466308594e+00,-6.713193655014038086e-01,8.544412255287170410e-01,2.984135746955871582e-01,2.085478752851486206e-01,-1.462024897336959839e-01,-9.174118749797344208e-03,1.481453306041657925e-03,1.553676649928092957e-02,-4.965571686625480652e-03
1.050494194030761719e+00,1.156206578016281128e-01,2.155735254287719727e+00,-6.192345619201660156e-01,8.763520121574401855e-01,3.438016772270202637e-01,1.940667182207107544e-01,-1.313610970973968506e-01,-8.580033667385578156e-03,1.538065611384809017e-03,1.561221480369567871e-02,-4.808304831385612488e-03
1.031124353408813477e+00,1.015029922127723694e-01,2.173419475555419922e+00,-5.536005496978759766e-01,8.868070244789123535e-01,4.015702009201049805e-01,1.878740191459655762e-01,-1.347316056489944458e-01,-8.132460527122020721e-03,1.517610857263207436e-03,1.541338954120874405e-02,-4.420290235430002213e-03
1.226323246955871582e+00,-1.165387853980064392e-01,2.163245916366577148e+00,-5.025808811187744141e-01,8.001169562339782715e-01,3.732686638832092285e-01,2.334256768226623535e-01,-1.583768129348754883e-01,-9.214865043759346008e-03,1.072106068022549152e-03,1.473037991672754288e-02,-2.448406536132097244e-03
1.398736357688903809e+00,-4.382374584674835205e-01,2.111454725265502930e+00,-4.482081830501556396e-01,6.000801324844360352e-01,3.772614598274230957e-01,3.602841198444366455e-01,-2.359670847654342651e-01,-1.005233451724052429e-02,3.344177734106779099e-03,1.351646054536104202e-02,1.061264192685484886e-03
1.449361324310302734e+00,-5.986707210540771484e-01,2.074114084243774414e+00,-3.948167562484741211e-01,6.246665120124816895e-01,4.219152331352233887e-01,3.617965579032897949e-01,-2.545174360275268555e-01,-9.724412113428115845e-03,3.829685039818286896e-03,1.284256577491760254e-02,2.329587005078792572e-03
1.495176315307617188e+00,-6.534240245819091797e-01,2.054277658462524414e+00,-3.615696430206298828e-01,6.124945282936096191e-01,4.095527529716491699e-01,3.781421184539794922e-01,-2.333206981420516968e-01,-9.409489110112190247e-03,4.023255780339241028e-03,1.233899872750043869e-02,2.837848383933305740e-03
1.519992470741271973e+00,-7.061808109283447266e-01,2.030221462249755859e+00,-3.266024589538574219e-01,6.085049510002136230e-01,3.805705308914184570e-01,4.165821671485900879e-01,-2.062229067087173462e-01,-9.019022807478904724e-03,4.321821499615907669e-03,1.149758603423833847e-02,2.880903193727135658e-03
1.446620464324951172e+00,-6.978319883346557617e-01,1.917583703994750977e+00,-2.366860806941986084e-01,4.918941259384155273e-01,3.644073009490966797e-01,4.156900048255920410e-01,-1.871662884950637817e-01,-8.843844756484031677e-03,3.623499767854809761e-03,1.064846012741327286e-02,2.115156501531600952e-03
1.347943782806396484e+00,-6.787874102592468262e-01,1.864011406898498535e+00,-1.452306509017944336e-01,4.813716411590576172e-01,3.722940087318420410e-01,3.132797181606292725e-01,-1.582498401403427124e-01,-8.421301841735839844e-03,2.995769958943128586e-03,1.020982582122087479e-02,1.348648802377283573e-03
1.248103499412536621e+00,-6.916943192481994629e-01,1.815057277679443359e+00,-3.763817250728607178e-02,4.258937835693359375e-01,3.219573497772216797e-01,1.395557373762130737e-01,-1.392727345228195190e-01,-7.522661238908767700e-03,2.486464334651827812e-03,1.023655198514461517e-02,5.215612472966313362e-04
-9.348555207252502441e-01,-1.553658843040466309e-01,2.076460719108581543e-01,4.485754072666168213e-01,8.314672857522964478e-02,-3.783236145973205566e-01,-7.978524565696716309e-01,7.177671194076538086e-01,3.329037688672542572e-03,4.429273831192404032e-04,8.930808864533901215e-03,-4.687820561230182648e-03
-1.000476956367492676e+00,-5.533050745725631714e-02,1.796550750732421875e-01,4.427109658718109131e-01,9.897401928901672363e-02,-5.003167986869812012e-01,-8.016340732574462891e-01,8.180294036865234375e-01,2.813135506585240364e-03,-1.379028835799545050e-04,8.045969530940055847e-03,-5.691288504749536514e-03
-1.037061691284179688e+00,5.872217565774917603e-02,1.418119966983795166e-01,4.648328721523284912e-01,1.404882371425628662e-01,-6.070445179939270020e-01,-7.908825278282165527e-01,9.032147526741027832e-01,1.796352444216609001e-03,-9.511670796200633049e-04,7.106415461748838425e-03,-6.519224494695663452e-03
