1.378641724586486816e-01,-2.519668266177177429e-02,-8.875850588083267212e-02,-6.623991727828979492e-01,1.258915103971958160e-02,7.076794281601905823e-04,-8.146876469254493713e-03,5.791147239506244659e-03,2.990726381540298462e-03,-1.805570349097251892e-02,-2.917286707088351250e-03,-4.318737774156033993e-04
-1.667323410511016846e-01,1.394621375948190689e-02,-1.542310416698455811e-02,9.609748423099517822e-02,1.407555118203163147e-02,-9.857847355306148529e-03,-6.227581296116113663e-03,9.573886170983314514e-03,-1.765610277652740479e-02,1.313035842031240463e-03,2.484343759715557098e-02,-4.467830993235111237e-03
-1.707764565944671631e-01,6.284456700086593628e-02,-2.304660901427268982e-02,8.685234189033508301e-02,1.397178042680025101e-02,-1.047102268785238266e-02,-6.226889323443174362e-03,9.279074147343635559e-03,-1.671830192208290100e-02,1.109273638576269150e-03,2.487610094249248505e-02,-5.294742062687873840e-03
-1.400496065616607666e-01,-4.425708949565887451e-02,-5.528614297509193420e-02,1.421145647764205933e-01,1.498682796955108643e-02,-7.863755337893962860e-03,-6.643763277679681778e-03,1.038951054215431213e-02,-2.002192288637161255e-02,-1.959730871021747589e-04,2.417511679232120514e-02,-3.756535239517688751e-03
-2.587151825428009033e-01,5.882680416107177734e-01,-6.761761009693145752e-02,-1.702592149376869202e-02,9.860457852482795715e-03,-1.314256060868501663e-02,-1.226491853594779968e-02,1.115873642265796661e-02,-1.270483061671257019e-02,-5.428212229162454605e-03,1.913681067526340485e-02,-1.072833221405744553e-02
-2.588670849800109863e-01,6.276330947875976562e-01,-8.166512846946716309e-02,-7.218275219202041626e-03,9.787839837372303009e-03,-1.267835777252912521e-02,-1.253739744424819946e-02,1.125932950526475906e-02,-1.289651915431022644e-02,-6.241677794605493546e-03,1.853597536683082581e-02,-1.141097489744424820e-02
1.357635498046875000e+00,2.188481539487838745e-01,8.221337199211120605e-02,-7.854118943214416504e-02,-2.935140207409858704e-02,8.975398726761341095e-03,-6.243583280593156815e-03,2.949966117739677429e-03,-1.579219847917556763e-02,5.435293074697256088e-03,-2.004541270434856415e-02,1.180472224950790405e-02
1.377367496490478516e+00,2.379968017339706421e-01,8.570687472820281982e-02,-7.429119944572448730e-02,-2.944589033722877502e-02,8.708636276423931122e-03,-5.629569757729768753e-03,3.204166889190673828e-03,-1.724733039736747742e-02,5.476111080497503281e-03,-1.911023072898387909e-02,1.218806859105825424e-02
1.400293827056884766e+00,2.585477232933044434e-01,8.171570301055908203e-02,-1.416592895984649658e-01,-3.007123991847038269e-02,9.550804272294044495e-03,-6.539334077388048172e-03,8.126003667712211609e-04,-1.409852877259254456e-02,7.261419203132390976e-03,-1.966166868805885315e-02,1.110567990690469742e-02
1.414980888366699219e+00,2.723427414894104004e-01,8.178068697452545166e-02,-1.811231672763824463e-01,-3.096388652920722961e-02,9.691496379673480988e-03,-6.759766954928636551e-03,2.788258716464042664e-04,-1.294153183698654175e-02,8.116198703646659851e-03,-1.996512524783611298e-02,1.098149735480546951e-02
1.091628149151802063e-01,7.659247517585754395e-02,2.817114815115928650e-02,-5.831761360168457031e-01,6.778553128242492676e-03,-2.407536841928958893e-03,-6.418790202587842941e-03,5.314586684107780457e-03,2.559980377554893494e-03,-9.406495839357376099e-03,2.516463166102766991e-03,-3.644590266048908234e-03
1.049049273133277893e-01,4.646537080407142639e-02,-1.843794807791709900e-02,-6.401696205139160156e-01,7.404830306768417358e-03,-6.574029102921485901e-04,-7.647751364856958389e-03,6.372428499162197113e-03,2.172067761421203613e-03,-1.393446139991283417e-02,-6.819965783506631851e-04,-1.840640790760517120e-03
1.848556697368621826e-01,3.455213084816932678e-02,3.450206294655799866e-02,-4.525472223758697510e-01,9.264051914215087891e-03,7.449808530509471893e-03,-1.318547315895557404e-02,1.428765524178743362e-02,8.380165323615074158e-03,-5.358033813536167145e-04,-1.198076736181974411e-02,2.855305559933185577e-03
1.736507713794708252e-01,4.525191709399223328e-02,2.145768254995346069e-01,-4.085306525230407715e-01,6.683688610792160034e-03,5.775825120508670807e-03,-1.125963963568210602e-02,1.660763844847679138e-02,6.067235022783279419e-03,-1.828944776207208633e-03,-1.235768105834722519e-02,4.743637517094612122e-03
1.776358783245086670e-01,1.016401126980781555e-01,-8.280421793460845947e-02,-3.520288169384002686e-01,5.059424787759780884e-03,5.386848933994770050e-03,-1.051844283938407898e-02,1.637562364339828491e-02,5.645046010613441467e-03,5.042964126914739609e-03,-1.213786099106073380e-02,3.486464731395244598e-03
1.795011162757873535e-01,8.734080940485000610e-02,-8.598826825618743896e-03,-3.813724517822265625e-01,4.294002428650856018e-03,4.790075123310089111e-03,-1.173241250216960907e-02,1.693100109696388245e-02,7.050350308418273926e-03,2.767292317003011703e-03,-1.323661487549543381e-02,2.687963657081127167e-03
1.662922799587249756e-01,9.796816855669021606e-02,8.176061511039733887e-02,-4.249109327793121338e-01,3.963368013501167297e-03,6.177867762744426727e-03,-1.090182736515998840e-02,1.751940697431564331e-02,6.796505302190780640e-03,1.917919144034385681e-05,-1.270613074302673340e-02,1.898928545415401459e-03
1.262082457542419434e-01,1.310575306415557861e-01,1.384768187999725342e-01,-4.668306410312652588e-01,6.063405424356460571e-03,7.166758179664611816e-03,-1.028071530163288116e-02,2.048592641949653625e-02,4.462802782654762268e-03,-2.381409052759408951e-03,-1.221812237054109573e-02,2.668918110430240631e-03
-1.415382623672485352e-01,-8.710283786058425903e-02,1.632012054324150085e-02,1.462280005216598511e-01,1.516703143715858459e-02,-8.090644143521785736e-03,-7.367626298218965530e-03,9.432511404156684875e-03,-2.113129943609237671e-02,1.196432393044233322e-03,2.394194714725017548e-02,-1.868110150098800659e-03
-9.055287390947341919e-02,-1.735043525695800781e-01,-6.457009911537170410e-02,3.318433463573455811e-01,1.939452439546585083e-02,-1.810210756957530975e-03,-7.970841601490974426e-03,1.253807824105024338e-02,-2.539118751883506775e-02,-9.310706518590450287e-04,1.941517181694507599e-02,-6.743305712006986141e-04
-1.078008487820625305e-01,-1.264485269784927368e-01,-5.609599873423576355e-02,2.781986594200134277e-01,1.808007806539535522e-02,-4.153302870690822601e-03,-8.086532354354858398e-03,1.208493951708078384e-02,-2.360333129763603210e-02,-4.730052314698696136e-04,2.158891782164573669e-02,-1.625361852347850800e-03
-1.206872016191482544e-01,-1.074270904064178467e-01,-8.429950475692749023e-02,2.829294204711914062e-01,1.815856993198394775e-02,-4.019573330879211426e-03,-7.678830530494451523e-03,1.260911673307418823e-02,-2.317309752106666565e-02,-8.401297964155673981e-04,2.112800814211368561e-02,-1.969790086150169373e-03
-1.876092553138732910e-01,-4.680515229701995850e-01,4.880010709166526794e-02,-3.884478509426116943e-01,1.817063242197036743e-02,-4.303351975977420807e-03,3.989869263023138046e-03,-5.181792192161083221e-03,-1.246457919478416443e-03,2.152008470147848129e-03,9.132649749517440796e-03,8.962698280811309814e-03
-1.840318441390991211e-01,-4.730415046215057373e-01,-1.099797710776329041e-02,-3.498526513576507568e-01,1.884750835597515106e-02,-4.077237099409103394e-03,5.740829277783632278e-03,-8.482200093567371368e-03,-1.133428886532783508e-03,2.403094898909330368e-03,1.071761269122362137e-02,1.071148924529552460e-02
-1.383064985275268555e-01,-3.979151248931884766e-01,-5.528298020362854004e-02,-3.558528125286102295e-01,1.930620148777961731e-02,-4.841054789721965790e-03,5.824238527566194534e-03,-7.801233790814876556e-03,-5.392059683799743652e-04,-1.024080906063318253e-03,1.044490002095699310e-02,9.536356665194034576e-03
-7.522021234035491943e-02,-2.912302911281585693e-01,-7.194703817367553711e-02,-3.986267745494842529e-01,1.670879870653152466e-02,-4.021463915705680847e-03,3.596435766667127609e-03,-4.346058703958988190e-03,1.078136265277862549e-04,-3.002549055963754654e-03,9.133310988545417786e-03,5.177984945476055145e-03
-7.382921874523162842e-03,-1.710983961820602417e-01,-1.110303401947021484e-01,-4.002230465412139893e-01,9.825589135289192200e-03,-4.083780571818351746e-03,2.648928668349981308e-03,7.230276241898536682e-04,1.209417358040809631e-03,-3.763584885746240616e-03,3.509587375447154045e-03,9.251013980247080326e-04
1.870295405387878418e-02,-1.204247549176216125e-01,-1.467677801847457886e-01,-3.785699903964996338e-01,7.113279774785041809e-03,-3.410744480788707733e-03,3.073329571634531021e-03,3.724584355950355530e-03,5.248561501502990723e-05,-4.158394876867532730e-03,6.323142442852258682e-04,1.451948657631874084e-03
4.958529770374298096e-02,-5.986992642283439636e-02,-1.907455176115036011e-01,-3.511139452457427979e-01,5.242075771093368530e-03,-3.535212017595767975e-03,3.666806500405073166e-03,7.786815054714679718e-03,-1.846604049205780029e-03,-4.319411236792802811e-03,-2.359683392569422722e-03,2.603649161756038666e-03
6.061012297868728638e-02,-3.673857077956199646e-02,-2.162636220455169678e-01,-3.364826738834381104e-01,4.641260951757431030e-03,-3.077787347137928009e-03,3.938857931643724442e-03,8.468006737530231476e-03,-2.527413889765739441e-03,-3.710398916155099869e-03,-2.955983625724911690e-03,3.394223749637603760e-03
9.238913655281066895e-01,-2.314302772283554077e-01,1.981131732463836670e-02,3.225258886814117432e-01,-1.167782768607139587e-02,4.620068706572055817e-03,-7.508189883083105087e-03,1.035966537892818451e-02,-3.224424645304679871e-02,-7.413642946630716324e-03,-1.446330081671476364e-02,1.298221666365861893e-02
8.782866001129150391e-01,-2.575356066226959229e-01,-1.685805618762969971e-04,3.350786268711090088e-01,-9.703550487756729126e-03,4.676037468016147614e-03,-7.126399781554937363e-03,1.037612184882164001e-02,-3.215406462550163269e-02,-7.321896497160196304e-03,-1.479930710047483444e-02,1.293945871293544769e-02
8.249878287315368652e-01,-2.924166619777679443e-01,-1.272989436984062195e-02,3.642990589141845703e-01,-7.129549980163574219e-03,4.936904646456241608e-03,-6.957387086004018784e-03,1.074472069740295410e-02,-3.231168910861015320e-02,-7.234598044306039810e-03,-1.586313545703887939e-02,1.349219307303428650e-02
4.730235636234283447e-01,-2.968497574329376221e-01,8.453357219696044922e-02,-5.207579731941223145e-01,1.194559689611196518e-02,1.603293232619762421e-02,-1.995665952563285828e-02,-1.271981466561555862e-02,2.328255213797092438e-02,-9.748781099915504456e-03,-2.569362334907054901e-02,6.123325438238680363e-04
7.522204518318176270e-01,-4.331200420856475830e-01,-1.406084373593330383e-02,-6.036192774772644043e-01,5.814630538225173950e-03,1.692506670951843262e-02,-2.346859313547611237e-02,-2.521910518407821655e-02,1.881968416273593903e-02,-1.327694766223430634e-02,-2.573700994253158569e-02,-3.165216185152530670e-03
1.691775619983673096e-01,1.432520151138305664e-01,2.446956932544708252e-04,-4.467206299304962158e-01,1.014783978462219238e-03,9.079594165086746216e-04,-6.028212141245603561e-03,1.622363924980163574e-02,4.908509552478790283e-03,-1.572980079799890518e-03,-7.913765497505664825e-03,1.082121860235929489e-03
1.769258975982666016e-01,1.358342021703720093e-01,4.792295396327972412e-03,-4.140014946460723877e-01,-3.232378512620925903e-04,4.271231591701507568e-05,-4.946986678987741470e-03,1.484152954071760178e-02,4.658095538616180420e-03,-6.257602944970130920e-05,-6.457206793129444122e-03,1.107430085539817810e-03
1.789511144161224365e-01,1.244600489735603333e-01,-8.015707135200500488e-04,-3.816577494144439697e-01,-8.444488048553466797e-05,-1.209424808621406555e-03,-3.545052837580442429e-03,1.163988467305898666e-02,3.219211474061012268e-03,1.476220320910215378e-03,-2.490083454176783562e-03,2.566506736911833286e-04
1.096076741814613342e-01,9.605360031127929688e-01,3.323037326335906982e-01,8.556481599807739258e-01,-2.575973048806190491e-03,-4.560369066894054413e-03,-2.221933007240295410e-02,1.098401565104722977e-02,-2.741537988185882568e-02,4.755841102451086044e-03,1.842731796205043793e-02,-1.665286906063556671e-02
2.632589936256408691e-01,-1.778909713029861450e-01,-4.902445897459983826e-02,-7.103449106216430664e-02,1.105121336877346039e-02,-2.086248248815536499e-03,-6.848597433418035507e-03,5.173711106181144714e-03,-1.709635555744171143e-02,-1.663569547235965729e-02,2.146102115511894226e-02,-3.189187496900558472e-03
2.581109404563903809e-01,-2.062073200941085815e-01,-5.447472631931304932e-02,-5.099310353398323059e-02,1.140530221164226532e-02,-1.164036802947521210e-03,-7.980922237038612366e-03,5.804930813610553741e-03,-1.869862526655197144e-02,-1.789073087275028229e-02,2.077837102115154266e-02,-2.803681418299674988e-03
4.603314399719238281e-01,-3.444447815418243408e-01,-6.710986047983169556e-02,3.827739506959915161e-03,7.126091048121452332e-03,2.398667391389608383e-03,-1.115694083273410797e-02,1.013832539319992065e-02,-2.649344131350517273e-02,-2.482035197317600250e-02,1.935891434550285339e-02,-2.648645080626010895e-03
-9.240195155143737793e-02,3.604713976383209229e-01,6.544731557369232178e-03,1.680088341236114502e-01,1.364263705909252167e-02,-9.703989140689373016e-03,-7.582118269056081772e-03,1.085436157882213593e-02,-2.033590897917747498e-02,1.337725203484296799e-03,2.248798869550228119e-02,-5.780022591352462769e-03
-9.864640980958938599e-02,3.001418411731719971e-01,4.532318562269210815e-03,1.722724735736846924e-01,1.357553713023662567e-02,-9.613259695470333099e-03,-6.619954016059637070e-03,1.127805374562740326e-02,-2.060842514038085938e-02,2.015094738453626633e-03,2.248897030949592590e-02,-4.942784085869789124e-03
-1.275071501731872559e-01,3.137038946151733398e-01,4.882950335741043091e-03,1.731979399919509888e-01,1.362467370927333832e-02,-1.056782808154821396e-02,-6.111492868512868881e-03,1.144052576273679733e-02,-1.917333155870437622e-02,1.437060069292783737e-03,2.284001000225543976e-02,-5.598675459623336792e-03
-1.518253237009048462e-01,3.722648024559020996e-01,-1.201689988374710083e-02,1.245314329862594604e-01,1.354129053652286530e-02,-1.084720622748136520e-02,-6.355918478220701218e-03,1.125738769769668579e-02,-1.779951155185699463e-02,2.244464121758937836e-04,2.251127362251281738e-02,-6.522708572447299957e-03
-8.794061541557312012e-01,3.248855769634246826e-01,-6.502306461334228516e-02,1.627181023359298706e-01,8.572760969400405884e-03,1.372397318482398987e-02,5.922288168221712112e-03,2.463289722800254822e-02,-1.197742298245429993e-02,2.579644881188869476e-02,-5.152094177901744843e-03,-8.224146440625190735e-03
-8.777755498886108398e-01,3.458231687545776367e-01,-6.558422744274139404e-02,1.670406758785247803e-01,8.206762373447418213e-03,1.416111737489700317e-02,5.755278747528791428e-03,2.478094212710857391e-02,-1.216954365372657776e-02,2.621220983564853668e-02,-5.004120059311389923e-03,-8.584777824580669403e-03
-8.716390728950500488e-01,3.552769124507904053e-01,-6.259557604789733887e-02,1.681706756353378296e-01,8.235873654484748840e-03,1.463837549090385437e-02,5.621814634650945663e-03,2.511930838227272034e-02,-1.227206364274024963e-02,2.633707039058208466e-02,-5.052367225289344788e-03,-8.586029522120952606e-03
-8.710404634475708008e-01,3.937707841396331787e-01,-5.495274439454078674e-02,1.711608469486236572e-01,7.653055712580680847e-03,1.559993065893650055e-02,5.043507087975740433e-03,2.542689070105552673e-02,-1.251842081546783447e-02,2.711677365005016327e-02,-4.789774306118488312e-03,-9.444729425013065338e-03
-8.589964509010314941e-01,4.261418879032135010e-01,-5.157556757330894470e-02,1.793438196182250977e-01,7.743205875158309937e-03,1.719267293810844421e-02,4.200009629130363464e-03,2.592900022864341736e-02,-1.288513094186782837e-02,2.736142463982105255e-02,-4.866494797170162201e-03,-9.504001587629318237e-03
-8.610720038414001465e-01,4.617703258991241455e-01,-4.825109988451004028e-02,1.864682435989379883e-01,7.223032414913177490e-03,1.810367405414581299e-02,3.611133899539709091e-03,2.595089375972747803e-02,-1.313572749495506287e-02,2.802444063127040863e-02,-4.559413529932498932e-03,-1.038141269236803055e-02
-8.641518354415893555e-01,4.888019263744354248e-01,-4.791044443845748901e-02,1.936104893684387207e-01,7.046366110444068909e-03,1.924866437911987305e-02,3.051176667213439941e-03,2.617487311363220215e-02,-1.330821588635444641e-02,2.844640053808689117e-02,-4.381913691759109497e-03,-1.089681405574083328e-02
-1.715231835842132568e-01,-9.823357686400413513e-04,3.337936475872993469e-02,1.037071496248245239e-01,1.399246882647275925e-02,-1.017743255943059921e-02,-7.023000624030828476e-03,9.189988486468791962e-03,-1.868333667516708374e-02,2.197434660047292709e-03,2.454656176269054413e-02,-3.188698552548885345e-03
-1.681566536426544189e-01,-1.690118387341499329e-02,2.945057675242424011e-02,1.065344661474227905e-01,1.405421551316976547e-02,-9.909234009683132172e-03,-7.095409091562032700e-03,9.319011121988296509e-03,-1.899205893278121948e-02,2.074256073683500290e-03,2.449279278516769409e-02,-2.943563275039196014e-03
-1.713356673717498779e-01,-9.509277530014514923e-03,2.841897681355476379e-02,1.137807965278625488e-01,1.405646651983261108e-02,-1.003286521881818771e-02,-7.094546686857938766e-03,9.397984482347965240e-03,-1.903000101447105408e-02,2.125590573996305466e-03,2.438634261488914490e-02,-3.101235255599021912e-03
-1.514797210693359375e-01,-4.680372774600982666e-02,1.533895730972290039e-03,1.724101752042770386e-01,1.514676958322525024e-02,-8.650935254991054535e-03,-7.018438074737787247e-03,1.002920139580965042e-02,-2.069458365440368652e-02,1.153172459453344345e-03,2.373189851641654968e-02,-2.952913753688335419e-03
-1.180285885930061340e-01,-1.163620725274085999e-01,-4.569775983691215515e-02,2.892066240310668945e-01,1.836601644754409790e-02,-4.622449167072772980e-03,-7.897058501839637756e-03,1.205691695213317871e-02,-2.362534031271934509e-02,-2.013971097767353058e-04,2.150474116206169128e-02,-1.751102507114410400e-03
-1.180285885930061340e-01,-1.163620725274085999e-01,-4.569775983691215515e-02,2.892066240310668945e-01,1.836601644754409790e-02,-4.622449167072772980e-03,-7.897058501839637756e-03,1.205691695213317871e-02,-2.362534031271934509e-02,-2.013971097767353058e-04,2.150474116206169128e-02,-1.751102507114410400e-03
-1.229278519749641418e-01,-1.099136620759963989e-01,-3.096658363938331604e-02,2.576490640640258789e-01,1.770637184381484985e-02,-5.455010570585727692e-03,-7.729343604296445847e-03,1.145310979336500168e-02,-2.309142425656318665e-02,2.069300971925258636e-04,2.225418202579021454e-02,-1.827615313231945038e-03
-1.748092770576477051e-01,3.708592429757118225e-02,2.135951071977615356e-03,1.329566091299057007e-01,1.415591780096292496e-02,-1.063554454594850540e-02,-6.687085609883069992e-03,9.753551334142684937e-03,-1.816658303141593933e-02,1.836657058447599411e-03,2.426871098577976227e-02,-4.491931758821010590e-03
-1.238751932978630066e-01,-9.802687913179397583e-02,-3.024903312325477600e-02,2.292828857898712158e-01,1.696740090847015381e-02,-6.126987747848033905e-03,-7.540977094322443008e-03,1.117616891860961914e-02,-2.238486707210540771e-02,2.461574040353298187e-04,2.288001216948032379e-02,-1.959853805601596832e-03
-1.358818113803863525e-01,-7.020896673202514648e-02,-1.549416407942771912e-02,1.852790415287017822e-01,1.564390584826469421e-02,-7.670539431273937225e-03,-7.189110387116670609e-03,1.045715808868408203e-02,-2.123046293854713440e-02,6.089131347835063934e-04,2.358855679631233215e-02,-2.455249428749084473e-03
-1.214173212647438049e-01,-1.030259057879447937e-01,-2.867775037884712219e-02,2.186699658632278442e-01,1.674349233508110046e-02,-6.213466636836528778e-03,-7.551693823188543320e-03,1.099459081888198853e-02,-2.231746539473533630e-02,2.063973806798458099e-04,2.304896526038646698e-02,-1.766701228916645050e-03
-1.160183921456336975e-01,-1.156770810484886169e-01,-3.441813960671424866e-02,2.350050806999206543e-01,1.725970953702926636e-02,-5.503734573721885681e-03,-7.768706884235143661e-03,1.119174249470233917e-02,-2.278828993439674377e-02,7.684109732508659363e-05,2.270661108195781708e-02,-1.774176955223083496e-03
-1.610385775566101074e-01,3.797863610088825226e-03,-2.649698406457901001e-03,1.214894801378250122e-01,1.411756779998540878e-02,-9.991823695600032806e-03,-6.850727368146181107e-03,9.885544888675212860e-03,-1.863927021622657776e-02,1.430717762559652328e-03,2.456036023795604706e-02,-3.933086059987545013e-03
-1.572867929935455322e-01,-7.103628478944301605e-03,-4.525035619735717773e-03,1.258348077535629272e-01,1.425152458250522614e-02,-9.715168736875057220e-03,-6.892624776810407639e-03,9.908554144203662872e-03,-1.892273500561714172e-02,1.310934778302907944e-03,2.449127100408077240e-02,-3.751360811293125153e-03
-1.572867929935455322e-01,-7.103628478944301605e-03,-4.525035619735717773e-03,1.258348077535629272e-01,1.425152458250522614e-02,-9.715168736875057220e-03,-6.892624776810407639e-03,9.908554144203662872e-03,-1.892273500561714172e-02,1.310934778302907944e-03,2.449127100408077240e-02,-3.751360811293125153e-03
-1.519224643707275391e-01,-2.578900381922721863e-02,-5.877058953046798706e-03,1.355596929788589478e-01,1.448735781013965607e-02,-9.266302920877933502e-03,-6.967615801841020584e-03,9.948533959686756134e-03,-1.948827132582664490e-02,1.144548412412405014e-03,2.433543093502521515e-02,-3.399398177862167358e-03
-1.292347311973571777e-01,-9.089019149541854858e-02,-1.400395855307579041e-02,1.748697757720947266e-01,1.561324298381805420e-02,-7.395862601697444916e-03,-7.324913982301950455e-03,1.021088473498821259e-02,-2.143044397234916687e-02,5.150190554559230804e-04,2.369451522827148438e-02,-2.046715468168258667e-03
-1.604233980178833008e-01,-2.731896005570888519e-03,-1.525770872831344604e-03,1.151307523250579834e-01,1.409967709332704544e-02,-9.899022988975048065e-03,-6.854088511317968369e-03,9.805088862776756287e-03,-1.860306039452552795e-02,1.456263940781354904e-03,2.463289536535739899e-02,-3.777275793254375458e-03
9.580904990434646606e-02,5.083471536636352539e-01,-7.183395326137542725e-03,8.182119131088256836e-01,-4.406645894050598145e-05,8.712606504559516907e-03,-2.213390171527862549e-02,2.405971288681030273e-02,-2.182373777031898499e-02,1.242887042462825775e-02,2.044948982074856758e-03,-1.114742644131183624e-02
-9.338741749525070190e-02,5.827111601829528809e-01,-4.551349952816963196e-02,-1.401048898696899414e-01,1.580639556050300598e-02,-1.136288326233625412e-02,-8.329799398779869080e-03,5.739692598581314087e-03,-8.962266147136688232e-03,-7.942575961351394653e-03,1.943263970315456390e-02,-9.766133502125740051e-03
-4.976332932710647583e-02,5.483046770095825195e-01,-3.504139930009841919e-02,-1.552461385726928711e-01,1.671511307358741760e-02,-1.078807655721902847e-02,-6.778258364647626877e-03,4.965957254171371460e-03,-8.650731295347213745e-03,-7.397512439638376236e-03,1.961075700819492340e-02,-9.284367784857749939e-03
-1.095416769385337830e-01,6.079459190368652344e-01,-2.560118213295936584e-02,-8.772578835487365723e-02,1.182187534868717194e-02,-1.193201821297407150e-02,-1.140443608164787292e-02,7.261955644935369492e-03,-1.136540621519088745e-02,-5.263997707515954971e-03,2.025024592876434326e-02,-8.856612257659435272e-03
-1.231394186615943909e-01,6.113178133964538574e-01,-2.133069187402725220e-02,-7.755683362483978271e-02,1.108049787580966949e-02,-1.195048447698354721e-02,-1.215855404734611511e-02,7.770691998302936554e-03,-1.180853694677352905e-02,-4.582174587994813919e-03,2.048888057470321655e-02,-8.684829808771610260e-03
-1.262488663196563721e-01,6.207079291343688965e-01,-1.235897280275821686e-02,-5.985413119196891785e-02,1.040100120007991791e-02,-1.192957814782857895e-02,-1.290262490510940552e-02,8.347629569470882416e-03,-1.278910785913467407e-02,-4.017036873847246170e-03,2.065822295844554901e-02,-8.572900667786598206e-03
-8.381754904985427856e-02,6.001228690147399902e-01,-1.175722293555736542e-02,-6.431254744529724121e-02,1.177359558641910553e-02,-1.123863365501165390e-02,-1.130714640021324158e-02,7.255685981363058090e-03,-1.253572478890419006e-02,-4.603524226695299149e-03,2.091919071972370148e-02,-8.712477050721645355e-03
-1.322504132986068726e-01,6.096221804618835449e-01,-2.431899309158325195e-03,-4.767549410462379456e-02,1.041278988122940063e-02,-1.219748239964246750e-02,-1.319853961467742920e-02,8.809790015220642090e-03,-1.319965720176696777e-02,-3.484869841486215591e-03,2.101546339690685272e-02,-8.397359400987625122e-03
-1.091895103454589844e-01,5.988474488258361816e-01,3.105040639638900757e-03,-4.585986956954002380e-02,1.068386062979698181e-02,-1.174161862581968307e-02,-1.276813074946403503e-02,8.211494423449039459e-03,-1.317105069756507874e-02,-3.362549934536218643e-03,2.142149023711681366e-02,-8.454510010778903961e-03
-8.012612909078598022e-02,5.660825371742248535e-01,1.102724298834800720e-02,-3.523386642336845398e-02,1.144939754158258438e-02,-1.073929015547037125e-02,-1.189399883151054382e-02,7.588137872517108917e-03,-1.366746053099632263e-02,-2.731914166361093521e-03,2.210008166730403900e-02,-8.280416019260883331e-03
-1.912453174591064453e-01,5.938478112220764160e-01,-2.844105474650859833e-02,-1.462347209453582764e-01,1.099824346601963043e-02,-1.433981861919164658e-02,-1.127403043210506439e-02,6.945703178644180298e-03,-8.719149976968765259e-03,-5.804226268082857132e-03,1.827178336679935455e-02,-8.760696277022361755e-03
-1.795040071010589600e-01,6.950880587100982666e-02,-6.411615014076232910e-02,3.824616968631744385e-02,1.389227248728275299e-02,-9.468168951570987701e-03,-5.622524302452802658e-03,8.283590897917747498e-03,-1.492315903306007385e-02,-3.772270865738391876e-04,2.419810928404331207e-02,-5.506681278347969055e-03
-2.466807663440704346e-01,6.183970570564270020e-01,-5.620124936103820801e-02,-1.449355036020278931e-01,1.031003147363662720e-02,-1.435881201177835464e-02,-1.132176816463470459e-02,6.880179047584533691e-03,-8.979782462120056152e-03,-7.265909109264612198e-03,1.719477958977222443e-02,-1.055908109992742538e-02
-2.363169193267822266e-01,6.456283926963806152e-01,-5.758254230022430420e-02,-1.696104407310485840e-01,1.055577490478754044e-02,-1.425071526318788528e-02,-1.156114041805267334e-02,6.235930137336254120e-03,-8.388485759496688843e-03,-7.742692250758409500e-03,1.692482456564903259e-02,-1.049014646559953690e-02
1.488549470901489258e+00,2.932715713977813721e-01,4.314072728157043457e-01,1.827207356691360474e-01,-3.407701477408409119e-02,1.610983535647392273e-02,9.757604449987411499e-03,-1.851285807788372040e-03,-4.548858851194381714e-03,1.616151444613933563e-02,-2.718975208699703217e-02,2.162539772689342499e-02
1.490918636322021484e+00,2.986910641193389893e-01,4.151419401168823242e-01,1.761948913335800171e-01,-3.401519730687141418e-02,1.640472561120986938e-02,9.569073095917701721e-03,-2.529201097786426544e-03,-3.975503146648406982e-03,1.661798171699047089e-02,-2.744113840162754059e-02,2.122729085385799408e-02
1.500895738601684570e+00,3.026289641857147217e-01,4.288065135478973389e-01,1.837483197450637817e-01,-3.387705981731414795e-02,1.612897962331771851e-02,9.885255247354507446e-03,-2.300360240042209625e-03,-4.897028207778930664e-03,1.602409593760967255e-02,-2.678367309272289276e-02,2.151679620146751404e-02
1.496053099632263184e+00,3.083260059356689453e-01,4.277634024620056152e-01,1.891922503709793091e-01,-3.309877961874008179e-02,1.562256645411252975e-02,9.682528674602508545e-03,-1.414787955582141876e-03,-6.061665713787078857e-03,1.547944359481334686e-02,-2.575705386698246002e-02,2.156610973179340363e-02
1.515019655227661133e+00,3.246042430400848389e-01,4.283191859722137451e-01,1.953094154596328735e-01,-3.211977332830429077e-02,1.497401949018239975e-02,9.487150236964225769e-03,-1.007986254990100861e-03,-7.967326790094375610e-03,1.465835981070995331e-02,-2.403574995696544647e-02,2.161331102252006531e-02
1.072414442896842957e-01,2.219078838825225830e-01,-1.113797277212142944e-01,-3.376918733119964600e-01,4.175236448645591736e-03,-7.220804691314697266e-04,-5.558715201914310455e-04,7.409701589494943619e-03,1.220867037773132324e-03,7.138284854590892792e-04,4.624452441930770874e-03,-1.710062846541404724e-03
1.248682215809822083e-01,2.212114781141281128e-01,-1.705124825239181519e-01,-3.604951798915863037e-01,2.455409616231918335e-03,-5.391975864768028259e-04,1.412614714354276657e-03,1.333265285938978195e-02,3.021713346242904663e-03,2.969590481370687485e-03,-2.085738582536578178e-03,2.647724235430359840e-03
1.241726353764533997e-01,2.290867567062377930e-01,-1.878984123468399048e-01,-3.788379132747650146e-01,2.632690593600273132e-03,-5.544601008296012878e-04,1.402345020323991776e-03,1.478681992739439011e-02,2.906104549765586853e-03,3.015448804944753647e-03,-3.536024829372763634e-03,3.495096694678068161e-03
