1.0,0.0,458.1112060546875,270.5120849609375,0.0,0.0,0.0,0.0
1.0,0.0,457.9060974121094,270.5089416503906,0.0,0.0,0.0,0.0
1.0,0.0,457.7021179199219,270.5058288574219,0.0,0.0,0.0,0.0
1.0,0.0,457.5006103515625,270.4996337890625,0.0,0.0,0.0,0.0
1.0,0.0,457.2958984375,270.4974365234375,0.0,0.0,0.0,0.0
1.0,0.0,457.0816345214844,270.5019226074219,0.0,0.0,0.0,0.0
1.0,0.0,456.86871337890625,270.5062255859375,0.0,0.0,0.0,0.0
1.0,0.0,456.66015625,270.51025390625,0.0,0.0,0.0,0.0
1.0,0.0,456.4434814453125,270.5172424316406,0.0,0.0,0.0,0.0
1.0,0.0,456.22705078125,270.5234375,0.0,0.0,0.0,0.0
1.0,0.0,456.0120544433594,270.52923583984375,0.0,0.0,0.0,0.0
1.0,0.0,455.7963562011719,270.53662109375,0.0,0.0,0.0,0.0
1.0,0.0,455.5791320800781,270.54400634765625,0.0,0.0,0.0,0.0
1.0,0.0,455.3598327636719,270.5483093261719,0.0,0.0,0.0,0.0
1.0,0.0,455.14276123046875,270.55029296875,0.0,0.0,0.0,0.0
1.0,0.0,454.9295654296875,270.55108642578125,0.0,0.0,0.0,0.0
1.0,0.0,454.7180480957031,270.55078125,0.0,0.0,0.0,0.0
1.0,0.0,454.5080261230469,270.5500183105469,0.0,0.0,0.0,0.0
1.0,0.0,454.3069763183594,270.5452880859375,0.0,0.0,0.0,0.0
1.0,0.0,454.097900390625,270.53338623046875,0.0,0.0,0.0,0.0
1.0,0.0,453.8885192871094,270.5216064453125,0.0,0.0,0.0,0.0
1.0,0.0,453.68243408203125,270.51055908203125,0.0,0.0,0.0,0.0
1.0,0.0,453.4855041503906,270.50030517578125,0.0,0.0,0.0,0.0
1.0,0.0,453.2907409667969,270.48944091796875,0.0,0.0,0.0,0.0
1.0,0.0,453.0970458984375,270.4786376953125,0.0,0.0,0.0,0.0
1.0,0.0,452.90313720703125,270.46783447265625,0.0,0.0,0.0,0.0
1.0,0.0,452.710205078125,270.45697021484375,0.0,0.0,0.0,0.0
1.0,0.0,452.5127258300781,270.4442138671875,0.0,0.0,0.0,0.0
1.0,0.0,452.3116455078125,270.4228515625,0.0,0.0,0.0,0.0
1.0,0.0,452.1106262207031,270.40130615234375,0.0,0.0,0.0,0.0
1.0,0.0,451.907958984375,270.3744201660156,0.0,0.0,0.0,0.0
1.0,0.0,451.70538330078125,270.3476867675781,0.0,0.0,0.0,0.0
1.0,0.0,451.5026550292969,270.32366943359375,0.0,0.0,0.0,0.0
1.0,0.0,451.29925537109375,270.29913330078125,0.0,0.0,0.0,0.0
1.0,0.0,451.09368896484375,270.2762451171875,0.0,0.0,0.0,0.0
1.0,0.0,450.8883972167969,270.2499084472656,0.0,0.0,0.0,0.0
1.0,0.0,450.6843566894531,270.223876953125,0.0,0.0,0.0,0.0
1.0,0.0,450.48370361328125,270.1914367675781,0.0,0.0,0.0,0.0
1.0,0.0,450.2830505371094,270.1583251953125,0.0,0.0,0.0,0.0
1.0,0.0,450.0830078125,270.12493896484375,0.0,0.0,0.0,0.0
1.0,0.0,449.88623046875,270.0936279296875,0.0,0.0,0.0,0.0
1.0,0.0,449.69415283203125,270.06500244140625,0.0,0.0,0.0,0.0
1.0,0.0,449.503173828125,270.03692626953125,0.0,0.0,0.0,0.0
1.0,0.0,449.3138122558594,270.00970458984375,0.0,0.0,0.0,0.0
1.0,0.0,449.12628173828125,269.98187255859375,0.0,0.0,0.0,0.0
1.0,0.0,448.9412841796875,269.9534912109375,0.0,0.0,0.0,0.0
1.0,0.0,448.7554626464844,269.9264831542969,0.0,0.0,0.0,0.0
1.0,0.0,448.57257080078125,269.90087890625,0.0,0.0,0.0,0.0
1.0,0.0,448.3871154785156,269.8740234375,0.0,0.0,0.0,0.0
1.0,0.0,448.20245361328125,269.8464050292969,0.0,0.0,0.0,0.0
1.0,0.0,448.0195007324219,269.82135009765625,0.0,0.0,0.0,0.0
1.0,0.0,447.8398132324219,269.7965393066406,0.0,0.0,0.0,0.0
1.0,0.0,447.6610412597656,269.7716064453125,0.0,0.0,0.0,0.0
1.0,0.0,447.4820251464844,269.744384765625,0.0,0.0,0.0,0.0
1.0,0.0,447.3076171875,269.71832275390625,0.0,0.0,0.0,0.0
1.0,0.0,447.1337585449219,269.69287109375,0.0,0.0,0.0,0.0
1.0,0.0,446.9604797363281,269.6678466796875,0.0,0.0,0.0,0.0
1.0,0.0,446.78802490234375,269.6421203613281,0.0,0.0,0.0,0.0
1.0,0.0,446.6164855957031,269.61688232421875,0.0,0.0,0.0,0.0
1.0,0.0,446.4458312988281,269.59271240234375,0.0,0.0,0.0,0.0
1.0,0.0,446.2726135253906,269.5706481933594,0.0,0.0,0.0,0.0
1.0,0.0,446.1002502441406,269.54852294921875,0.0,0.0,0.0,0.0
1.0,0.0,445.9251708984375,269.5250244140625,0.0,0.0,0.0,0.0
1.0,0.0,445.7547302246094,269.5054931640625,0.0,0.0,0.0,0.0
1.0,0.0,445.582763671875,269.48455810546875,0.0,0.0,0.0,0.0
1.0,0.0,445.4089050292969,269.462646484375,0.0,0.0,0.0,0.0
1.0,0.0,445.2369079589844,269.4405517578125,0.0,0.0,0.0,0.0
1.0,0.0,445.0645751953125,269.4191589355469,0.0,0.0,0.0,0.0
1.0,0.0,444.8917541503906,269.39715576171875,0.0,0.0,0.0,0.0
1.0,0.0,444.7187194824219,269.374267578125,0.0,0.0,0.0,0.0
1.0,0.0,444.5462341308594,269.3532409667969,0.0,0.0,0.0,0.0
1.0,0.0,444.37469482421875,269.3326416015625,0.0,0.0,0.0,0.0
1.0,0.0,444.20660400390625,269.31085205078125,0.0,0.0,0.0,0.0
1.0,0.0,444.0391540527344,269.28924560546875,0.0,0.0,0.0,0.0
1.0,0.0,443.87353515625,269.2682189941406,0.0,0.0,0.0,0.0
1.0,0.0,443.709228515625,269.24755859375,0.0,0.0,0.0,0.0
1.0,0.0,443.5458068847656,269.22723388671875,0.0,0.0,0.0,0.0
1.0,0.0,443.3907470703125,269.2115173339844,0.0,0.0,0.0,0.0
1.0,0.0,443.237060546875,269.1984558105469,0.0,0.0,0.0,0.0
1.0,0.0,443.0838928222656,269.18548583984375,0.0,0.0,0.0,0.0
1.0,0.0,442.93182373046875,269.17120361328125,0.0,0.0,0.0,0.0
1.0,0.0,442.78045654296875,269.1572265625,0.0,0.0,0.0,0.0
1.0,0.0,442.6308898925781,269.141845703125,0.0,0.0,0.0,0.0
1.0,0.0,442.4819030761719,269.126953125,0.0,0.0,0.0,0.0
1.0,0.0,442.32958984375,269.111572265625,0.0,0.0,0.0,0.0
1.0,0.0,442.1792907714844,269.0948486328125,0.0,0.0,0.0,0.0
1.0,0.0,442.029296875,269.07861328125,0.0,0.0,0.0,0.0
1.0,0.0,441.8795166015625,269.0637512207031,0.0,0.0,0.0,0.0
1.0,0.0,441.73046875,269.0491027832031,0.0,0.0,0.0,0.0
1.0,0.0,441.57958984375,269.0346374511719,0.0,0.0,0.0,0.0
1.0,0.0,441.4292297363281,269.0196533203125,0.0,0.0,0.0,0.0
1.0,0.0,441.2778625488281,269.00592041015625,0.0,0.0,0.0,0.0
1.0,0.0,441.1226501464844,268.99322509765625,0.0,0.0,0.0,0.0
1.0,0.0,440.9653625488281,268.9802551269531,0.0,0.0,0.0,0.0
1.0,0.0,440.8080749511719,268.9674072265625,0.0,0.0,0.0,0.0
1.0,0.0,440.6500549316406,268.954833984375,0.0,0.0,0.0,0.0
1.0,0.0,440.499267578125,268.94598388671875,0.0,0.0,0.0,0.0
1.0,0.0,440.34661865234375,268.9366455078125,0.0,0.0,0.0,0.0
1.0,0.0,440.1954040527344,268.927978515625,0.0,0.0,0.0,0.0
1.0,0.0,440.045654296875,268.91912841796875,0.0,0.0,0.0,0.0
1.0,0.0,439.8965759277344,268.90960693359375,0.0,0.0,0.0,0.0
1.0,0.0,439.7453308105469,268.9028625488281,0.0,0.0,0.0,0.0
1.0,0.0,439.5945739746094,268.896484375,0.0,0.0,0.0,0.0
1.0,0.0,439.44500732421875,268.8892822265625,0.0,0.0,0.0,0.0
1.0,0.0,439.2900085449219,268.8794860839844,0.0,0.0,0.0,0.0
1.0,0.0,439.1356201171875,268.86907958984375,0.0,0.0,0.0,0.0
1.0,0.0,438.9758605957031,268.85577392578125,0.0,0.0,0.0,0.0
1.0,0.0,438.8179931640625,268.842529296875,0.0,0.0,0.0,0.0
1.0,0.0,438.6612854003906,268.8294677734375,0.0,0.0,0.0,0.0
1.0,0.0,438.5051574707031,268.8165588378906,0.0,0.0,0.0,0.0
1.0,0.0,438.34942626953125,268.80401611328125,0.0,0.0,0.0,0.0
1.0,0.0,438.19482421875,268.79095458984375,0.0,0.0,0.0,0.0
1.0,0.0,438.0412292480469,268.7781677246094,0.0,0.0,0.0,0.0
1.0,0.0,437.8876647949219,268.76593017578125,0.0,0.0,0.0,0.0
1.0,0.0,437.734619140625,268.75390625,0.0,0.0,0.0,0.0
1.0,0.0,437.5818176269531,268.7420959472656,0.0,0.0,0.0,0.0
1.0,0.0,437.4258728027344,268.728759765625,0.0,0.0,0.0,0.0
1.0,0.0,437.2714538574219,268.7159118652344,0.0,0.0,0.0,0.0
1.0,0.0,437.1162414550781,268.69952392578125,0.0,0.0,0.0,0.0
1.0,0.0,436.96258544921875,268.68634033203125,0.0,0.0,0.0,0.0
1.0,0.0,436.8116455078125,268.6750183105469,0.0,0.0,0.0,0.0
1.0,0.0,436.65911865234375,268.6595764160156,0.0,0.0,0.0,0.0
1.0,0.0,436.5079345703125,268.648681640625,0.0,0.0,0.0,0.0
1.0,0.0,436.3578186035156,268.63812255859375,0.0,0.0,0.0,0.0
1.0,0.0,436.2046203613281,268.626953125,0.0,0.0,0.0,0.0
1.0,0.0,436.0504150390625,268.61212158203125,0.0,0.0,0.0,0.0
1.0,0.0,435.90069580078125,268.60247802734375,0.0,0.0,0.0,0.0
1.0,0.0,435.7496337890625,268.5935974121094,0.0,0.0,0.0,0.0
1.0,0.0,435.60760498046875,268.5780029296875,0.0,0.0,0.0,0.0
1.0,0.0,435.4664001464844,268.563232421875,0.0,0.0,0.0,0.0
1.0,0.0,435.31988525390625,268.5445556640625,0.0,0.0,0.0,0.0
1.0,0.0,435.1735534667969,268.5263671875,0.0,0.0,0.0,0.0
1.0,0.0,435.0263366699219,268.510009765625,0.0,0.0,0.0,0.0
1.0,0.0,434.87872314453125,268.49249267578125,0.0,0.0,0.0,0.0
1.0,0.0,434.7332458496094,268.47369384765625,0.0,0.0,0.0,0.0
1.0,0.0,434.5882568359375,268.4561767578125,0.0,0.0,0.0,0.0
1.0,0.0,434.4448547363281,268.438720703125,0.0,0.0,0.0,0.0
1.0,0.0,434.30401611328125,268.421875,0.0,0.0,0.0,0.0
1.0,0.0,434.16912841796875,268.39996337890625,0.0,0.0,0.0,0.0
1.0,0.0,434.0351867675781,268.3784484863281,0.0,0.0,0.0,0.0
1.0,0.0,433.89544677734375,268.35772705078125,0.0,0.0,0.0,0.0
1.0,0.0,433.756103515625,268.3367919921875,0.0,0.0,0.0,0.0
1.0,0.0,433.61761474609375,268.31658935546875,0.0,0.0,0.0,0.0
1.0,0.0,433.4811706542969,268.2966613769531,0.0,0.0,0.0,0.0
1.0,0.0,433.34588623046875,268.27716064453125,0.0,0.0,0.0,0.0
1.0,0.0,433.21295166015625,268.25665283203125,0.0,0.0,0.0,0.0
1.0,0.0,433.0794677734375,268.23516845703125,0.0,0.0,0.0,0.0
1.0,0.0,432.94622802734375,268.21478271484375,0.0,0.0,0.0,0.0
1.0,0.0,432.81781005859375,268.19683837890625,0.0,0.0,0.0,0.0
1.0,0.0,432.69012451171875,268.17919921875,0.0,0.0,0.0,0.0
1.0,0.0,432.5633850097656,268.161865234375,0.0,0.0,0.0,0.0
1.0,0.0,432.4403076171875,268.14422607421875,0.0,0.0,0.0,0.0
1.0,0.0,432.31756591796875,268.1264953613281,0.0,0.0,0.0,0.0
1.0,0.0,432.1979064941406,268.10980224609375,0.0,0.0,0.0,0.0
1.0,0.0,432.0781555175781,268.09234619140625,0.0,0.0,0.0,0.0
1.0,0.0,431.9585876464844,268.07568359375,0.0,0.0,0.0,0.0
1.0,0.0,431.8406677246094,268.059326171875,0.0,0.0,0.0,0.0
1.0,0.0,431.7237243652344,268.0432434082031,0.0,0.0,0.0,0.0
1.0,0.0,431.580078125,268.0686340332031,0.0,0.0,0.0,0.0
1.0,0.0,431.4354248046875,268.0947265625,0.0,0.0,0.0,0.0
1.0,0.0,431.29241943359375,268.12066650390625,0.0,0.0,0.0,0.0
1.0,0.0,431.15869140625,268.14385986328125,0.0,0.0,0.0,0.0
1.0,0.0,431.0264892578125,268.16796875,0.0,0.0,0.0,0.0
1.0,0.0,430.89630126953125,268.19122314453125,0.0,0.0,0.0,0.0
1.0,0.0,430.767578125,268.21429443359375,0.0,0.0,0.0,0.0
1.0,0.0,430.6395568847656,268.23724365234375,0.0,0.0,0.0,0.0
1.0,0.0,430.5148620605469,268.25830078125,0.0,0.0,0.0,0.0
1.0,0.0,430.3912658691406,268.2803955078125,0.0,0.0,0.0,0.0
1.0,0.0,430.2702941894531,268.30322265625,0.0,0.0,0.0,0.0
1.0,0.0,430.1499938964844,268.3258056640625,0.0,0.0,0.0,0.0
1.0,0.0,430.0320739746094,268.3476257324219,0.0,0.0,0.0,0.0
1.0,0.0,429.9140930175781,268.36920166015625,0.0,0.0,0.0,0.0
1.0,0.0,429.7974853515625,268.3904724121094,0.0,0.0,0.0,0.0
1.0,0.0,429.6823425292969,268.4122619628906,0.0,0.0,0.0,0.0
1.0,0.0,429.5674133300781,268.434814453125,0.0,0.0,0.0,0.0
1.0,0.0,429.4542541503906,268.4566650390625,0.0,0.0,0.0,0.0
1.0,0.0,429.3421936035156,268.4779052734375,0.0,0.0,0.0,0.0
1.0,0.0,429.2308349609375,268.4990234375,0.0,0.0,0.0,0.0
1.0,0.0,429.12054443359375,268.519775390625,0.0,0.0,0.0,0.0
1.0,0.0,429.01226806640625,268.54107666015625,0.0,0.0,0.0,0.0
1.0,0.0,428.9059143066406,268.5614013671875,0.0,0.0,0.0,0.0
1.0,0.0,428.80023193359375,268.5818176269531,0.0,0.0,0.0,0.0
1.0,0.0,428.696533203125,268.6028137207031,0.0,0.0,0.0,0.0
1.0,0.0,428.595947265625,268.6240539550781,0.0,0.0,0.0,0.0
1.0,0.0,428.4946594238281,268.6444091796875,0.0,0.0,0.0,0.0
1.0,0.0,428.39569091796875,268.66400146484375,0.0,0.0,0.0,0.0
1.0,0.0,428.2979431152344,268.68328857421875,0.0,0.0,0.0,0.0
1.0,0.0,428.20166015625,268.7021484375,0.0,0.0,0.0,0.0
1.0,0.0,428.1064758300781,268.7207946777344,0.0,0.0,0.0,0.0
1.0,0.0,428.01153564453125,268.7398681640625,0.0,0.0,0.0,0.0
1.0,0.0,427.9201354980469,268.75848388671875,0.0,0.0,0.0,0.0
1.0,0.0,427.829345703125,268.776611328125,0.0,0.0,0.0,0.0
1.0,0.0,427.7398376464844,268.79437255859375,0.0,0.0,0.0,0.0
1.0,0.0,427.65106201171875,268.81207275390625,0.0,0.0,0.0,0.0
1.0,0.0,427.5642395019531,268.82965087890625,0.0,0.0,0.0,0.0
1.0,0.0,427.47918701171875,268.8467712402344,0.0,0.0,0.0,0.0
1.0,0.0,427.39459228515625,268.86383056640625,0.0,0.0,0.0,0.0
1.0,0.0,427.31097412109375,268.8807373046875,0.0,0.0,0.0,0.0
1.0,0.0,427.22955322265625,268.8971862792969,0.0,0.0,0.0,0.0
1.0,0.0,427.1489562988281,268.91351318359375,0.0,0.0,0.0,0.0
1.0,0.0,427.0699157714844,268.93017578125,0.0,0.0,0.0,0.0
1.0,0.0,426.9928283691406,268.9461975097656,0.0,0.0,0.0,0.0
1.0,0.0,426.943603515625,268.7821350097656,0.0,0.0,0.0,0.0
1.0,0.0,426.8937683105469,268.61956787109375,0.0,0.0,0.0,0.0
1.0,0.0,426.84478759765625,268.4573669433594,0.0,0.0,0.0,0.0
1.0,0.0,426.7955627441406,268.2960510253906,0.0,0.0,0.0,0.0
1.0,0.0,426.74700927734375,268.1358947753906,0.0,0.0,0.0,0.0
1.0,0.0,426.6985778808594,267.9780578613281,0.0,0.0,0.0,0.0
1.0,0.0,426.6464538574219,267.81793212890625,0.0,0.0,0.0,0.0
1.0,0.0,426.5914001464844,267.6500244140625,0.0,0.0,0.0,0.0
1.0,0.0,426.5376892089844,267.4807434082031,0.0,0.0,0.0,0.0
1.0,0.0,426.4842529296875,267.31219482421875,0.0,0.0,0.0,0.0
1.0,0.0,426.4322204589844,267.1449890136719,0.0,0.0,0.0,0.0
1.0,0.0,426.3802490234375,266.9786376953125,0.0,0.0,0.0,0.0
1.0,0.0,426.32830810546875,266.8141174316406,0.0,0.0,0.0,0.0
1.0,0.0,426.27655029296875,266.6500244140625,0.0,0.0,0.0,0.0
1.0,0.0,426.2259521484375,266.48699951171875,0.0,0.0,0.0,0.0
1.0,0.0,426.1743469238281,266.32525634765625,0.0,0.0,0.0,0.0
1.0,0.0,426.12384033203125,266.158935546875,0.0,0.0,0.0,0.0
1.0,0.0,426.0770568847656,265.9884948730469,0.0,0.0,0.0,0.0
1.0,0.0,426.03033447265625,265.81927490234375,0.0,0.0,0.0,0.0
1.0,0.0,425.9852294921875,265.6427917480469,0.0,0.0,0.0,0.0
1.0,0.0,425.9408874511719,265.4657287597656,0.0,0.0,0.0,0.0
1.0,0.0,425.8962707519531,265.28948974609375,0.0,0.0,0.0,0.0
1.0,0.0,425.8508605957031,265.11505126953125,0.0,0.0,0.0,0.0
1.0,0.0,425.8063659667969,264.9429626464844,0.0,0.0,0.0,0.0
1.0,0.0,425.7577209472656,264.76495361328125,0.0,0.0,0.0,0.0
1.0,0.0,425.7091979980469,264.587646484375,0.0,0.0,0.0,0.0
1.0,0.0,425.6571960449219,264.4033203125,0.0,0.0,0.0,0.0
1.0,0.0,425.6048278808594,264.220703125,0.0,0.0,0.0,0.0
1.0,0.0,425.5552978515625,264.03277587890625,0.0,0.0,0.0,0.0
1.0,0.0,425.5025329589844,263.84698486328125,0.0,0.0,0.0,0.0
1.0,0.0,425.4498291015625,263.66143798828125,0.0,0.0,0.0,0.0
1.0,0.0,425.3954162597656,263.4776916503906,0.0,0.0,0.0,0.0
1.0,0.0,425.3733215332031,263.2523193359375,0.0,0.0,0.0,0.0
1.0,0.0,425.3533935546875,263.0281982421875,0.0,0.0,0.0,0.0
1.0,0.0,425.3356628417969,262.80908203125,0.0,0.0,0.0,0.0
1.0,0.0,425.3170166015625,262.59332275390625,0.0,0.0,0.0,0.0
1.0,0.0,425.29736328125,262.3765869140625,0.0,0.0,0.0,0.0
1.0,0.0,425.27227783203125,262.14227294921875,0.0,0.0,0.0,0.0
1.0,0.0,425.244140625,261.8951416015625,0.0,0.0,0.0,0.0
1.0,0.0,425.2185363769531,261.6463317871094,0.0,0.0,0.0,0.0
1.0,0.0,425.2007751464844,261.3741149902344,0.0,0.0,0.0,0.0
1.0,0.0,425.184814453125,261.1044921875,0.0,0.0,0.0,0.0
1.0,0.0,425.16650390625,260.8387145996094,0.0,0.0,0.0,0.0
1.0,0.0,425.1502990722656,260.58575439453125,0.0,0.0,0.0,0.0
1.0,0.0,425.134765625,260.33502197265625,0.0,0.0,0.0,0.0
1.0,0.0,425.1184387207031,260.08477783203125,0.0,0.0,0.0,0.0
1.0,0.0,425.10235595703125,259.83349609375,0.0,0.0,0.0,0.0
1.0,0.0,425.0845642089844,259.58489990234375,0.0,0.0,0.0,0.0
1.0,0.0,425.0694885253906,259.340576171875,0.0,0.0,0.0,0.0
1.0,0.0,425.0545349121094,259.0985107421875,0.0,0.0,0.0,0.0
1.0,0.0,425.04156494140625,258.85076904296875,0.0,0.0,0.0,0.0
1.0,0.0,425.02978515625,258.60015869140625,0.0,0.0,0.0,0.0
1.0,0.0,425.0182800292969,258.35308837890625,0.0,0.0,0.0,0.0
1.0,0.0,425.00445556640625,258.1023864746094,0.0,0.0,0.0,0.0
1.0,0.0,424.98651123046875,257.8681945800781,0.0,0.0,0.0,0.0
1.0,0.0,424.96826171875,257.6324157714844,0.0,0.0,0.0,0.0
1.0,0.0,424.9471435546875,257.399658203125,0.0,0.0,0.0,0.0
1.0,0.0,424.9267578125,257.1704406738281,0.0,0.0,0.0,0.0
1.0,0.0,424.9076843261719,256.943603515625,0.0,0.0,0.0,0.0
1.0,0.0,424.8822937011719,256.70623779296875,0.0,0.0,0.0,0.0
1.0,0.0,424.8580627441406,256.47332763671875,0.0,0.0,0.0,0.0
1.0,0.0,424.83441162109375,256.2412414550781,0.0,0.0,0.0,0.0
1.0,0.0,424.81146240234375,256.0107421875,0.0,0.0,0.0,0.0
1.0,0.0,424.7868957519531,255.78256225585938,0.0,0.0,0.0,0.0
1.0,0.0,424.76171875,255.55435180664062,0.0,0.0,0.0,0.0
1.0,0.0,424.7354431152344,255.3289794921875,0.0,0.0,0.0,0.0
1.0,0.0,424.7062072753906,255.10023498535156,0.0,0.0,0.0,0.0
1.0,0.0,424.68096923828125,254.86282348632812,0.0,0.0,0.0,0.0
1.0,0.0,424.6561584472656,254.62689208984375,0.0,0.0,0.0,0.0
1.0,0.0,424.6283264160156,254.4005126953125,0.0,0.0,0.0,0.0
1.0,0.0,424.59857177734375,254.1745147705078,0.0,0.0,0.0,0.0
1.0,0.0,424.57012939453125,253.94766235351562,0.0,0.0,0.0,0.0
1.0,0.0,424.5404052734375,253.72132873535156,0.0,0.0,0.0,0.0
1.0,0.0,424.50982666015625,253.50852966308594,0.0,0.0,0.0,0.0
1.0,0.0,424.4796447753906,253.29647827148438,0.0,0.0,0.0,0.0
1.0,0.0,424.4483642578125,253.08279418945312,0.0,0.0,0.0,0.0
1.0,0.0,424.4165954589844,252.8750457763672,0.0,0.0,0.0,0.0
1.0,0.0,424.3845520019531,252.66981506347656,0.0,0.0,0.0,0.0
1.0,0.0,424.352783203125,252.46583557128906,0.0,0.0,0.0,0.0
1.0,0.0,424.3236389160156,252.26234436035156,0.0,0.0,0.0,0.0
1.0,0.0,424.2952575683594,252.05743408203125,0.0,0.0,0.0,0.0
1.0,0.0,424.2662353515625,251.8525390625,0.0,0.0,0.0,0.0
1.0,0.0,424.2383728027344,251.6477508544922,0.0,0.0,0.0,0.0
1.0,0.0,424.2120666503906,251.44656372070312,0.0,0.0,0.0,0.0
1.0,0.0,424.1878662109375,251.24449157714844,0.0,0.0,0.0,0.0
1.0,0.0,424.17181396484375,251.06024169921875,0.0,0.0,0.0,0.0
1.0,0.0,424.1574401855469,250.87864685058594,0.0,0.0,0.0,0.0
1.0,0.0,424.1432800292969,250.69894409179688,0.0,0.0,0.0,0.0
1.0,0.0,424.1302185058594,250.52139282226562,0.0,0.0,0.0,0.0
1.0,0.0,424.1163635253906,250.34121704101562,0.0,0.0,0.0,0.0
