1.0,0.0,272.98040771484375,233.46621704101562,0.0,0.0,0.0,0.0
1.0,0.0,272.9801330566406,233.46694946289062,0.0,0.0,0.0,0.0
1.0,0.0,272.9798278808594,233.46768188476562,0.0,0.0,0.0,0.0
1.0,0.0,272.976806640625,233.46640014648438,0.0,0.0,0.0,0.0
1.0,0.0,272.9765319824219,233.46714782714844,0.0,0.0,0.0,0.0
1.0,0.0,272.97625732421875,233.4678955078125,0.0,0.0,0.0,0.0
1.0,0.0,272.9732666015625,233.4666290283203,0.0,0.0,0.0,0.0
1.0,0.0,272.9730224609375,233.46737670898438,0.0,0.0,0.0,0.0
1.0,0.0,272.9701232910156,233.4659881591797,0.0,0.0,0.0,0.0
1.0,0.0,272.96990966796875,233.46673583984375,0.0,0.0,0.0,0.0
1.0,0.0,272.9696960449219,233.4674835205078,0.0,0.0,0.0,0.0
1.0,0.0,272.9668273925781,233.4661102294922,0.0,0.0,0.0,0.0
1.0,0.0,272.9666442871094,233.4668731689453,0.0,0.0,0.0,0.0
1.0,0.0,272.9664611816406,233.46763610839844,0.0,0.0,0.0,0.0
1.0,0.0,272.9635925292969,233.46627807617188,0.0,0.0,0.0,0.0
1.0,0.0,272.96343994140625,233.467041015625,0.0,0.0,0.0,0.0
1.0,0.0,272.9632568359375,233.46780395507812,0.0,0.0,0.0,0.0
1.0,0.0,272.9604187011719,233.46644592285156,0.0,0.0,0.0,0.0
1.0,0.0,272.96026611328125,233.46722412109375,0.0,0.0,0.0,0.0
1.0,0.0,272.95745849609375,233.4658660888672,0.0,0.0,0.0,0.0
1.0,0.0,272.95733642578125,233.46664428710938,0.0,0.0,0.0,0.0
1.0,0.0,272.95721435546875,233.46742248535156,0.0,0.0,0.0,0.0
1.0,0.0,272.9544372558594,233.46607971191406,0.0,0.0,0.0,0.0
1.0,0.0,272.954345703125,233.4668731689453,0.0,0.0,0.0,0.0
1.0,0.0,272.9542541503906,233.46766662597656,0.0,0.0,0.0,0.0
1.0,0.0,272.95147705078125,233.46633911132812,0.0,0.0,0.0,0.0
1.0,0.0,272.951416015625,233.46713256835938,0.0,0.0,0.0,0.0
1.0,0.0,272.9513244628906,233.46792602539062,0.0,0.0,0.0,0.0
1.0,0.0,272.9485778808594,233.4665985107422,0.0,0.0,0.0,0.0
1.0,0.0,272.9485168457031,233.4674072265625,0.0,0.0,0.0,0.0
1.0,0.0,272.9484558105469,233.4682159423828,0.0,0.0,0.0,0.0
1.0,0.0,272.94573974609375,233.46688842773438,0.0,0.0,0.0,0.0
1.0,0.0,272.9456481933594,233.46775817871094,0.0,0.0,0.0,0.0
1.0,0.0,272.94561767578125,233.46856689453125,0.0,0.0,0.0,0.0
1.0,0.0,272.9429016113281,233.46725463867188,0.0,0.0,0.0,0.0
1.0,0.0,272.94281005859375,233.46812438964844,0.0,0.0,0.0,0.0
1.0,0.0,272.94012451171875,233.46681213378906,0.0,0.0,0.0,0.0
1.0,0.0,272.9400634765625,233.4676971435547,0.0,0.0,0.0,0.0
1.0,0.0,272.94000244140625,233.4685821533203,0.0,0.0,0.0,0.0
1.0,0.0,272.9433288574219,233.4689178466797,0.0,0.0,0.0,0.0
1.0,0.0,272.9432678222656,233.46975708007812,0.0,0.0,0.0,0.0
1.0,0.0,272.94317626953125,233.47059631347656,0.0,0.0,0.0,0.0
1.0,0.0,272.94647216796875,233.4709014892578,0.0,0.0,0.0,0.0
1.0,0.0,272.9463806152344,233.47171020507812,0.0,0.0,0.0,0.0
1.0,0.0,272.9462890625,233.47251892089844,0.0,0.0,0.0,0.0
1.0,0.0,272.9495849609375,233.47279357910156,0.0,0.0,0.0,0.0
1.0,0.0,272.949462890625,233.47357177734375,0.0,0.0,0.0,0.0
1.0,0.0,272.9493408203125,233.47434997558594,0.0,0.0,0.0,0.0
1.0,0.0,272.9526062011719,233.47459411621094,0.0,0.0,0.0,0.0
1.0,0.0,272.9524841308594,233.47532653808594,0.0,0.0,0.0,0.0
1.0,0.0,272.9496765136719,233.47393798828125,0.0,0.0,0.0,0.0
1.0,0.0,272.9495849609375,233.4746856689453,0.0,0.0,0.0,0.0
1.0,0.0,272.949462890625,233.47543334960938,0.0,0.0,0.0,0.0
1.0,0.0,272.9466857910156,233.47406005859375,0.0,0.0,0.0,0.0
1.0,0.0,272.95263671875,233.47640991210938,0.0,0.0,0.0,0.0
1.0,0.0,272.9525146484375,233.4771270751953,0.0,0.0,0.0,0.0
1.0,0.0,272.94970703125,233.47572326660156,0.0,0.0,0.0,0.0
1.0,0.0,272.9556579589844,233.47804260253906,0.0,0.0,0.0,0.0
1.0,0.0,272.95550537109375,233.47872924804688,0.0,0.0,0.0,0.0
1.0,0.0,272.95269775390625,233.477294921875,0.0,0.0,0.0,0.0
1.0,0.0,272.9586181640625,233.47958374023438,0.0,0.0,0.0,0.0
1.0,0.0,272.9557800292969,233.47811889648438,0.0,0.0,0.0,0.0
1.0,0.0,272.9556579589844,233.47879028320312,0.0,0.0,0.0,0.0
1.0,0.0,272.95550537109375,233.47946166992188,0.0,0.0,0.0,0.0
1.0,0.0,272.95269775390625,233.47801208496094,0.0,0.0,0.0,0.0
1.0,0.0,272.95257568359375,233.47869873046875,0.0,0.0,0.0,0.0
1.0,0.0,272.95245361328125,233.47938537597656,0.0,0.0,0.0,0.0
1.0,0.0,272.94964599609375,233.4779510498047,0.0,0.0,0.0,0.0
1.0,0.0,272.9495544433594,233.4786376953125,0.0,0.0,0.0,0.0
1.0,0.0,272.9494323730469,233.47933959960938,0.0,0.0,0.0,0.0
1.0,0.0,272.9466552734375,233.4779052734375,0.0,0.0,0.0,0.0
1.0,0.0,272.9465637207031,233.47860717773438,0.0,0.0,0.0,0.0
1.0,0.0,272.9438171386719,233.47718811035156,0.0,0.0,0.0,0.0
1.0,0.0,272.9437561035156,233.4779052734375,0.0,0.0,0.0,0.0
1.0,0.0,272.9436950683594,233.47862243652344,0.0,0.0,0.0,0.0
1.0,0.0,272.94097900390625,233.47720336914062,0.0,0.0,0.0,0.0
1.0,0.0,272.9409484863281,233.47792053222656,0.0,0.0,0.0,0.0
1.0,0.0,272.94091796875,233.4786376953125,0.0,0.0,0.0,0.0
1.0,0.0,272.9382019042969,233.47723388671875,0.0,0.0,0.0,0.0
1.0,0.0,272.9382019042969,233.47796630859375,0.0,0.0,0.0,0.0
1.0,0.0,272.93817138671875,233.47869873046875,0.0,0.0,0.0,0.0
1.0,0.0,272.93548583984375,233.47731018066406,0.0,0.0,0.0,0.0
1.0,0.0,272.93548583984375,233.47804260253906,0.0,0.0,0.0,0.0
1.0,0.0,272.93548583984375,233.47877502441406,0.0,0.0,0.0,0.0
1.0,0.0,272.9328308105469,233.47738647460938,0.0,0.0,0.0,0.0
1.0,0.0,272.932861328125,233.47813415527344,0.0,0.0,0.0,0.0
1.0,0.0,272.932861328125,233.4788818359375,0.0,0.0,0.0,0.0
1.0,0.0,272.9302062988281,233.47750854492188,0.0,0.0,0.0,0.0
1.0,0.0,272.93023681640625,233.47825622558594,0.0,0.0,0.0,0.0
1.0,0.0,272.9276123046875,233.4768829345703,0.0,0.0,0.0,0.0
1.0,0.0,272.92767333984375,233.47764587402344,0.0,0.0,0.0,0.0
1.0,0.0,272.927734375,233.47840881347656,0.0,0.0,0.0,0.0
1.0,0.0,272.9251403808594,233.47703552246094,0.0,0.0,0.0,0.0
1.0,0.0,272.92523193359375,233.47779846191406,0.0,0.0,0.0,0.0
1.0,0.0,272.92529296875,233.4785614013672,0.0,0.0,0.0,0.0
1.0,0.0,272.9226989746094,233.47720336914062,0.0,0.0,0.0,0.0
1.0,0.0,272.92279052734375,233.47796630859375,0.0,0.0,0.0,0.0
1.0,0.0,272.9228820800781,233.47872924804688,0.0,0.0,0.0,0.0
1.0,0.0,272.9203186035156,233.4773712158203,0.0,0.0,0.0,0.0
1.0,0.0,272.9204406738281,233.4781494140625,0.0,0.0,0.0,0.0
1.0,0.0,272.9205627441406,233.4789276123047,0.0,0.0,0.0,0.0
1.0,0.0,272.9179992675781,233.4775848388672,0.0,0.0,0.0,0.0
1.0,0.0,272.9181213378906,233.47836303710938,0.0,0.0,0.0,0.0
1.0,0.0,272.9182434082031,233.47914123535156,0.0,0.0,0.0,0.0
1.0,0.0,272.91571044921875,233.47779846191406,0.0,0.0,0.0,0.0
1.0,0.0,272.9158630371094,233.47857666015625,0.0,0.0,0.0,0.0
1.0,0.0,272.9133605957031,233.47723388671875,0.0,0.0,0.0,0.0
1.0,0.0,272.9135437011719,233.47802734375,0.0,0.0,0.0,0.0
1.0,0.0,272.9136962890625,233.47882080078125,0.0,0.0,0.0,0.0
1.0,0.0,272.91119384765625,233.47747802734375,0.0,0.0,0.0,0.0
1.0,0.0,272.911376953125,233.478271484375,0.0,0.0,0.0,0.0
1.0,0.0,272.91156005859375,233.47906494140625,0.0,0.0,0.0,0.0
1.0,0.0,272.9090881347656,233.4777374267578,0.0,0.0,0.0,0.0
1.0,0.0,272.9093017578125,233.47853088378906,0.0,0.0,0.0,0.0
1.0,0.0,272.9155578613281,233.48092651367188,0.0,0.0,0.0,0.0
1.0,0.0,272.9190979003906,233.4811553955078,0.0,0.0,0.0,0.0
1.0,0.0,272.91925048828125,233.48187255859375,0.0,0.0,0.0,0.0
1.0,0.0,272.91937255859375,233.4825897216797,0.0,0.0,0.0,0.0
1.0,0.0,272.9228820800781,233.4827880859375,0.0,0.0,0.0,0.0
1.0,0.0,272.9290466308594,233.48507690429688,0.0,0.0,0.0,0.0
1.0,0.0,272.9324951171875,233.48519897460938,0.0,0.0,0.0,0.0
1.0,0.0,272.9385986328125,233.48741149902344,0.0,0.0,0.0,0.0
1.0,0.0,272.94464111328125,233.48959350585938,0.0,0.0,0.0,0.0
1.0,0.0,272.9479675292969,233.48960876464844,0.0,0.0,0.0,0.0
1.0,0.0,272.9479064941406,233.49012756347656,0.0,0.0,0.0,0.0
1.0,0.0,272.9451904296875,233.488525390625,0.0,0.0,0.0,0.0
1.0,0.0,272.9512023925781,233.4906463623047,0.0,0.0,0.0,0.0
1.0,0.0,272.9571533203125,233.49273681640625,0.0,0.0,0.0,0.0
1.0,0.0,272.9543762207031,233.49107360839844,0.0,0.0,0.0,0.0
1.0,0.0,272.95428466796875,233.49154663085938,0.0,0.0,0.0,0.0
1.0,0.0,272.9575500488281,233.4915008544922,0.0,0.0,0.0,0.0
1.0,0.0,272.9634704589844,233.49354553222656,0.0,0.0,0.0,0.0
1.0,0.0,272.96331787109375,233.4939727783203,0.0,0.0,0.0,0.0
1.0,0.0,272.9604797363281,233.49227905273438,0.0,0.0,0.0,0.0
1.0,0.0,272.9603271484375,233.4927215576172,0.0,0.0,0.0,0.0
1.0,0.0,272.95751953125,233.4910430908203,0.0,0.0,0.0,0.0
1.0,0.0,272.96343994140625,233.49310302734375,0.0,0.0,0.0,0.0
1.0,0.0,272.9693298339844,233.4951171875,0.0,0.0,0.0,0.0
1.0,0.0,272.9664611816406,233.49339294433594,0.0,0.0,0.0,0.0
1.0,0.0,272.9662780761719,233.49380493164062,0.0,0.0,0.0,0.0
1.0,0.0,272.96343994140625,233.49209594726562,0.0,0.0,0.0,0.0
1.0,0.0,272.9632873535156,233.49252319335938,0.0,0.0,0.0,0.0
1.0,0.0,272.963134765625,233.4929656982422,0.0,0.0,0.0,0.0
1.0,0.0,272.9602966308594,233.4912872314453,0.0,0.0,0.0,0.0
1.0,0.0,272.9601745605469,233.4917449951172,0.0,0.0,0.0,0.0
1.0,0.0,272.96002197265625,233.49220275878906,0.0,0.0,0.0,0.0
1.0,0.0,272.95721435546875,233.4905548095703,0.0,0.0,0.0,0.0
1.0,0.0,272.95709228515625,233.4910430908203,0.0,0.0,0.0,0.0
